2007-09-27,8942.000000,8952.000000,8922.000000,8922.000000,654.000000,801.000000
2007-09-28,8924.000000,8964.000000,8924.000000,8956.000000,584.000000,801.000000
2007-10-08,8846.000000,8916.000000,8846.000000,8894.000000,208.000000,801.000000
2007-10-09,8892.000000,8950.000000,8886.000000,8942.000000,496.000000,801.000000
2007-10-10,9000.000000,9022.000000,8960.000000,8990.000000,824.000000,801.000000
2007-10-11,9042.000000,9046.000000,8992.000000,9040.000000,812.000000,801.000000
2007-10-12,9046.000000,9046.000000,9004.000000,9042.000000,470.000000,801.000000
2007-10-15,9048.000000,9048.000000,9016.000000,9022.000000,340.000000,801.000000
2007-10-16,9034.000000,9044.000000,9024.000000,9038.000000,762.000000,801.000000
2007-10-17,9042.000000,9042.000000,9006.000000,9006.000000,462.000000,801.000000
2007-10-18,9022.000000,9022.000000,8986.000000,9016.000000,162.000000,801.000000
2007-10-19,9036.000000,9046.000000,9022.000000,9042.000000,1116.000000,801.000000
2007-10-22,9016.000000,9026.000000,8968.000000,9022.000000,168.000000,801.000000
2007-10-23,9018.000000,9048.000000,9016.000000,9048.000000,378.000000,801.000000
2007-10-24,9048.000000,9170.000000,9046.000000,9126.000000,2922.000000,801.000000
2007-10-25,9140.000000,9324.000000,9128.000000,9242.000000,2984.000000,801.000000
2007-10-26,9394.000000,9394.000000,9266.000000,9328.000000,1760.000000,801.000000
2007-10-29,9396.000000,9434.000000,9346.000000,9426.000000,3138.000000,801.000000
2007-10-30,9396.000000,9444.000000,9336.000000,9442.000000,2456.000000,801.000000
2007-10-31,9366.000000,9426.000000,9354.000000,9406.000000,340.000000,801.000000
2007-11-01,9426.000000,9478.000000,9406.000000,9428.000000,1206.000000,801.000000
2007-11-02,9396.000000,9426.000000,9366.000000,9424.000000,482.000000,801.000000
2007-11-05,9446.000000,9532.000000,9446.000000,9506.000000,1242.000000,801.000000
2007-11-06,9500.000000,9566.000000,9496.000000,9566.000000,832.000000,801.000000
2007-11-07,9616.000000,9714.000000,9568.000000,9662.000000,1032.000000,801.000000
2007-11-08,9656.000000,10042.000000,9646.000000,9914.000000,1362.000000,801.000000
2007-11-09,9914.000000,10076.000000,9846.000000,10024.000000,2734.000000,801.000000
2007-11-12,10066.000000,10066.000000,9946.000000,9974.000000,1028.000000,801.000000
2007-11-13,9848.000000,10264.000000,9848.000000,10250.000000,3182.000000,801.000000
2007-11-14,10228.000000,10326.000000,10206.000000,10206.000000,3214.000000,801.000000
2007-11-15,10336.000000,10344.000000,9966.000000,10108.000000,2220.000000,801.000000
2007-11-16,10048.000000,10176.000000,9766.000000,9892.000000,1966.000000,801.000000
2007-11-19,9926.000000,10026.000000,9826.000000,10006.000000,1060.000000,801.000000
2007-11-20,9956.000000,10042.000000,9596.000000,9748.000000,2240.000000,801.000000
2007-11-21,9748.000000,10138.000000,9748.000000,10076.000000,2040.000000,801.000000
2007-11-22,10096.000000,10296.000000,10090.000000,10228.000000,1752.000000,801.000000
2007-11-23,10228.000000,10246.000000,10058.000000,10176.000000,1316.000000,801.000000
2007-11-26,10246.000000,10286.000000,10120.000000,10244.000000,1312.000000,801.000000
2007-11-27,10182.000000,10214.000000,9944.000000,9996.000000,720.000000,801.000000
2007-11-28,9946.000000,10036.000000,9862.000000,9968.000000,1392.000000,801.000000
2007-11-29,10038.000000,10246.000000,9956.000000,10166.000000,866.000000,801.000000
2007-11-30,10222.000000,10244.000000,10018.000000,10106.000000,1264.000000,801.000000
2007-12-03,10046.000000,10144.000000,10024.000000,10066.000000,576.000000,801.000000
2007-12-04,10054.000000,10122.000000,10050.000000,10064.000000,344.000000,801.000000
2007-12-05,10068.000000,10552.000000,10066.000000,10552.000000,508.000000,803.000000
2007-12-06,10202.000000,10242.000000,10118.000000,10206.000000,410.000000,805.000000
2007-12-07,10276.000000,10302.000000,10226.000000,10298.000000,314.000000,805.000000
2007-12-10,10256.000000,10316.000000,10236.000000,10286.000000,270.000000,805.000000
2007-12-11,10272.000000,10298.000000,10256.000000,10270.000000,134.000000,805.000000
2007-12-12,10256.000000,10282.000000,10246.000000,10252.000000,250.000000,805.000000
2007-12-13,10354.000000,10386.000000,10322.000000,10346.000000,678.000000,805.000000
2007-12-14,10306.000000,10374.000000,10296.000000,10306.000000,360.000000,805.000000
2007-12-17,10416.000000,10416.000000,10256.000000,10256.000000,492.000000,805.000000
2007-12-18,10260.000000,10276.000000,10212.000000,10240.000000,306.000000,805.000000
2007-12-19,10206.000000,10274.000000,10196.000000,10196.000000,178.000000,805.000000
2007-12-20,10248.000000,10272.000000,10190.000000,10272.000000,244.000000,805.000000
2007-12-21,10256.000000,10286.000000,10256.000000,10286.000000,202.000000,805.000000
2007-12-24,10116.000000,10380.000000,10044.000000,10356.000000,428.000000,805.000000
2007-12-25,10356.000000,10456.000000,10346.000000,10456.000000,560.000000,805.000000
2007-12-26,10474.000000,10696.000000,10474.000000,10694.000000,752.000000,805.000000
2007-12-27,10854.000000,10856.000000,10594.000000,10596.000000,216.000000,805.000000
2007-12-28,10586.000000,10852.000000,10586.000000,10846.000000,314.000000,805.000000
2008-01-02,10856.000000,10856.000000,10766.000000,10816.000000,268.000000,805.000000
2008-01-03,10886.000000,10956.000000,10866.000000,10876.000000,212.000000,805.000000
2008-01-04,10876.000000,10890.000000,10640.000000,10752.000000,1044.000000,809.000000
2008-01-07,10880.000000,10926.000000,10770.000000,10856.000000,240.000000,809.000000
2008-01-08,10844.000000,10872.000000,10770.000000,10840.000000,132.000000,809.000000
