2007-08-13,11955.000000,11990.000000,11870.000000,11895.000000,2740.000000,711.000000
2007-08-14,11875.000000,11890.000000,11735.000000,11740.000000,3132.000000,711.000000
2007-08-15,11740.000000,11810.000000,11730.000000,11775.000000,2166.000000,711.000000
2007-08-16,11805.000000,11830.000000,11720.000000,11725.000000,2528.000000,711.000000
2007-08-17,11690.000000,11765.000000,11530.000000,11705.000000,3214.000000,711.000000
2007-08-20,11730.000000,11790.000000,11715.000000,11765.000000,2410.000000,711.000000
2007-08-21,11740.000000,11780.000000,11715.000000,11745.000000,1562.000000,801.000000
2007-08-22,11760.000000,11770.000000,11725.000000,11770.000000,1660.000000,801.000000
2007-08-23,11780.000000,11855.000000,11780.000000,11845.000000,1528.000000,801.000000
2007-08-24,11810.000000,11825.000000,11710.000000,11815.000000,1154.000000,801.000000
2007-08-27,11740.000000,11810.000000,11660.000000,11710.000000,1700.000000,801.000000
2007-08-28,11770.000000,11770.000000,11660.000000,11700.000000,1688.000000,801.000000
2007-08-29,11690.000000,11690.000000,11645.000000,11660.000000,1706.000000,801.000000
2007-08-30,11715.000000,11715.000000,11630.000000,11660.000000,1932.000000,801.000000
2007-08-31,11620.000000,11670.000000,11595.000000,11665.000000,2494.000000,801.000000
2007-09-03,11680.000000,11740.000000,11655.000000,11715.000000,1988.000000,801.000000
2007-09-04,11685.000000,11755.000000,11650.000000,11680.000000,2728.000000,801.000000
2007-09-05,11710.000000,11710.000000,11650.000000,11665.000000,2294.000000,801.000000
2007-09-06,11690.000000,11760.000000,11680.000000,11735.000000,2938.000000,801.000000
2007-09-07,11750.000000,11930.000000,11725.000000,11810.000000,4562.000000,801.000000
2007-09-10,11805.000000,11865.000000,11660.000000,11735.000000,4354.000000,801.000000
2007-09-11,11770.000000,11805.000000,11710.000000,11730.000000,3738.000000,801.000000
2007-09-12,11775.000000,11775.000000,11715.000000,11755.000000,4610.000000,801.000000
2007-09-13,11770.000000,11850.000000,11740.000000,11760.000000,4352.000000,801.000000
2007-09-14,11745.000000,11765.000000,11715.000000,11745.000000,4748.000000,801.000000
2007-09-17,11700.000000,11755.000000,11700.000000,11755.000000,3856.000000,801.000000
2007-09-18,11810.000000,11850.000000,11765.000000,11810.000000,6654.000000,801.000000
2007-09-19,11850.000000,11880.000000,11830.000000,11860.000000,5834.000000,801.000000
2007-09-20,11855.000000,11860.000000,11770.000000,11850.000000,9494.000000,801.000000
2007-09-21,11870.000000,11875.000000,11820.000000,11840.000000,5954.000000,801.000000
2007-09-24,11855.000000,11860.000000,11775.000000,11790.000000,5190.000000,801.000000
2007-09-25,11760.000000,11785.000000,11725.000000,11760.000000,4356.000000,801.000000
2007-09-26,11755.000000,11775.000000,11720.000000,11750.000000,4924.000000,801.000000
2007-09-27,11780.000000,11780.000000,11730.000000,11740.000000,5062.000000,801.000000
2007-09-28,11760.000000,11780.000000,11745.000000,11780.000000,3720.000000,801.000000
2007-10-08,11780.000000,11860.000000,11760.000000,11810.000000,5346.000000,801.000000
2007-10-09,11760.000000,11805.000000,11745.000000,11775.000000,4252.000000,801.000000
2007-10-10,11790.000000,11840.000000,11765.000000,11815.000000,4242.000000,801.000000
2007-10-11,11855.000000,11855.000000,11815.000000,11845.000000,6432.000000,801.000000
2007-10-12,11860.000000,12000.000000,11855.000000,11885.000000,12472.000000,801.000000
2007-10-15,11910.000000,11945.000000,11880.000000,11930.000000,8636.000000,801.000000
2007-10-16,11960.000000,12020.000000,11940.000000,11980.000000,10532.000000,801.000000
2007-10-17,11985.000000,12040.000000,11930.000000,11935.000000,8736.000000,801.000000
2007-10-18,11895.000000,11935.000000,11890.000000,11920.000000,6272.000000,801.000000
2007-10-19,11960.000000,11960.000000,11925.000000,11940.000000,6664.000000,801.000000
2007-10-22,11885.000000,12000.000000,11885.000000,11995.000000,7644.000000,801.000000
2007-10-23,11990.000000,12110.000000,11990.000000,12060.000000,9818.000000,801.000000
2007-10-24,12040.000000,12075.000000,12015.000000,12060.000000,6554.000000,801.000000
2007-10-25,12090.000000,12095.000000,12010.000000,12080.000000,6496.000000,801.000000
2007-10-26,12110.000000,12180.000000,12085.000000,12170.000000,7954.000000,801.000000
2007-10-29,12220.000000,12365.000000,12160.000000,12350.000000,7804.000000,801.000000
2007-10-30,12350.000000,12350.000000,12190.000000,12275.000000,8684.000000,801.000000
2007-10-31,12190.000000,12415.000000,12190.000000,12355.000000,7764.000000,801.000000
2007-11-01,12445.000000,12490.000000,12310.000000,12420.000000,7112.000000,801.000000
2007-11-02,12360.000000,12635.000000,12360.000000,12625.000000,8938.000000,801.000000
2007-11-05,12660.000000,12740.000000,12615.000000,12705.000000,9622.000000,801.000000
2007-11-06,12735.000000,12900.000000,12665.000000,12890.000000,8632.000000,801.000000
2007-11-07,12945.000000,13245.000000,12940.000000,13195.000000,10520.000000,801.000000
2007-11-08,13120.000000,13190.000000,12960.000000,12985.000000,13750.000000,801.000000
2007-11-09,13010.000000,13080.000000,12860.000000,12890.000000,9364.000000,801.000000
2007-11-12,12850.000000,12900.000000,12715.000000,12740.000000,9100.000000,801.000000
2007-11-13,12715.000000,12870.000000,12580.000000,12765.000000,12468.000000,801.000000
2007-11-14,12660.000000,12690.000000,12410.000000,12650.000000,8826.000000,801.000000
2007-11-15,12715.000000,12805.000000,12590.000000,12640.000000,7176.000000,801.000000
2007-11-16,12640.000000,12740.000000,12560.000000,12625.000000,8470.000000,801.000000
2007-11-19,12715.000000,12925.000000,12640.000000,12900.000000,10168.000000,801.000000
