2015/01/15 21:00,12915,12920,12915,12920,8,8
2015/01/15 21:02,13155,13155,13120,13120,4,6
2015/01/15 21:03,13110,13110,13110,13110,2,8
2015/01/15 21:04,13075,13075,13075,13075,2,10
2015/01/15 21:06,13105,13105,13105,13105,2,8
2015/01/15 21:08,13090,13090,13090,13090,2,8
2015/01/15 21:14,13120,13120,13120,13120,2,10
2015/01/15 21:18,13110,13110,13110,13110,4,14
2015/01/15 21:19,13110,13110,13110,13110,4,18
2015/01/15 21:20,13110,13110,13110,13110,4,22
2015/01/15 21:24,13120,13140,13120,13140,6,28
2015/01/15 21:29,13170,13170,13170,13170,4,32
2015/01/15 21:34,13140,13140,13135,13140,18,48
2015/01/15 21:35,13140,13140,13140,13140,6,54
2015/01/15 21:36,13160,13160,13160,13160,2,56
2015/01/15 21:38,13165,13165,13165,13165,6,60
2015/01/15 21:39,13170,13170,13165,13165,6,66
2015/01/15 21:40,13180,13245,13170,13170,8,74
2015/01/15 21:43,13185,13185,13185,13185,2,76
2015/01/15 21:45,13200,13200,13200,13200,10,78
2015/01/15 21:46,13200,13200,13200,13200,2,80
2015/01/15 21:47,13390,13390,13390,13390,4,82
2015/01/15 21:48,13275,13275,13275,13275,2,84
2015/01/15 21:49,13280,13345,13280,13345,12,92
2015/01/15 21:54,13280,13280,13260,13260,4,94
2015/01/15 21:55,13220,13220,13220,13220,4,98
2015/01/15 22:01,13240,13240,13240,13240,2,98
2015/01/15 22:04,13235,13235,13235,13235,4,98
2015/01/15 22:09,13205,13205,13200,13200,4,102
2015/01/15 22:10,13205,13205,13200,13205,6,108
2015/01/15 22:14,13210,13210,13210,13210,2,108
2015/01/15 22:16,13200,13200,13200,13200,2,110
2015/01/15 22:19,13210,13210,13210,13210,2,112
2015/01/15 22:20,13205,13205,13205,13205,4,114
2015/01/15 22:23,13195,13195,13190,13190,4,118
2015/01/15 22:27,13185,13185,13180,13180,4,118
2015/01/15 22:28,13195,13195,13195,13195,2,116
2015/01/15 22:29,13185,13185,13185,13185,2,118
2015/01/15 22:36,13185,13185,13185,13185,4,122
2015/01/15 22:40,13165,13165,13165,13165,2,122
2015/01/15 22:45,13120,13120,13120,13120,2,124
2015/01/15 22:52,13150,13150,13150,13150,2,124
2015/01/15 22:53,13130,13130,13130,13130,2,126
2015/01/15 22:54,13130,13190,13130,13190,4,130
