2014/05/19 09:00,10500,10500,10410,10410,14,14
2014/05/19 09:01,10425,10425,10415,10415,8,22
2014/05/19 09:03,10420,10420,10415,10415,24,46
2014/05/19 09:04,10415,10415,10410,10410,8,54
2014/05/19 09:05,10410,10410,10405,10410,54,108
2014/05/19 09:06,10400,10400,10395,10395,56,164
2014/05/19 09:07,10400,10445,10400,10445,4,168
2014/05/19 09:08,10405,10405,10405,10405,6,174
2014/05/19 09:09,10400,10400,10400,10400,12,184
2014/05/19 09:10,10400,10400,10395,10395,12,192
2014/05/19 09:11,10400,10400,10390,10390,16,208
2014/05/19 09:12,10395,10400,10390,10390,44,252
2014/05/19 09:13,10390,10390,10385,10385,40,292
2014/05/19 09:14,10390,10390,10385,10385,22,314
2014/05/19 09:15,10410,10425,10410,10425,28,338
2014/05/19 09:16,10410,10410,10410,10410,2,340
2014/05/19 09:17,10425,10425,10425,10425,2,342
2014/05/19 09:18,10425,10440,10425,10440,6,348
2014/05/19 09:19,10440,10440,10440,10440,16,364
2014/05/19 09:20,10440,10440,10440,10440,10,374
2014/05/19 09:21,10445,10445,10425,10440,14,388
2014/05/19 09:22,10440,10440,10435,10435,8,396
2014/05/19 09:24,10420,10420,10420,10420,4,400
2014/05/19 09:31,10425,10425,10425,10425,2,402
2014/05/19 09:32,10445,10445,10445,10445,2,400
2014/05/19 09:37,10435,10435,10435,10435,2,402
2014/05/19 09:41,10425,10430,10420,10430,48,448
2014/05/19 09:42,10430,10430,10430,10430,18,466
2014/05/19 09:46,10450,10450,10450,10450,6,472
2014/05/19 09:50,10440,10440,10440,10440,2,470
2014/05/19 09:51,10430,10430,10430,10430,4,472
2014/05/19 09:54,10445,10445,10445,10445,4,476
2014/05/19 09:55,10445,10445,10445,10445,6,482
2014/05/19 09:59,10440,10445,10440,10445,8,490
2014/05/19 10:02,10430,10430,10430,10430,6,492
2014/05/19 10:03,10425,10425,10410,10410,32,520
2014/05/19 10:04,10410,10410,10405,10405,4,522
2014/05/19 10:05,10400,10415,10400,10415,126,646
2014/05/19 10:08,10415,10415,10395,10395,34,674
2014/05/19 10:10,10395,10395,10395,10395,2,676
2014/05/19 10:13,10405,10405,10405,10405,30,706
2014/05/19 10:30,10400,10400,10390,10390,20,726
2014/05/19 10:31,10395,10395,10395,10395,8,730
2014/05/19 10:33,10395,10395,10385,10385,8,736
2014/05/19 10:35,10385,10385,10385,10385,30,766
2014/05/19 10:36,10380,10380,10350,10350,8,774
2014/05/19 10:37,10315,10315,10315,10315,20,794
2014/05/19 10:42,10400,10400,10400,10400,2,794
2014/05/19 10:43,10390,10390,10390,10390,2,794
2014/05/19 10:44,10355,10355,10350,10350,4,794
2014/05/19 10:55,10390,10390,10390,10390,2,794
2014/05/19 11:04,10355,10355,10355,10355,10,802
2014/05/19 11:08,10355,10355,10355,10355,20,802
2014/05/19 11:10,10370,10370,10370,10370,12,802
2014/05/19 11:11,10370,10370,10370,10370,4,798
2014/05/19 11:27,10385,10385,10385,10385,10,808
2014/05/19 11:28,10395,10395,10395,10395,2,808
2014/05/19 11:29,10395,10395,10395,10395,2,810
2014/05/19 13:30,10400,10405,10400,10405,18,824
2014/05/19 13:31,10405,10405,10405,10405,4,828
2014/05/19 13:32,10405,10405,10405,10405,18,842
2014/05/19 13:33,10405,10405,10405,10405,6,848
2014/05/19 13:34,10400,10400,10400,10400,26,874
2014/05/19 13:36,10400,10400,10400,10400,2,876
2014/05/19 13:37,10395,10395,10395,10395,2,878
2014/05/19 13:38,10390,10390,10390,10390,2,880
2014/05/19 13:44,10390,10390,10390,10390,22,902
2014/05/19 13:45,10390,10390,10390,10390,48,950
2014/05/19 13:53,10400,10400,10400,10400,2,952
2014/05/19 13:56,10410,10410,10410,10410,20,950
2014/05/19 13:58,10410,10410,10410,10410,2,952
2014/05/19 14:14,10400,10400,10400,10400,2,954
2014/05/19 14:24,10390,10390,10390,10390,2,954
2014/05/19 14:27,10400,10400,10400,10400,8,962
2014/05/19 14:31,10390,10390,10390,10390,8,970
2014/05/19 14:40,10390,10390,10390,10390,2,972
2014/05/19 14:48,10395,10395,10395,10395,2,972
2014/05/19 14:52,10400,10400,10400,10400,2,972
2014/05/19 14:53,10405,10405,10390,10390,6,976
2014/05/19 14:55,10390,10390,10390,10390,2,978
2014/05/19 14:56,10385,10385,10385,10385,70,1048
2014/05/20 09:02,10385,10385,10385,10385,2,1050
2014/05/20 09:05,10390,10390,10390,10390,2,1050
2014/05/20 09:06,10390,10400,10390,10400,12,1052
2014/05/20 09:07,10400,10400,10400,10400,2,1052
2014/05/20 09:09,10415,10415,10400,10410,34,1082
2014/05/20 09:10,10415,10415,10415,10415,10,1090
2014/05/20 09:11,10415,10415,10415,10415,2,1092
2014/05/20 09:13,10400,10400,10385,10385,136,1224
2014/05/20 09:14,10380,10380,10380,10380,6,1230
