2014/01/16 09:12,10260,10260,10240,10250,202,202
2014/01/16 09:13,10360,10360,10360,10360,2,200
2014/01/16 09:18,10270,10270,10270,10270,8,200
2014/01/16 09:19,10270,10275,10270,10275,12,200
2014/01/16 09:20,10275,10275,10275,10275,8,200
2014/01/16 09:21,10270,10270,10270,10270,10,200
2014/01/16 09:22,10275,10275,10275,10275,10,200
2014/01/16 09:23,10325,10325,10325,10325,2,202
2014/01/16 09:24,10280,10280,10280,10280,4,202
2014/01/16 09:28,10280,10280,10280,10280,2,200
2014/01/16 09:30,10330,10330,10330,10330,4,202
2014/01/16 09:36,10330,10330,10330,10330,2,202
2014/01/16 09:40,10295,10295,10285,10285,10,204
2014/01/16 09:41,10290,10290,10290,10290,2,206
2014/01/16 09:42,10325,10325,10325,10325,2,206
2014/01/16 09:43,10325,10325,10325,10325,2,206
2014/01/16 09:46,10300,10300,10295,10295,6,212
2014/01/16 09:47,10300,10300,10290,10290,4,214
2014/01/16 09:49,10295,10295,10295,10295,2,216
2014/01/16 09:52,10290,10325,10290,10325,12,226
2014/01/16 09:54,10320,10320,10290,10290,6,232
2014/01/16 09:55,10290,10290,10290,10290,4,236
2014/01/16 09:56,10290,10290,10290,10290,2,238
2014/01/16 09:57,10290,10290,10290,10290,54,292
2014/01/16 09:58,10290,10290,10290,10290,8,300
2014/01/16 09:59,10285,10285,10285,10285,10,300
2014/01/16 10:00,10285,10285,10285,10285,26,300
2014/01/16 10:01,10285,10285,10285,10285,42,300
2014/01/16 10:02,10285,10285,10285,10285,10,300
2014/01/16 10:03,10285,10285,10285,10285,16,300
2014/01/16 10:04,10285,10285,10285,10285,12,302
2014/01/16 10:06,10285,10285,10285,10285,2,300
2014/01/16 10:08,10310,10310,10310,10310,2,300
2014/01/16 10:09,10310,10310,10310,10310,4,300
2014/01/16 10:11,10310,10310,10310,10310,10,300
2014/01/16 10:12,10310,10310,10305,10305,4,300
2014/01/16 10:13,10305,10305,10305,10305,2,300
2014/01/16 10:14,10310,10310,10310,10310,2,300
2014/01/16 10:32,10300,10300,10300,10300,4,300
2014/01/16 10:33,10300,10300,10295,10295,14,314
2014/01/16 10:34,10295,10295,10295,10295,86,400
2014/01/16 10:38,10295,10295,10295,10295,14,414
2014/01/16 10:39,10295,10295,10295,10295,4,418
2014/01/16 10:52,10300,10300,10295,10295,4,418
2014/01/16 10:54,10295,10295,10295,10295,2,418
2014/01/16 10:55,10295,10295,10295,10295,4,418
2014/01/16 10:56,10295,10295,10295,10295,6,418
2014/01/16 11:05,10300,10300,10300,10300,2,420
2014/01/16 11:09,10305,10310,10300,10310,6,424
2014/01/16 11:22,10320,10320,10320,10320,4,424
2014/01/16 11:24,10325,10325,10325,10325,2,424
2014/01/16 11:25,10330,10330,10330,10330,2,424
2014/01/16 11:26,10340,10340,10340,10340,2,426
2014/01/16 13:31,10325,10325,10325,10325,4,430
2014/01/16 13:33,10320,10320,10320,10320,4,434
2014/01/16 13:34,10320,10320,10320,10320,2,436
2014/01/16 13:41,10325,10325,10320,10320,10,446
2014/01/16 13:47,10310,10310,10310,10310,2,448
2014/01/16 13:50,10315,10315,10315,10315,2,448
2014/01/16 13:51,10320,10320,10320,10320,2,450
2014/01/16 13:54,10320,10320,10320,10320,2,452
2014/01/16 14:00,10320,10320,10320,10320,2,454
2014/01/16 14:05,10320,10320,10320,10320,12,466
2014/01/16 14:06,10320,10320,10320,10320,2,468
2014/01/16 14:08,10320,10320,10320,10320,2,470
2014/01/16 14:10,10310,10310,10310,10310,20,490
2014/01/16 14:12,10300,10300,10295,10295,20,510
2014/01/16 14:13,10295,10295,10295,10295,6,516
2014/01/16 14:15,10295,10295,10295,10295,10,526
2014/01/16 14:16,10290,10305,10290,10305,30,554
2014/01/16 14:17,10310,10310,10290,10290,6,558
2014/01/16 14:19,10305,10305,10305,10305,2,558
2014/01/16 14:21,10305,10305,10305,10305,2,560
2014/01/16 14:22,10305,10305,10305,10305,2,562
2014/01/16 14:24,10295,10295,10290,10290,8,570
2014/01/16 14:25,10290,10290,10290,10290,2,572
2014/01/16 14:26,10300,10300,10290,10290,4,574
2014/01/16 14:28,10285,10285,10285,10285,58,632
2014/01/16 14:30,10280,10280,10280,10280,14,642
2014/01/16 14:32,10290,10295,10290,10295,8,644
2014/01/16 14:33,10290,10290,10290,10290,4,644
2014/01/16 14:36,10300,10300,10300,10300,4,644
2014/01/16 14:41,10305,10305,10305,10305,2,644
2014/01/16 14:44,10295,10295,10295,10295,2,644
2014/01/16 14:57,10305,10305,10305,10305,2,644
2014/01/17 09:00,10305,10305,10280,10280,12,656
2014/01/17 09:01,10305,10305,10305,10305,2,656
2014/01/17 09:02,10285,10285,10285,10285,2,658
2014/01/17 09:03,10285,10285,10280,10280,8,666
2014/01/17 09:04,10280,10280,10280,10280,22,686
2014/01/17 09:07,10285,10285,10285,10285,2,688
2014/01/17 09:14,10295,10305,10295,10305,6,690
2014/01/17 09:32,10305,10305,10290,10290,16,704
2014/01/17 09:34,10290,10290,10290,10290,4,708
2014/01/17 09:53,10310,10310,10310,10310,26,712
2014/01/17 09:55,10310,10310,10310,10310,4,712
2014/01/17 09:59,10310,10310,10310,10310,10,712
2014/01/17 10:00,10305,10305,10305,10305,4,712
2014/01/17 10:07,10305,10305,10305,10305,6,714
2014/01/17 10:08,10310,10310,10310,10310,40,714
2014/01/17 10:43,10310,10310,10310,10310,2,714
2014/01/17 10:49,10310,10310,10310,10310,2,714
2014/01/17 10:52,10310,10310,10310,10310,2,714
2014/01/17 10:55,10310,10310,10310,10310,2,714
2014/01/17 10:58,10305,10305,10305,10305,2,712
2014/01/17 11:01,10320,10320,10320,10320,4,708
2014/01/17 11:06,10325,10325,10325,10325,2,708
2014/01/17 11:08,10320,10320,10320,10320,4,708
2014/01/17 11:12,10315,10315,10315,10315,2,708
2014/01/17 11:15,10320,10320,10320,10320,2,708
2014/01/17 11:16,10310,10310,10310,10310,4,708
2014/01/17 11:17,10305,10305,10305,10305,2,708
2014/01/17 11:24,10310,10315,10310,10315,4,708
2014/01/17 11:25,10320,10320,10320,10320,2,708
2014/01/17 13:30,10305,10305,10305,10305,8,716
2014/01/17 13:31,10300,10300,10300,10300,2,718
