2006-01-19,6099.122253,6222.985031,6076.826953,6130.087948,63804.000000,605.000000
2006-01-20,6240.704720,6351.706045,6238.291648,6348.086436,52894.000000,605.000000
2006-01-23,6535.099538,6535.099538,6535.099538,6535.099538,810.000000,605.000000
2006-01-24,6702.991109,6914.937189,6657.896199,6914.937189,60356.000000,605.000000
2006-01-25,6906.138619,7064.358225,6811.880130,6953.267863,66760.000000,605.000000
2006-01-26,6992.197813,7205.646657,6925.767305,7202.379583,79242.000000,605.000000
2006-01-27,7326.281505,7326.281505,7220.901290,7306.925955,55206.000000,605.000000
2006-02-06,7539.192552,7539.192552,7512.005004,7539.192552,11592.000000,605.000000
2006-02-07,7400.959069,7400.959069,7276.728148,7276.728148,5760.000000,605.000000
2006-02-08,6924.560493,6940.363275,6924.560493,6924.560493,1570.000000,609.000000
2006-02-09,7053.275788,7181.043173,6841.070826,7055.497829,5768.000000,609.000000
2006-02-10,6824.405515,6959.309686,6824.405515,6824.405515,4568.000000,609.000000
2006-02-13,6696.342899,6798.531621,6620.862593,6697.504134,5374.000000,609.000000
2006-02-14,6768.785855,6890.216484,6758.572064,6887.946753,6246.000000,609.000000
2006-02-15,6848.808252,6995.407041,6828.509958,6940.150574,20466.000000,609.000000
2006-02-16,6985.325574,6985.325574,6857.796816,6861.212765,38484.000000,609.000000
2006-02-17,6812.278462,6841.186475,6661.956791,6735.961306,30736.000000,609.000000
2006-02-20,6743.211525,6833.959107,6730.575786,6790.308371,28300.000000,609.000000
2006-02-21,6852.552342,6941.762041,6744.145618,6931.598911,44782.000000,609.000000
2006-02-22,6931.151472,7057.605322,6893.103411,7006.128533,96272.000000,609.000000
2006-02-23,7101.297550,7135.272954,6892.915071,6908.770259,106372.000000,609.000000
2006-02-24,6760.390279,6853.801845,6760.390279,6761.543508,68856.000000,609.000000
2006-02-27,6816.659547,6816.659547,6623.136364,6624.309232,73610.000000,609.000000
2006-02-28,6462.453479,6509.116837,6462.453479,6462.453479,37680.000000,609.000000
2006-03-01,6535.755873,6583.414140,6279.134432,6291.354501,100676.000000,609.000000
2006-03-02,6270.204286,6465.718409,6264.206920,6445.327365,107750.000000,609.000000
2006-03-03,6451.785571,6516.049256,6420.843797,6510.098915,110584.000000,609.000000
2006-03-06,6532.747580,6576.831313,6451.728827,6500.578369,105108.000000,609.000000
2006-03-07,6564.901515,6592.680472,6369.241038,6389.773310,143748.000000,609.000000
2006-03-08,6356.429948,6376.078734,6233.625033,6254.501869,118248.000000,609.000000
2006-03-09,6175.294896,6317.026560,6139.861980,6296.255540,136790.000000,609.000000
2006-03-10,6233.892970,6305.237409,6184.689908,6241.273429,153960.000000,609.000000
2006-03-13,6292.915054,6292.915054,6221.602723,6244.963659,86158.000000,609.000000
2006-03-14,6273.832189,6280.022521,6174.786872,6188.405603,79334.000000,609.000000
2006-03-15,6169.824120,6230.562777,6156.188911,6178.501071,95048.000000,609.000000
2006-03-16,6198.283039,6292.475875,6173.817368,6287.582741,133418.000000,609.000000
2006-03-17,6270.482045,6399.905304,6241.452529,6380.552293,143092.000000,609.000000
2006-03-20,6348.215885,6422.298440,6182.764845,6213.632576,187560.000000,609.000000
2006-03-21,6237.145759,6288.777978,6179.366848,6249.439145,161424.000000,609.000000
2006-03-22,6309.392061,6395.385263,6305.758545,6372.372998,162930.000000,609.000000
2006-03-23,6322.980929,6335.208290,6263.066860,6294.857999,99436.000000,609.000000
2006-03-24,6315.591405,6410.921793,6315.591405,6403.681511,88894.000000,701.000000
2006-03-27,6489.439351,6531.200888,6447.677814,6496.598472,93744.000000,701.000000
2006-03-28,6549.399427,6566.165062,6455.990894,6466.768802,108198.000000,701.000000
2006-03-29,6539.808658,6611.036931,6512.504486,6538.621520,116034.000000,701.000000
2006-03-30,6546.305855,6549.895344,6472.123081,6474.516074,109910.000000,701.000000
2006-03-31,6486.521263,6513.956571,6445.964721,6499.642497,89438.000000,701.000000
2006-04-03,6450.456488,6466.333108,6283.141333,6308.788182,107400.000000,701.000000
2006-04-04,6356.552016,6398.961832,6322.624162,6373.515942,105990.000000,701.000000
2006-04-05,6312.845586,6327.697897,6148.232478,6201.453257,106424.000000,701.000000
