2009-04-24,8963.164436,8974.959292,8942.195804,8947.437962,101444.000000,909.000000
2009-04-27,8959.238850,8972.349728,8935.639268,8944.816883,102472.000000,909.000000
2009-04-28,8940.907716,8965.776764,8940.907716,8955.305586,96548.000000,909.000000
2009-04-29,8955.351661,8972.321250,8950.130248,8972.321250,102694.000000,909.000000
2009-04-30,8993.358389,9043.919622,8976.504645,9015.397901,246912.000000,909.000000
2009-05-04,9042.705444,9153.591960,9040.156328,9123.002576,574332.000000,909.000000
2009-05-05,9123.915860,9134.236157,9038.773415,9047.803674,175954.000000,909.000000
2009-05-06,9049.165689,9074.876458,9042.737997,9069.734304,103788.000000,909.000000
2009-05-07,9113.451843,9116.023448,9065.877161,9068.448766,150420.000000,909.000000
2009-05-08,9076.246322,9098.011184,9063.443462,9095.450612,103620.000000,909.000000
2009-05-11,9096.887031,9177.135202,9085.423006,9127.457762,335082.000000,909.000000
2009-05-12,9135.100445,9154.183880,9116.017011,9135.100445,193634.000000,909.000000
2009-05-13,9147.847559,9150.395120,9121.098169,9127.467071,118636.000000,909.000000
2009-05-14,9098.428796,9103.570950,9065.004796,9070.146950,139572.000000,909.000000
2009-05-15,9077.870707,9100.963030,9072.739079,9083.002334,132292.000000,909.000000
2009-05-18,9071.469818,9093.261390,9053.523816,9088.133962,104746.000000,909.000000
2009-05-19,9116.303422,9116.303422,9091.997849,9100.952534,95620.000000,909.000000
2009-05-20,9098.394053,9134.212791,9093.277090,9100.952534,118774.000000,909.000000
2009-05-21,9103.517274,9131.626143,9100.961923,9108.627978,117628.000000,909.000000
2009-05-22,9102.241163,9112.475089,9088.169516,9100.961923,60222.000000,909.000000
2009-05-25,9115.080659,9115.080659,9077.914401,9089.448757,95810.000000,909.000000
2009-05-26,9089.465558,9103.586205,9072.777520,9079.195996,114194.000000,909.000000
2009-05-27,9113.813248,9113.813248,9085.623921,9090.749253,46518.000000,909.000000
2009-06-01,9116.539461,9150.875703,9106.365760,9138.158576,193008.000000,909.000000
2009-06-02,9154.680535,9182.612869,9144.523323,9148.332278,199128.000000,909.000000
2009-06-03,9153.453197,9169.908660,9149.655782,9167.377051,105466.000000,909.000000
2009-06-04,9142.442143,9220.449370,9136.151237,9205.351197,370954.000000,909.000000
2009-06-05,9232.262584,9303.181584,9231.018391,9275.809338,267786.000000,909.000000
2009-06-08,9274.824342,9321.805206,9264.933634,9315.623513,293778.000000,909.000000
2009-06-09,9326.790142,9339.175518,9290.872553,9304.496467,214676.000000,909.000000
2009-06-10,9320.710381,9346.571454,9298.543747,9340.414055,238210.000000,909.000000
2009-06-11,9344.013251,9501.933391,9340.368940,9426.617632,634152.000000,909.000000
2009-06-12,9438.844667,9487.567699,9374.286649,9409.610848,588842.000000,909.000000
2009-06-15,9398.669535,9425.545558,9359.577137,9391.339711,366022.000000,909.000000
2009-06-16,9367.043702,9431.589174,9365.825863,9410.885909,358246.000000,909.000000
2009-06-17,9406.042312,9426.798010,9381.623843,9395.054001,212522.000000,909.000000
2009-06-18,9395.077833,9410.980820,9368.165087,9382.844767,188838.000000,909.000000
2009-06-19,9395.920802,9478.063439,9388.672922,9462.359699,556782.000000,909.000000
2009-06-22,9463.598343,9497.343728,9453.956805,9476.855459,486210.000000,909.000000
2009-06-23,9451.697244,9454.125373,9375.211193,9431.058151,481544.000000,909.000000
2009-06-24,9439.603269,9450.553182,9403.103560,9417.703444,278854.000000,909.000000
2009-06-25,9407.966406,9439.624071,9403.095996,9412.836816,281842.000000,909.000000
2009-06-26,9417.752752,9438.500367,9388.462003,9398.225586,370288.000000,909.000000
2009-06-29,9388.563508,9397.148439,9360.355876,9367.714388,269442.000000,909.000000
2009-06-30,9371.397967,9381.215081,9352.990879,9364.035132,195086.000000,909.000000
2009-07-01,9364.075637,9387.332082,9356.731496,9379.987942,204968.000000,909.000000
2009-07-02,9400.869572,9427.651624,9387.478547,9414.260598,270952.000000,909.000000
2009-07-03,9414.275756,9433.783927,9403.302410,9404.521670,255284.000000,909.000000
2009-07-06,9403.315675,9422.797315,9399.662868,9413.056495,124140.000000,909.000000
2009-07-07,9425.226847,9430.093475,9410.626963,9417.926905,75408.000000,909.000000
2009-07-08,9407.029159,9418.021753,9377.715575,9393.593766,91018.000000,909.000000
2009-07-09,9382.686618,9415.568273,9382.686618,9411.914756,54998.000000,909.000000
2009-07-10,9423.061546,9466.624396,9423.061546,9452.103446,187346.000000,910.000000
2009-07-13,9465.432952,9491.972701,9459.401190,9471.464713,176378.000000,910.000000
2009-07-14,9490.753604,9496.772621,9471.492751,9484.734588,139702.000000,910.000000
2009-07-15,9496.697169,9578.579957,9495.510462,9575.019836,325300.000000,910.000000
2009-07-16,9584.685032,9630.687855,9564.632519,9612.994462,343434.000000,910.000000
2009-07-17,9614.342721,9623.827397,9571.661677,9581.146353,240664.000000,910.000000
2009-07-20,9591.880495,9609.590555,9580.073788,9607.229214,236266.000000,910.000000
2009-07-21,9617.850805,9626.107722,9589.541376,9613.132567,257934.000000,910.000000
2009-07-22,9625.162708,9676.694758,9615.793244,9657.955831,385238.000000,910.000000
2009-07-23,9677.063395,9718.835660,9663.139307,9716.514979,374508.000000,910.000000
2009-07-24,9720.772959,9804.516507,9715.037100,9788.456101,491822.000000,910.000000
2009-07-27,9804.927534,9873.108857,9782.200426,9848.109038,703260.000000,910.000000
2009-07-28,9848.820020,9961.648362,9829.829111,9956.062801,804126.000000,910.000000
2009-07-29,9959.005981,10050.728958,9926.958194,10024.206651,1523852.000000,910.000000
