Date,Open,High,Low,Close,Adjusted_close,Volume
2017-06-08,24.9000,25.0500,24.7500,24.9500,23.1447,628425.00
2017-06-09,24.9000,25.1200,24.9000,25.1000,23.2838,86037.00
2017-06-12,25.1200,25.1200,24.9300,25.0000,23.1910,80932.00
2017-06-13,25.0500,25.1000,24.9800,25.1000,23.2838,7375.00
2017-06-14,25.0900,25.1400,24.9500,25.1000,23.2838,65500.00
2017-06-15,25.1000,25.1500,25.0000,25.1000,23.2838,11655.00
2017-06-16,25.1000,25.1500,24.9800,24.9800,23.1725,33470.00
2017-06-19,24.9800,25.0000,24.8500,24.8950,23.0936,181765.00
2017-06-20,24.9000,24.9000,24.8000,24.8800,23.0797,99602.00
2017-06-21,24.9000,24.9200,24.8500,24.9000,23.0983,59409.00
2017-06-22,24.9000,24.9000,24.7901,24.8100,23.0148,41471.00
2017-06-23,24.8200,24.8900,24.7700,24.8500,23.0519,17110.00
2017-06-26,24.9000,24.9000,24.8551,24.9000,23.0983,38489.00
2017-06-27,24.9800,24.9800,24.8900,24.8900,23.0890,22703.00
2017-06-28,24.9001,24.9200,24.8800,24.8800,23.0797,23541.00
2017-06-29,24.9200,24.9200,24.8600,24.8800,23.0797,23563.00
2017-06-30,24.9100,24.9500,24.8983,24.9100,23.1076,16614.00
2017-07-03,24.9500,25.1400,24.9300,25.0654,23.2517,82689.00
2017-07-05,25.0600,25.1900,25.0200,25.1000,23.2838,20819.00
2017-07-06,25.1400,25.1400,25.0100,25.0100,23.2003,15750.00
2017-07-07,25.0912,25.1000,25.0100,25.0718,23.2576,12290.00
2017-07-10,25.0922,25.1899,25.0600,25.0600,23.2467,12093.00
2017-07-11,25.1500,25.1900,25.0900,25.1700,23.3487,20358.00
2017-07-12,25.1000,25.1858,25.0500,25.0800,23.2653,8202.00
2017-07-13,25.0400,25.1800,25.0000,25.1700,23.5531,16394.00
2017-07-14,25.1850,25.2300,25.1500,25.2300,23.6093,6960.00
2017-07-17,25.2500,25.2500,25.2200,25.2200,23.5999,20980.00
2017-07-18,25.2100,25.3800,25.1700,25.3100,23.6841,11384.00
2017-07-19,25.3999,25.4000,25.3100,25.3100,23.6841,1725.00
2017-07-20,25.3713,25.4022,25.1550,25.1993,23.5805,12211.00
2017-07-21,25.2500,25.2500,25.0700,25.0700,23.4595,13536.00
2017-07-24,25.1000,25.1641,25.0000,25.0500,23.4408,36445.00
2017-07-25,25.1000,25.1001,25.0200,25.0300,23.4221,8745.00
2017-07-26,25.0000,25.1248,25.0000,25.1200,23.5063,17039.00
