Date,Open,High,Low,Close,Adjusted_close,Volume
2001-01-02,36.5000,36.5000,36.5000,36.5000,13.5189,299.00
2001-01-03,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-04,36.5000,36.5000,36.5000,36.5000,13.5189,299.00
2001-01-05,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-08,36.5000,37.3700,36.5000,37.3700,13.8411,899.00
2001-01-09,36.5000,36.5000,36.5000,36.5000,13.5189,1199.00
2001-01-10,36.5000,36.5000,36.5000,36.5000,13.5189,299.00
2001-01-11,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-12,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-16,36.1200,36.5000,36.1200,36.5000,13.5189,599.00
2001-01-17,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-18,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-19,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-22,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-23,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-24,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-25,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-26,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-29,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-30,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-01-31,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-02-01,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-02-02,36.5000,36.5000,36.5000,36.5000,13.5189,0.00
2001-02-05,36.7500,36.7500,36.7500,36.7500,13.6115,2999.00
2001-02-06,36.7500,36.7500,36.7500,36.7500,13.6115,0.00
2001-02-07,36.0000,36.0000,36.0000,36.0000,13.3337,149.00
2001-02-08,36.0000,36.0000,36.0000,36.0000,13.3337,0.00
2001-02-09,36.0000,36.0000,36.0000,36.0000,13.3337,0.00
2001-02-12,36.0000,36.0000,36.0000,36.0000,13.3337,0.00
2001-02-13,37.0000,37.0000,37.0000,37.0000,13.7041,149.00
2001-02-14,37.0000,37.0000,37.0000,37.0000,13.7041,0.00
2001-02-15,37.0000,37.0000,37.0000,37.0000,13.7041,0.00
2001-02-16,37.0000,37.0000,37.0000,37.0000,13.7041,0.00
2001-02-20,37.0000,37.0000,37.0000,37.0000,13.7041,0.00
2001-02-21,37.0000,37.0000,37.0000,37.0000,13.7041,0.00
2001-02-22,37.0000,37.0000,37.0000,37.0000,13.7041,0.00
2001-02-23,37.0000,37.0000,37.0000,37.0000,13.7041,0.00
2001-02-26,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-02-27,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-02-28,36.7500,36.7500,36.7500,36.7500,13.6804,1499.00
2001-03-01,36.7500,36.7500,36.7500,36.7500,13.6804,0.00
2001-03-02,36.7500,36.7500,36.7500,36.7500,13.6804,149.00
2001-03-05,36.7500,36.7500,36.7500,36.7500,13.6804,0.00
2001-03-06,36.7500,36.7500,36.7500,36.7500,13.6804,0.00
2001-03-07,37.0000,37.0000,37.0000,37.0000,13.7735,2099.00
2001-03-08,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-09,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-12,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-13,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-14,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-15,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-16,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-19,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-20,37.2500,37.2500,37.0000,37.0000,13.7735,599.00
2001-03-21,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-22,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-23,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-26,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-27,36.7500,37.0000,36.0000,37.0000,13.7735,2399.00
2001-03-28,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-29,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-03-30,36.3100,36.3100,36.0000,36.0000,13.4013,2249.00
2001-04-02,36.0000,36.0000,36.0000,36.0000,13.4013,0.00
2001-04-03,37.0000,37.0000,37.0000,37.0000,13.7735,749.00
2001-04-04,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-04-05,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
2001-04-06,37.0000,37.0000,37.0000,37.0000,13.7735,0.00
