Date,Open,High,Low,Close,Adjusted_close,Volume
2017-05-25,25.4299,25.4300,25.4299,25.4300,25.3351,600.00
2017-05-26,25.4000,25.4000,25.4000,25.4000,25.3053,101.00
2017-05-30,25.4000,25.4000,25.4000,25.4000,25.3053,0.00
2017-05-31,25.3100,25.3100,25.3100,25.3100,25.2156,204.00
2017-06-01,25.3100,25.3100,25.3100,25.3100,25.2156,0.00
2017-06-02,25.8300,25.8300,25.8300,25.8300,25.7337,400.00
2017-06-05,25.8300,25.8300,25.8300,25.8300,25.7337,0.00
2017-06-06,25.8300,25.8300,25.8300,25.8300,25.7337,0.00
2017-06-07,25.7842,25.7842,25.7842,25.7842,25.6880,200.00
2017-06-08,25.7842,25.7842,25.7842,25.7842,25.6880,2.00
2017-06-09,25.7842,25.7842,25.7842,25.7842,25.6880,0.00
2017-06-12,25.7842,25.7842,25.7842,25.7842,25.6880,0.00
2017-06-13,25.7842,25.7842,25.7842,25.7842,25.6880,1.00
2017-06-14,25.6400,25.6700,25.6400,25.6600,25.5643,1763.00
2017-06-15,25.6600,25.6600,25.6600,25.6600,25.5643,0.00
2017-06-16,25.6600,25.6600,25.6600,25.6600,25.5643,20.00
2017-06-19,25.6600,25.6600,25.6600,25.6600,25.5643,3.00
2017-06-20,25.6600,25.6600,25.6600,25.6600,25.5643,0.00
2017-06-21,25.4400,25.4400,25.4400,25.4400,25.3451,0.00
2017-06-22,25.4400,25.4400,25.4400,25.4400,25.3451,0.00
2017-06-23,25.4400,25.4400,25.4400,25.4400,25.3451,0.00
2017-06-26,26.1434,26.1434,26.1434,26.1434,26.0459,100.00
2017-06-27,26.1430,26.1430,26.1430,26.1430,26.0455,0.00
2017-06-28,26.1430,26.1430,26.1430,26.1430,26.0455,0.00
2017-06-29,26.1430,26.1430,26.1430,26.1430,26.0455,0.00
2017-06-30,26.1430,26.1430,26.1430,26.1430,26.0455,0.00
2017-07-03,26.1430,26.1430,26.1430,26.1430,26.0455,0.00
2017-07-05,26.1430,26.1430,26.1430,26.1430,26.0455,0.00
2017-07-06,26.1434,26.1434,26.1434,26.1434,26.0459,0.00
2017-07-07,25.7700,25.7700,25.7700,25.7700,25.6739,200.00
2017-07-10,25.9700,25.9700,25.9700,25.9700,25.8731,964.00
2017-07-11,26.0000,26.0000,26.0000,26.0000,25.9030,549.00
2017-07-12,26.0000,26.0000,26.0000,26.0000,25.9030,0.00
2017-07-13,26.0000,26.0000,26.0000,26.0000,25.9030,0.00
2017-07-14,26.0000,26.0000,26.0000,26.0000,25.9030,0.00
2017-07-17,26.3300,26.3300,26.3300,26.3300,26.2318,664.00
2017-07-18,26.3300,26.3300,26.3300,26.3300,26.2318,0.00
2017-07-19,26.3300,26.3300,26.3300,26.3300,26.2318,0.00
2017-07-20,26.3300,26.3300,26.3300,26.3300,26.2318,0.00
2017-07-21,26.3300,26.3300,26.3300,26.3300,26.2318,0.00
2017-07-24,26.3300,26.3300,26.3300,26.3300,26.2318,45.00
2017-07-25,26.3300,26.3300,26.3300,26.3300,26.2318,0.00
2017-07-26,26.3300,26.3300,26.3300,26.3300,26.2318,0.00
2017-07-27,26.3300,26.3300,26.3300,26.3300,26.2318,0.00
2017-07-28,26.3400,26.3400,26.3400,26.3400,26.2417,373.00
2017-07-31,26.3400,26.3400,26.3400,26.3400,26.2417,30.00
2017-08-01,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-02,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-03,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-04,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-07,26.3400,26.3400,26.3400,26.3400,26.2417,4.00
2017-08-08,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-09,26.3400,26.3400,26.3400,26.3400,26.2417,1.00
2017-08-10,26.3400,26.3400,26.3400,26.3400,26.2417,1.00
2017-08-11,26.3400,26.3400,26.3400,26.3400,26.2417,39.00
2017-08-14,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-15,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-16,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-17,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-18,26.3400,26.3400,26.3400,26.3400,26.2417,38.00
2017-08-21,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-22,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-23,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-24,26.3400,26.3400,26.3400,26.3400,26.2417,5.00
2017-08-25,26.3400,26.3400,26.3400,26.3400,26.2417,38.00
2017-08-28,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-29,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-30,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-08-31,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-09-01,26.3400,26.3400,26.3400,26.3400,26.2417,0.00
2017-09-05,26.7800,26.7800,26.7800,26.7800,26.6801,300.00
2017-09-06,26.7800,26.7800,26.7800,26.7800,26.6801,0.00
2017-09-07,26.7800,26.7800,26.7800,26.7800,26.6801,0.00
2017-09-08,26.7800,26.7800,26.7800,26.7800,26.6801,0.00
2017-09-11,26.7800,26.7800,26.7800,26.7800,26.6801,1.00
2017-09-12,26.7800,26.7800,26.7800,26.7800,26.6801,0.00
2017-09-13,26.7800,26.7800,26.7800,26.7800,26.6801,0.00
2017-09-14,26.7800,26.7800,26.7800,26.7800,26.6801,0.00
2017-09-15,26.7800,26.7800,26.7800,26.7800,26.6801,2.00
2017-09-18,26.7800,26.7800,26.7800,26.7800,26.6801,0.00
2017-09-19,26.7800,26.7800,26.7800,26.7800,26.6801,0.00
2017-09-20,26.7800,26.7800,26.7800,26.7800,26.6801,8.00
2017-09-21,26.7800,26.7800,26.7800,26.7800,26.6801,0.00
2017-09-22,26.7800,26.7800,26.7800,26.7800,26.6801,0.00
2017-09-25,26.7800,26.7800,26.7800,26.7800,26.6801,0.00
