Date,Open,High,Low,Close,Adjusted_close,Volume
2013-11-07,25.0500,25.2400,24.9000,25.0000,17.2890,340265.00
2013-11-08,25.0000,25.0500,24.9500,24.9900,17.2821,61236.00
2013-11-11,25.0400,27.4500,25.0400,25.2500,17.4619,13750.00
2013-11-12,25.2500,25.5000,25.0100,25.0100,17.2959,40681.00
2013-11-13,25.1100,25.4900,25.1100,25.2100,17.4343,6336.00
2013-11-14,25.4900,25.5000,25.3500,25.4500,17.6002,25370.00
2013-11-15,25.4500,25.7500,25.2500,25.3000,17.4965,27347.00
2013-11-18,25.7200,28.6000,25.0500,25.3900,17.5587,223705.00
2013-11-19,25.9800,25.9800,25.1300,25.7000,17.7731,16575.00
2013-11-20,25.9800,25.9800,25.5100,25.8000,17.8423,2957.00
2013-11-21,25.3500,25.8000,25.3000,25.6800,17.7593,6750.00
2013-11-22,25.9500,25.9500,25.3000,25.3000,17.4965,10340.00
2013-11-25,25.1500,25.3890,25.1200,25.2000,17.4273,10535.00
2013-11-26,25.2500,25.2500,24.0100,25.0500,17.3236,30167.00
2013-11-27,25.1000,25.1000,24.9766,25.0000,17.2890,10200.00
2013-11-29,24.9100,25.0900,24.9100,25.0900,17.3513,800.00
2013-12-02,25.2400,25.4400,25.0300,25.4400,17.5933,17058.00
2013-12-03,25.3500,25.4400,25.0500,25.3400,17.5242,9447.00
2013-12-04,25.2400,25.3500,25.0601,25.3500,17.5311,6720.00
2013-12-05,25.1000,25.5000,25.1000,25.3900,17.5587,27375.00
2013-12-06,25.1622,25.4000,25.1000,25.2100,17.4343,11293.00
2013-12-09,25.2100,25.2100,25.0000,25.2000,17.4273,20865.00
2013-12-10,25.2100,25.2100,25.0100,25.0900,17.3513,8365.00
2013-12-11,25.1499,25.2100,24.9000,24.9000,17.2199,19270.00
2013-12-12,24.9000,25.1000,24.2600,25.0000,17.2890,55040.00
2013-12-13,25.1000,25.1000,24.2600,24.7000,17.0816,12131.00
2013-12-16,25.0800,25.1000,24.8500,24.8500,17.1853,11884.00
2013-12-17,24.6600,25.0000,24.6600,24.9000,17.2199,30214.00
2013-12-18,25.0000,25.6000,24.6500,25.0200,17.3029,22931.00
2013-12-19,25.2000,25.3990,24.9000,24.9000,17.4135,11728.00
