Date,Open,High,Low,Close,Adjusted_close,Volume
2013-12-18,50.0500,50.0600,50.0000,50.0600,45.7951,1000.00
2013-12-19,50.2100,50.2100,50.0700,50.0700,45.8042,1000.00
2013-12-20,49.9000,49.9000,49.8999,49.8999,45.6486,200.00
2013-12-23,49.8200,50.0000,49.8200,50.0000,45.7402,15000.00
2013-12-24,50.1000,50.1000,50.1000,50.1000,45.8546,1400.00
2013-12-26,50.1000,50.1000,50.1000,50.1000,45.8546,0.00
2013-12-27,50.0700,50.0700,50.0700,50.0700,45.8271,795.00
2013-12-30,49.9800,49.9800,49.9800,49.9800,45.7447,6000.00
2013-12-31,50.0000,50.0000,50.0000,50.0000,45.7630,10000.00
2014-01-02,49.9261,49.9261,49.9261,49.9261,45.6954,200.00
2014-01-03,49.9300,49.9300,49.9300,49.9300,45.6990,0.00
2014-01-06,49.9300,49.9300,49.9300,49.9300,45.6990,0.00
2014-01-07,50.1500,50.1500,50.0514,50.0800,45.8362,8663.00
2014-01-08,50.1750,50.2300,50.1500,50.1500,45.9003,13541.00
2014-01-09,50.1900,50.1900,50.1000,50.1200,45.8729,10269.00
2014-01-10,50.0000,50.1200,49.9759,50.0100,45.7722,8806.00
2014-01-13,50.0700,50.0700,50.0076,50.0076,45.7700,9797.00
2014-01-14,50.1000,50.1000,50.0247,50.0247,45.7856,4185.00
2014-01-15,50.0600,50.0600,49.9975,50.0100,45.7722,2543.00
2014-01-16,50.0800,50.1000,50.0622,50.0900,45.8454,3512.00
2014-01-17,50.2000,50.2000,50.0271,50.0500,45.8088,6950.00
2014-01-21,50.1800,50.1800,50.0090,50.0200,45.7813,3134.00
2014-01-22,50.0400,50.1100,50.0200,50.1100,45.8637,36200.00
2014-01-23,50.2000,50.2000,49.8000,49.8000,45.5800,6800.00
2014-01-24,49.9000,49.9000,49.9000,49.9000,45.6715,200.00
2014-01-27,49.9700,49.9700,49.9700,49.9700,45.8042,5000.00
2014-01-28,50.0100,50.0100,49.9900,50.0000,45.8317,706.00
2014-01-29,50.0000,50.0000,50.0000,50.0000,45.8317,0.00
2014-01-30,49.9685,49.9740,49.9685,49.9740,45.8079,200.00
2014-01-31,49.9100,49.9100,49.9090,49.9100,45.7492,3400.00
2014-02-03,49.9100,49.9100,49.9100,49.9100,45.7492,1.00
2014-02-04,49.9100,49.9100,49.9100,49.9100,45.7492,0.00
2014-02-05,49.9200,49.9200,49.9000,49.9000,45.7400,6000.00
2014-02-06,49.9000,49.9000,49.9000,49.9000,45.7400,0.00
2014-02-07,49.9800,49.9800,49.9800,49.9800,45.8134,400.00
2014-02-10,49.9800,49.9800,49.9800,49.9800,45.8134,400.00
2014-02-11,49.9800,49.9800,49.9800,49.9800,45.8134,0.00
2014-02-12,50.0900,50.0900,50.0900,50.0900,45.9142,400.00
2014-02-13,50.0900,50.0900,50.0900,50.0900,45.9142,0.00
2014-02-14,50.0900,50.0900,50.0900,50.0900,45.9142,0.00
2014-02-18,49.8500,49.8500,49.8500,49.8500,45.6942,41.00
2014-02-19,50.0800,50.0800,50.0800,50.0800,45.9050,300.00
2014-02-20,50.0800,50.0800,50.0800,50.0800,45.9050,0.00
2014-02-21,49.4000,49.4000,49.4000,49.4000,45.2817,100.00
2014-02-24,49.9500,49.9500,49.9500,49.9500,45.8546,41.00
2014-02-25,49.4000,49.4000,49.4000,49.4000,45.3497,0.00
2014-02-26,49.4000,49.4000,49.4000,49.4000,45.3497,0.00
2014-02-27,49.8210,49.8210,49.8210,49.8210,45.7362,1500.00
2014-02-28,49.8200,49.8200,49.8200,49.8200,45.7353,0.00
2014-03-03,49.9630,49.9630,49.9630,49.9630,45.8666,200.00
2014-03-04,49.9600,49.9600,49.9600,49.9600,45.8638,0.00
2014-03-05,50.1000,50.1000,50.1000,50.1000,45.9923,1000.00
2014-03-06,50.1000,50.1000,50.1000,50.1000,45.9923,0.00
2014-03-07,50.1000,50.1000,50.1000,50.1000,45.9923,0.00
2014-03-10,50.1000,50.1000,50.1000,50.1000,45.9923,0.00
2014-03-11,50.0890,50.0890,50.0890,50.0890,45.9822,1000.00
2014-03-12,50.0900,50.0900,50.0900,50.0900,45.9831,0.00
2014-03-13,49.9000,49.9000,49.9000,49.9000,45.8087,48.00
2014-03-14,49.9000,49.9000,49.9000,49.9000,45.8087,1.00
2014-03-17,50.0900,50.0900,50.0900,50.0900,45.9831,0.00
2014-03-18,50.0900,50.0900,50.0900,50.0900,45.9831,0.00
2014-03-19,50.1200,50.1200,50.1200,50.1200,46.0107,500.00
