Date,Open,High,Low,Close,Adjusted_close,Volume
2016-10-12,11.3500,12.7600,11.3500,12.7500,11.8419,137355.00
2016-10-13,12.7700,12.7700,12.2500,12.3000,11.4239,72336.00
2016-10-14,12.3350,12.3499,12.2500,12.2500,11.3775,8688.00
2016-10-17,12.2500,12.8000,12.2500,12.6200,11.7211,49502.00
2016-10-18,12.8032,12.9500,12.6900,12.8000,11.8883,8844.00
2016-10-19,12.5500,13.1500,12.5500,13.0000,12.0741,10487.00
2016-10-20,12.7500,13.0000,12.7500,12.9999,12.0740,13804.00
2016-10-21,12.7999,12.9000,12.5865,12.9000,11.9812,23004.00
2016-10-24,12.5998,12.7946,12.5500,12.6499,11.7489,11900.00
2016-10-25,12.5814,12.6000,12.4058,12.4500,11.5632,5815.00
2016-10-26,12.3900,12.3900,12.3900,12.3900,11.5075,1300.00
2016-10-27,12.3500,12.6900,12.2300,12.6900,11.7862,13800.00
2016-10-28,12.4950,12.4950,12.0900,12.1050,11.2428,3709.00
2016-10-31,12.1000,12.3500,12.0000,12.3500,11.4704,34440.00
2016-11-01,12.1413,12.5900,12.1413,12.5301,11.6376,18140.00
2016-11-02,12.1925,12.2057,12.1011,12.1499,11.2845,5911.00
2016-11-03,12.1240,12.5500,12.1000,12.5500,11.6561,15734.00
2016-11-04,12.3500,12.3500,12.2600,12.2600,11.3868,1900.00
2016-11-07,12.6000,12.6000,12.1000,12.1200,11.2568,12545.00
2016-11-08,12.1690,12.2000,12.0000,12.0000,11.1453,5347.00
2016-11-09,11.9900,12.2000,11.9582,12.1500,11.2846,19744.00
2016-11-10,12.0000,12.4000,12.0000,12.3500,11.4704,12545.00
2016-11-11,12.2485,12.3291,12.2318,12.3291,11.4510,2052.00
2016-11-14,12.2001,12.3300,12.2000,12.2274,11.3565,1709.00
2016-11-15,12.3700,12.4500,12.3100,12.4500,11.5632,2200.00
2016-11-16,12.2463,12.2560,12.2000,12.2005,11.3315,9646.00
2016-11-17,12.3516,12.3516,12.2940,12.2940,11.4184,1000.00
2016-11-18,12.2940,12.2940,12.2940,12.2940,11.4184,6.00
2016-11-21,12.1510,12.3900,12.1500,12.3000,11.4239,9050.00
2016-11-22,12.2808,12.3900,12.2808,12.3900,11.5075,32380.00
2016-11-23,12.3700,12.3700,12.2900,12.3700,11.4889,4720.00
2016-11-25,12.3700,12.3700,12.3600,12.3700,11.4889,405.00
2016-11-28,12.3500,12.3900,12.3500,12.3800,11.4982,2499.00
2016-11-29,12.3696,12.3900,12.3500,12.3900,11.5075,8699.00
2016-11-30,12.3900,12.3900,12.3500,12.3500,11.4704,11143.00
2016-12-01,12.3514,12.3700,12.3500,12.3700,11.4889,7891.00
2016-12-02,12.3900,12.3900,12.3900,12.3900,11.5075,776.00
2016-12-05,12.4000,12.9500,12.3900,12.8000,11.8883,14241.00
2016-12-06,12.9000,12.9000,12.5499,12.6500,11.7490,16001.00
2016-12-07,12.6100,12.6100,12.4800,12.5500,11.6561,12634.00
2016-12-08,12.5300,12.6000,12.4500,12.4600,11.5725,41187.00
2016-12-09,12.5000,12.6300,12.5000,12.6100,11.7119,18546.00
2016-12-12,12.5900,13.2500,12.5900,12.9700,12.0462,22996.00
2016-12-13,12.6510,13.0000,12.6510,12.8500,11.9348,15274.00
2016-12-14,12.7500,13.4500,12.7500,12.8800,11.9626,16484.00
2016-12-15,12.9300,13.1700,12.9000,12.9600,12.0369,10256.00
2016-12-16,13.0800,13.0800,12.4600,12.4600,11.5725,48423.00
2016-12-19,12.7700,12.8100,12.6700,12.7600,11.8512,6713.00
2016-12-20,12.6400,12.6400,12.6400,12.6400,11.7397,511.00
2016-12-21,12.6900,12.6950,12.6500,12.6500,11.7490,5779.00
2016-12-22,12.6500,12.6500,12.6500,12.6500,11.7490,26.00
2016-12-23,12.9112,12.9112,12.6400,12.8900,11.9719,7277.00
2016-12-27,12.8000,12.8500,12.6190,12.7000,11.7954,1343.00
2016-12-28,12.7000,12.7000,12.6400,12.6400,11.7397,1412.00
2016-12-29,12.6400,12.7000,12.6400,12.6900,11.7862,2627.00
2016-12-30,12.6000,12.6000,12.5000,12.5900,11.6933,5118.00
2017-01-03,12.6000,12.6000,12.5800,12.6000,11.7026,2837.00
2017-01-04,12.5500,12.5500,12.5000,12.5252,11.6331,2087.00
2017-01-05,12.5000,12.5500,12.5000,12.5500,11.6561,9218.00
2017-01-06,12.5500,12.8700,12.5500,12.8500,11.9348,6472.00
2017-01-09,12.9000,12.9000,12.5700,12.8100,11.8976,3752.00
2017-01-10,12.8200,12.8500,12.8200,12.8500,11.9348,1250.00
2017-01-11,12.7000,12.7000,12.7000,12.7000,11.7954,529.00
2017-01-12,12.6695,12.7000,12.6695,12.7000,11.7954,567.00
2017-01-13,12.6904,12.8400,12.6904,12.8400,11.9255,515.00
2017-01-17,12.8100,12.8400,12.8100,12.8400,11.9255,257.00
2017-01-18,12.8500,12.8500,12.8500,12.8500,11.9348,278.00
2017-01-19,12.8100,12.8100,12.8100,12.8100,11.8976,155.00
2017-01-20,12.7557,12.9000,12.7557,12.9000,11.9812,7297.00
2017-01-23,12.8000,12.8000,12.8000,12.8000,11.8883,147.00
2017-01-24,12.7000,12.7200,12.7000,12.7200,11.8140,751.00
2017-01-25,12.6900,12.6900,12.6900,12.6900,11.7862,134.00
2017-01-26,12.7100,12.8400,12.7000,12.8400,11.9255,1437.00
2017-01-27,12.7000,12.7000,12.6500,12.7000,11.7954,4121.00
2017-01-30,12.6873,12.6900,12.6500,12.6900,11.7862,2502.00
2017-01-31,12.6510,12.8900,12.6500,12.8900,11.9719,4235.00
2017-02-01,12.7378,12.8000,12.7378,12.7900,11.8790,768.00
2017-02-02,12.9000,12.9000,12.9000,12.9000,11.9812,993.00
2017-02-03,12.8500,12.8500,12.8500,12.8500,11.9348,325.00
2017-02-06,12.8000,12.8280,12.7900,12.8000,11.8883,2755.00
2017-02-07,12.7000,12.8000,12.7000,12.7900,11.8790,7678.00
2017-02-08,12.7228,12.8000,12.7000,12.8000,11.8883,18662.00
2017-02-09,12.7521,12.8000,12.7000,12.7400,11.8326,10949.00
2017-02-10,12.7000,12.7996,12.7000,12.7499,11.8418,3285.00
2017-02-13,12.7500,12.7500,12.7500,12.7500,11.8419,100.00
2017-02-14,12.7500,12.7500,12.7500,12.7500,11.8419,7.00
2017-02-15,12.7500,12.7500,12.7300,12.7500,11.8419,10061.00
2017-02-16,12.7000,12.7500,12.7000,12.7500,11.8419,35304.00
2017-02-17,12.7101,12.7500,12.7000,12.7000,11.7954,20942.00
2017-02-21,12.7990,12.8000,12.7798,12.7798,11.8696,1600.00
2017-02-22,12.7336,12.7400,12.7336,12.7400,11.8326,609.00
2017-02-23,12.7400,12.7400,12.7400,12.7400,11.8326,2.00
2017-02-24,12.7000,12.7500,12.7000,12.7500,11.8419,2518.00
2017-02-27,12.7100,12.7500,12.7000,12.7500,11.8419,2206.00
2017-02-28,12.7064,12.7100,12.7000,12.7100,11.8047,4401.00
2017-03-01,12.7000,12.7300,12.7000,12.7000,11.7954,4457.00
2017-03-02,12.7364,12.7400,12.7364,12.7400,11.8326,1151.00
2017-03-03,12.7000,12.7250,12.7000,12.7000,11.7954,4866.00
2017-03-06,12.7000,12.7200,12.7000,12.7000,11.7954,10264.00
2017-03-07,12.7024,12.7024,12.6500,12.6500,11.7490,7404.00
2017-03-08,12.6500,12.6800,12.6500,12.6500,11.7490,2001.00
2017-03-09,12.6620,12.6700,12.6500,12.6500,11.7490,3460.00
2017-03-10,12.6800,12.6800,12.6500,12.6500,11.7490,1252.00
2017-03-13,12.6500,12.7220,12.6500,12.7220,11.8159,709.00
2017-03-14,12.6201,12.6800,12.6201,12.6201,11.7212,4211.00
2017-03-15,12.6200,12.6500,12.5000,12.5000,11.6097,6715.00
2017-03-16,12.5500,12.5600,12.5500,12.5500,11.6561,3205.00
2017-03-17,12.5500,12.5790,12.5500,12.5500,11.6561,7738.00
2017-03-20,12.6000,12.7000,12.5500,12.7000,11.7954,8044.00
2017-03-21,12.5700,12.7000,12.5700,12.7000,11.7954,4916.00
2017-03-22,12.5600,12.5900,12.5600,12.5900,11.6933,312.00
2017-03-23,12.5600,12.5800,12.5500,12.5600,11.6654,8453.00
2017-03-24,12.5600,12.5700,12.5000,12.5000,11.6097,3244.00
2017-03-27,12.5500,12.5500,12.5500,12.5500,11.6561,400.00
2017-03-28,12.5600,12.6000,12.5500,12.5795,11.6835,1967.00
2017-03-29,12.5500,12.6000,12.5500,12.5606,11.6660,2944.00
2017-03-30,12.5500,12.6423,12.5500,12.6423,11.7419,700.00
2017-03-31,12.7299,12.7299,12.7299,12.7299,11.8232,333.00
2017-04-03,12.6690,12.6690,12.6500,12.6599,11.7582,1156.00
2017-04-04,12.6952,12.6952,12.6500,12.6500,11.7490,519.00
2017-04-05,12.6500,12.6500,12.6500,12.6500,11.7490,312.00
2017-04-06,12.6813,12.6813,12.6500,12.6630,11.7611,5817.00
2017-04-07,12.6700,12.6729,12.6000,12.6500,11.7490,10434.00
2017-04-10,12.7200,12.7200,12.7200,12.7200,11.8140,204.00
2017-04-11,12.7270,12.7270,12.7000,12.7000,11.7954,471.00
2017-04-12,12.7000,12.7000,12.7000,12.7000,11.7954,0.00
2017-04-13,12.6500,12.7280,12.6500,12.7000,11.7954,2754.00
2017-04-17,12.7300,12.7300,12.7300,12.7300,11.8233,202.00
2017-04-18,12.7078,12.7078,12.7078,12.7078,11.8027,402.00
2017-04-19,12.7000,12.7053,12.7000,12.7053,11.8004,1879.00
2017-04-20,12.7053,12.7053,12.7053,12.7053,11.8004,66.00
2017-04-21,12.7100,12.7200,12.7100,12.7199,11.8139,1932.00
2017-04-24,12.5600,12.7100,12.5600,12.6700,11.7676,4820.00
2017-04-25,12.6900,12.7500,12.6864,12.7000,11.7954,14628.00
2017-04-26,12.7000,12.7000,12.7000,12.7000,11.7954,0.00
2017-04-27,12.7000,12.7000,12.6916,12.6916,11.7876,632.00
2017-04-28,12.6214,12.6214,12.6214,12.6214,11.7224,440.00
2017-05-01,12.6793,12.7000,12.6793,12.7000,11.7954,9347.00
2017-05-02,12.6827,12.7600,12.6827,12.7100,11.8047,2423.00
2017-05-03,12.9300,12.9500,12.9300,12.9300,12.0091,1100.00
2017-05-04,12.9300,12.9300,12.9300,12.9300,12.0091,0.00
2017-05-05,12.9300,12.9300,12.9300,12.9300,12.0091,42.00
2017-05-08,12.9100,12.9100,12.7700,12.7700,11.8605,238.00
2017-05-09,12.7700,12.7700,12.7700,12.7700,11.8605,171.00
2017-05-10,12.7000,13.1400,12.7000,13.0999,12.1669,17067.00
2017-05-11,13.0700,13.0700,13.0300,13.0300,12.1019,1785.00
2017-05-12,12.9363,12.9700,12.9363,12.9699,12.0461,1551.00
2017-05-15,13.0200,13.0200,12.8500,12.8500,11.9348,2447.00
2017-05-16,12.8500,12.8500,12.8500,12.8500,11.9348,60.00
2017-05-17,12.8400,13.0404,12.8400,12.9000,11.9812,5081.00
2017-05-18,12.9500,12.9500,12.9500,12.9500,12.0276,322.00
2017-05-19,12.9500,13.0000,12.9307,12.9803,12.0558,2572.00
2017-05-22,12.9832,13.1000,12.9832,13.0826,12.1508,2104.00
2017-05-23,13.1300,13.1400,13.1300,13.1400,12.2041,440.00
2017-05-24,13.1500,13.1500,12.9989,12.9989,12.0731,2048.00
2017-05-25,13.1900,13.2000,13.1670,13.2000,12.2598,8280.00
2017-05-26,13.4099,13.4790,13.4099,13.4790,12.5190,646.00
2017-05-30,13.4790,13.4790,13.4790,13.4790,12.5190,0.00
2017-05-31,13.5000,13.9800,13.5000,13.9800,12.9843,3939.00
2017-06-01,13.9900,13.9900,13.9000,13.9000,12.9100,1668.00
2017-06-02,13.5510,13.9542,13.5510,13.9502,12.9566,14242.00
2017-06-05,13.9697,13.9697,13.5100,13.6000,12.6313,6782.00
2017-06-06,13.5000,13.9162,13.2719,13.9162,12.9250,590.00
2017-06-07,13.4200,13.9700,13.4200,13.7200,12.7428,5685.00
2017-06-08,13.9100,13.9200,13.5400,13.5400,12.5756,3510.00
2017-06-09,13.9665,14.0000,13.5300,13.8580,12.8710,6781.00
2017-06-12,14.0000,14.0000,13.8919,14.0000,13.0028,5727.00
2017-06-13,14.0000,14.0000,14.0000,14.0000,13.0028,291.00
2017-06-14,14.0691,14.2000,14.0314,14.2000,13.1886,2898.00
2017-06-15,14.2000,14.2000,14.2000,14.2000,13.1886,50.00
2017-06-16,14.1500,14.1500,13.7754,13.7754,12.7942,2036.00
2017-06-19,14.1500,14.2300,13.9500,14.2300,13.2165,5746.00
2017-06-20,14.2300,14.2300,14.2300,14.2300,13.2165,130.00
2017-06-21,14.0648,14.0648,14.0648,14.0648,13.0630,220.00
2017-06-22,14.0600,14.3000,13.7979,14.2300,13.2165,1786.00
2017-06-23,14.0650,14.2300,13.9100,13.9300,12.9378,4204.00
2017-06-26,13.9300,13.9300,13.9300,13.9300,12.9378,0.00
2017-06-27,13.9300,13.9300,13.9300,13.9300,12.9378,30.00
2017-06-28,13.9500,13.9500,13.9500,13.9500,12.9564,147.00
2017-06-29,14.0000,14.0400,13.4012,14.0400,13.0400,4607.00
2017-06-30,13.7500,14.0400,13.7500,14.0400,13.0400,573.00
2017-07-03,14.0400,14.0400,14.0400,14.0400,13.0400,59.00
2017-07-05,14.0000,14.0000,13.7050,13.8400,12.8542,2661.00
2017-07-06,14.0010,14.0010,14.0000,14.0000,13.0028,205.00
2017-07-07,13.9400,13.9400,13.2392,13.5600,12.5942,2538.00
2017-07-10,13.3000,13.6868,13.2910,13.6868,12.7120,2928.00
2017-07-11,13.7200,14.1210,13.6500,14.0000,13.0028,14115.00
2017-07-12,14.0000,14.0000,14.0000,14.0000,13.0028,41.00
2017-07-13,14.0000,14.0500,14.0000,14.0100,13.0121,21200.00
2017-07-14,14.0010,14.0150,14.0000,14.0000,13.0028,2663.00
2017-07-17,14.0000,14.0500,14.0000,14.0000,13.0028,6575.00
2017-07-18,14.0000,14.0600,14.0000,14.0500,13.0493,16607.00
2017-07-19,14.0500,14.0500,14.0500,14.0500,13.0493,33.00
2017-07-20,14.0500,14.0500,14.0500,14.0500,13.0493,0.00
2017-07-21,14.0600,14.0600,14.0020,14.0599,13.0585,1828.00
2017-07-24,14.0599,14.0599,14.0599,14.0599,13.0585,32.00
2017-07-25,14.0000,14.0000,14.0000,14.0000,13.0028,2251.00
2017-07-26,14.0001,14.0001,14.0001,14.0001,13.0029,500.00
2017-07-27,14.1400,14.2000,14.1400,14.2000,13.1886,1005.00
2017-07-28,14.1816,14.1816,14.1816,14.1816,13.1715,221.00
2017-07-31,14.0618,14.0618,14.0000,14.0000,13.0028,6598.00
2017-08-01,14.0500,14.0640,14.0000,14.0640,13.0623,1668.00
2017-08-02,14.0000,14.0641,14.0000,14.0261,13.0271,411.00
2017-08-03,14.0000,14.2000,14.0000,14.0300,13.0307,2907.00
2017-08-04,14.0000,14.0000,14.0000,14.0000,13.0028,110.00
2017-08-07,14.0000,14.0000,14.0000,14.0000,13.0028,255.00
2017-08-08,14.1700,14.1700,14.1700,14.1700,13.1607,505.00
2017-08-09,14.1700,14.1700,14.1700,14.1700,13.1607,79.00
2017-08-10,14.0017,14.0017,14.0017,14.0017,13.0044,409.00
2017-08-11,14.0397,14.0397,14.0140,14.0140,13.0159,1278.00
2017-08-14,14.0000,14.0210,14.0000,14.0210,13.0224,1044.00
2017-08-15,14.0499,14.0500,14.0000,14.0000,13.0028,891.00
2017-08-16,14.0000,14.0000,14.0000,14.0000,13.0028,109.00
2017-08-17,14.0000,14.0000,14.0000,14.0000,13.0028,0.00
2017-08-18,14.0000,14.0500,14.0000,14.0000,13.0028,14140.00
2017-08-21,14.0000,14.0000,14.0000,14.0000,13.0028,11417.00
2017-08-22,14.0000,14.0000,14.0000,14.0000,13.0028,29.00
2017-08-23,14.0000,14.0000,14.0000,14.0000,13.0028,7.00
2017-08-24,14.0000,14.0000,14.0000,14.0000,13.0028,5216.00
2017-08-25,14.0000,14.0000,14.0000,14.0000,13.0028,5435.00
2017-08-28,14.0000,14.0000,14.0000,14.0000,13.0028,10787.00
2017-08-29,14.0000,14.0000,14.0000,14.0000,13.0028,0.00
2017-08-30,14.0000,14.0000,14.0000,14.0000,13.0028,6305.00
2017-08-31,14.0939,14.1000,14.0000,14.0000,13.0028,3534.00
2017-09-01,14.0000,14.0080,14.0000,14.0080,13.0103,1143.00
2017-09-05,14.0500,14.1000,14.0250,14.1000,13.0957,953.00
2017-09-06,14.0000,14.1000,14.0000,14.0200,13.0214,4913.00
2017-09-07,14.3200,14.3200,14.1250,14.2500,13.2350,2511.00
2017-09-08,14.3000,14.3000,14.0000,14.2000,13.1886,9554.00
2017-09-11,14.3700,14.4000,14.3000,14.3400,13.3186,4846.00
2017-09-12,14.0480,14.3000,14.0001,14.3000,13.2815,4647.00
2017-09-13,14.1600,14.3000,14.1600,14.3000,13.2815,1209.00
2017-09-14,14.3000,14.3000,14.2000,14.3000,13.2815,1873.00
