Date,Open,High,Low,Close,Adjusted_close,Volume
2014-02-05,17.0000,17.7500,14.6100,14.6100,14.6100,4686700.00
2014-02-06,14.7700,14.9990,13.3000,13.4100,13.4100,515300.00
2014-02-07,13.1600,15.0000,13.1000,14.7900,14.7900,194300.00
2014-02-10,14.9800,15.6800,14.8200,15.5700,15.5700,314800.00
2014-02-11,15.6100,16.0000,15.6100,15.8600,15.8600,286600.00
2014-02-12,15.9600,16.5100,15.9300,16.0200,16.0200,208500.00
2014-02-13,16.0200,16.1999,15.8501,16.1400,16.1400,20600.00
2014-02-14,16.1000,16.3900,15.9100,15.9500,15.9500,71800.00
2014-02-18,15.6000,16.4000,15.6000,16.3700,16.3700,44300.00
2014-02-19,16.4000,16.4800,16.1100,16.2500,16.2500,21200.00
2014-02-20,16.3800,16.5000,16.3100,16.5000,16.5000,11100.00
2014-02-21,16.5000,17.0900,16.5000,17.0900,17.0900,67400.00
2014-02-24,17.0200,18.2500,16.9000,18.0150,18.0150,131600.00
2014-02-25,18.3900,18.3900,17.6600,17.8850,17.8850,53900.00
2014-02-26,18.0600,18.7500,17.5500,18.0500,18.0500,139100.00
2014-02-27,18.0300,18.2900,17.6200,18.0000,18.0000,110200.00
2014-02-28,18.0100,18.0100,16.2300,16.5000,16.5000,81800.00
2014-03-03,16.6200,16.6200,15.0100,15.8800,15.8800,109700.00
2014-03-04,16.1300,16.2720,15.4800,15.6900,15.6900,48500.00
2014-03-05,15.8100,15.9899,15.0600,15.3800,15.3800,75200.00
2014-03-06,15.6400,15.8699,15.0500,15.1400,15.1400,39700.00
2014-03-07,15.1400,15.9100,15.0000,15.7200,15.7200,50100.00
2014-03-10,15.7700,15.7700,14.9900,15.2400,15.2400,136100.00
2014-03-11,15.3600,15.9200,15.1125,15.2000,15.2000,101400.00
2014-03-12,15.0400,15.6300,14.7600,14.9100,14.9100,138400.00
2014-03-13,15.2000,15.7620,14.9900,15.3900,15.3900,64000.00
2014-03-14,15.0200,15.5199,14.8300,14.8300,14.8300,98200.00
2014-03-17,14.7600,15.4100,14.7000,15.0700,15.0700,127700.00
2014-03-18,14.7000,15.8800,14.7000,15.7600,15.7600,108000.00
2014-03-19,15.6900,16.2150,15.5300,15.9900,15.9900,153100.00
2014-03-20,15.9200,17.0999,15.9000,16.7941,16.7941,115100.00
2014-03-21,16.9100,17.0900,16.0000,16.8800,16.8800,99200.00
2014-03-24,16.8600,16.8680,16.0100,16.1800,16.1800,126800.00
2014-03-25,16.4400,16.5000,16.0200,16.2700,16.2700,208200.00
2014-03-26,16.4400,16.5000,15.9200,15.9300,15.9300,91500.00
2014-03-27,15.9300,16.1405,15.1700,15.6100,15.6100,19700.00
2014-03-28,15.7200,16.4890,15.1500,15.6000,15.6000,40800.00
2014-03-31,15.5900,15.8500,15.4200,15.5800,15.5800,54900.00
2014-04-01,15.5500,15.8600,15.4550,15.6600,15.6600,20700.00
2014-04-02,15.7500,16.5000,15.7500,16.1500,16.1500,45000.00
2014-04-03,16.2700,16.3400,15.5400,15.7800,15.7800,91300.00
2014-04-04,15.6400,16.0000,14.9850,15.4400,15.4400,101300.00
2014-04-07,15.2450,15.3100,14.2620,14.4100,14.4100,114000.00
2014-04-08,14.3400,14.9900,13.5500,13.5600,13.5600,101300.00
2014-04-09,14.3600,14.7000,13.5870,14.5000,14.5000,48300.00
2014-04-10,14.4800,14.4800,13.5300,13.7700,13.7700,56400.00
2014-04-11,13.6400,14.4200,13.0000,13.0400,13.0400,82800.00
2014-04-14,13.1700,13.6190,11.8500,12.0000,12.0000,74600.00
2014-04-15,12.2800,12.2800,9.6100,9.7800,9.7800,153000.00
2014-04-16,9.8200,9.8200,8.9900,9.1050,9.1050,133200.00
2014-04-17,9.1000,9.1000,8.5101,9.0000,9.0000,119200.00
2014-04-21,9.0000,9.0500,8.7800,8.9000,8.9000,86800.00
2014-04-22,9.1000,10.2200,8.8900,9.9000,9.9000,221300.00
2014-04-23,10.1500,10.3400,9.5200,9.6200,9.6200,98800.00
2014-04-24,9.6800,10.4300,9.2300,10.1500,10.1500,195500.00
2014-04-25,10.1500,11.0300,10.0600,11.0000,11.0000,370200.00
2014-04-28,11.0000,11.1000,10.2400,10.4500,10.4500,95600.00
2014-04-29,10.4500,10.5900,10.1100,10.4900,10.4900,109500.00
2014-04-30,10.4200,10.5099,9.8300,10.2700,10.2700,150700.00
2014-05-01,10.3500,11.0000,10.2500,10.8800,10.8800,14700.00
2014-05-02,10.8500,11.2500,10.2500,10.4400,10.4400,47700.00
2014-05-05,10.3400,10.5900,9.8300,10.0400,10.0400,53600.00
2014-05-06,9.9700,10.1000,9.6500,9.7000,9.7000,76200.00
2014-05-07,9.6800,10.0100,9.5000,9.5300,9.5300,41300.00
2014-05-08,9.5000,9.6900,9.0100,9.1200,9.1200,29900.00
2014-05-09,9.1200,9.3500,8.9400,9.2700,9.2700,84600.00
2014-05-12,9.5700,10.7700,9.5700,10.0600,10.0600,122300.00
2014-05-13,10.1100,10.7390,9.2100,9.6200,9.6200,40800.00
2014-05-14,9.5700,10.1100,9.1000,9.9400,9.9400,60400.00
2014-05-15,9.9000,10.1400,9.4000,9.5000,9.5000,42000.00
2014-05-16,9.5500,9.8299,9.4100,9.6100,9.6100,23300.00
2014-05-19,9.5500,9.8700,9.3600,9.4900,9.4900,28900.00
2014-05-20,9.6500,9.7600,9.0000,9.3000,9.3000,72300.00
2014-05-21,9.6350,9.7700,8.6200,8.6300,8.6300,46900.00
2014-05-22,8.6700,9.3400,8.2900,8.6800,8.6800,52300.00
2014-05-23,8.6400,9.3850,8.5600,8.7100,8.7100,73100.00
2014-05-27,9.3500,9.4300,8.6600,8.6600,8.6600,34800.00
2014-05-28,8.6500,9.2725,8.6000,8.9300,8.9300,34600.00
2014-05-29,9.0300,9.2699,8.6200,8.8700,8.8700,102400.00
2014-05-30,9.0500,9.0500,8.3100,8.6500,8.6500,37500.00
2014-06-02,8.7300,9.0400,8.5900,8.9200,8.9200,21500.00
2014-06-03,8.9500,9.3500,8.7400,9.0300,9.0300,60600.00
2014-06-04,9.2000,9.3180,8.8250,9.1800,9.1800,64500.00
2014-06-05,9.2700,9.7325,9.0600,9.5100,9.5100,35200.00
2014-06-06,9.0000,10.0000,8.9600,9.9300,9.9300,34000.00
2014-06-09,10.0000,10.8100,9.9800,10.7400,10.7400,64800.00
2014-06-10,10.8400,11.0000,10.4300,10.6700,10.6700,92200.00
2014-06-11,10.6000,11.1399,10.3600,10.8200,10.8200,66300.00
2014-06-12,10.9900,11.0000,10.5700,10.8900,10.8900,45600.00
2014-06-13,10.8900,11.4100,10.7000,11.0100,11.0100,48900.00
2014-06-16,11.1500,11.7000,11.0500,11.2800,11.2800,30800.00
2014-06-17,11.3000,11.4100,10.7600,10.8400,10.8400,37400.00
2014-06-18,10.8200,11.9000,10.5900,11.7000,11.7000,115500.00
2014-06-19,11.7300,12.2780,11.4900,12.1000,12.1000,53100.00
2014-06-20,12.1000,13.1800,12.0200,12.7000,12.7000,65000.00
2014-06-23,12.7900,13.4700,12.3000,12.6400,12.6400,84900.00
2014-06-24,12.7100,12.8900,12.0000,12.0900,12.0900,37700.00
2014-06-25,12.0500,12.2350,11.7100,11.9200,11.9200,55600.00
2014-06-26,11.9900,12.5000,11.8800,12.5000,12.5000,44000.00
2014-06-27,12.4300,13.0000,12.2500,12.8000,12.8000,43600.00
2014-06-30,12.8200,13.7799,12.6100,13.5900,13.5900,61900.00
2014-07-01,13.4001,14.3800,13.2900,14.2000,14.2000,46600.00
2014-07-02,14.2200,14.5000,13.8100,13.9400,13.9400,51000.00
2014-07-03,14.2800,14.3600,14.0000,14.2000,14.2000,15900.00
2014-07-07,14.2000,14.2910,12.8310,12.8700,12.8700,61800.00
2014-07-08,12.7800,12.7800,11.5100,12.1100,12.1100,138300.00
2014-07-09,12.2600,13.0800,12.0300,12.8400,12.8400,38600.00
2014-07-10,12.4600,13.2000,11.6920,13.0100,13.0100,65400.00
2014-07-11,12.9600,13.3800,12.7700,13.2500,13.2500,47000.00
2014-07-14,13.2300,13.2300,11.9600,12.5100,12.5100,56300.00
2014-07-15,12.5900,12.5900,11.5000,11.9900,11.9900,78300.00
2014-07-16,12.1500,12.6400,11.7700,11.8600,11.8600,92400.00
2014-07-17,11.5601,11.7980,10.7300,11.3600,11.3600,32000.00
2014-07-18,11.4300,11.6000,10.9100,11.3500,11.3500,47900.00
2014-07-21,11.3300,11.9290,10.0600,10.7900,10.7900,76800.00
2014-07-22,11.1000,11.3600,11.0950,11.2500,11.2500,17000.00
2014-07-23,11.1900,11.3190,11.0000,11.2100,11.2100,15500.00
2014-07-24,11.2100,11.2675,10.8700,10.9000,10.9000,17100.00
2014-07-25,10.7700,10.9500,10.1700,10.2500,10.2500,53600.00
2014-07-28,10.3000,10.9600,10.1200,10.1900,10.1900,20900.00
2014-07-29,10.1900,11.0500,10.1900,10.9700,10.9700,36400.00
2014-07-30,11.1800,11.1800,10.7100,10.7600,10.7600,5800.00
2014-07-31,10.5900,10.6000,10.2100,10.2200,10.2200,18100.00
2014-08-01,10.2200,10.5580,9.8600,9.9600,9.9600,19900.00
2014-08-04,10.1400,10.3000,9.7300,9.8700,9.8700,30400.00
2014-08-05,9.7700,9.9900,9.3900,9.7900,9.7900,47300.00
2014-08-06,9.6700,10.9300,9.6300,10.6800,10.6800,82800.00
2014-08-07,10.4800,11.1700,10.3500,10.9400,10.9400,49100.00
2014-08-08,10.6700,10.8700,10.0200,10.2200,10.2200,39400.00
2014-08-11,10.0100,10.2200,9.6800,10.0900,10.0900,44100.00
2014-08-12,10.5000,10.9800,10.1500,10.5200,10.5200,45100.00
2014-08-13,10.5200,10.9300,10.5100,10.5200,10.5200,15000.00
2014-08-14,10.5200,11.5000,10.3200,11.1700,11.1700,42000.00
2014-08-15,11.6000,11.8370,11.2410,11.3900,11.3900,19500.00
2014-08-18,11.4900,12.0000,11.4900,11.7600,11.7600,44200.00
2014-08-19,11.7800,11.8900,11.4620,11.7900,11.7900,25500.00
2014-08-20,11.7000,11.8900,11.5700,11.6900,11.6900,20800.00
2014-08-21,11.4200,11.8500,11.1400,11.3000,11.3000,16700.00
2014-08-22,11.0500,11.6000,11.0500,11.5100,11.5100,23800.00
2014-08-25,11.0200,11.7700,11.0000,11.1500,11.1500,43200.00
2014-08-26,11.0600,11.2500,10.8701,11.1900,11.1900,26400.00
2014-08-27,11.1000,11.3300,11.0000,11.0900,11.0900,16900.00
2014-08-28,11.0000,11.1100,10.8290,11.1100,11.1100,32200.00
2014-08-29,11.1300,11.5000,10.8000,11.5000,11.5000,54000.00
2014-09-02,11.4000,11.5000,10.9001,11.1800,11.1800,19800.00
2014-09-03,11.1700,11.2200,11.0000,11.1400,11.1400,41300.00
2014-09-04,11.0100,11.2400,10.9800,11.1000,11.1000,29900.00
2014-09-05,10.9100,11.2799,10.9000,11.2000,11.2000,30900.00
2014-09-08,11.0000,11.2200,10.3300,10.4600,10.4600,109400.00
2014-09-09,10.5100,11.0000,10.2400,10.9100,10.9100,90900.00
2014-09-10,10.8800,10.8800,10.3050,10.8300,10.8300,10900.00
2014-09-11,10.6000,10.9800,10.2100,10.3700,10.3700,43900.00
2014-09-12,10.3400,10.4600,9.8000,10.0000,10.0000,45700.00
2014-09-15,9.9200,10.0000,9.5000,10.0000,10.0000,32200.00
2014-09-16,9.7900,9.9900,9.5300,9.7000,9.7000,11900.00
2014-09-17,9.6400,9.9000,9.5600,9.7600,9.7600,10300.00
2014-09-18,9.7300,9.8700,9.5700,9.8300,9.8300,17200.00
2014-09-19,9.8300,9.8400,9.6000,9.7900,9.7900,9300.00
2014-09-22,9.6900,9.7300,9.4400,9.6200,9.6200,13300.00
2014-09-23,9.4400,9.6900,9.2300,9.2300,9.2300,13100.00
2014-09-24,9.2100,9.5900,9.0600,9.4100,9.4100,13000.00
2014-09-25,9.4400,9.4400,9.1200,9.2300,9.2300,6600.00
2014-09-26,9.2100,9.4199,9.0500,9.1100,9.1100,8600.00
2014-09-29,9.0000,9.1900,9.0000,9.1600,9.1600,11700.00
2014-09-30,9.0200,9.2500,9.0200,9.2500,9.2500,13800.00
2014-10-01,9.1700,9.8400,9.1700,9.7300,9.7300,38900.00
2014-10-02,9.5800,9.9900,9.5000,9.8400,9.8400,26600.00
2014-10-03,9.9400,10.1000,9.9300,10.0000,10.0000,8300.00
2014-10-06,10.0300,10.0300,9.5700,9.8500,9.8500,14700.00
2014-10-07,10.0000,10.0900,9.8900,9.9000,9.9000,25400.00
2014-10-08,9.8300,10.1000,9.7801,9.9900,9.9900,9500.00
2014-10-09,9.8700,9.8700,9.5700,9.6600,9.6600,7500.00
2014-10-10,9.6000,10.0000,9.6000,9.8900,9.8900,17700.00
2014-10-13,9.8000,10.0000,9.6220,9.6900,9.6900,43600.00
2014-10-14,9.7600,9.8670,9.6600,9.8000,9.8000,57100.00
2014-10-15,9.7500,9.8000,9.5500,9.6300,9.6300,28100.00
2014-10-16,9.5100,9.7300,9.5100,9.6600,9.6600,12100.00
2014-10-17,9.7000,9.8770,9.7000,9.8100,9.8100,42900.00
2014-10-20,9.6800,9.9000,9.6800,9.9000,9.9000,2300.00
2014-10-21,9.8500,10.0000,9.8100,9.9800,9.9800,12100.00
2014-10-22,10.0000,10.0900,9.9000,10.0600,10.0600,16100.00
2014-10-23,10.0700,11.5000,10.0000,11.5000,11.5000,22900.00
2014-10-24,11.2700,11.7500,11.1200,11.6800,11.6800,11000.00
2014-10-27,11.6600,11.6600,10.8705,11.5900,11.5900,25700.00
2014-10-28,11.3800,11.4900,10.7425,11.1300,11.1300,28900.00
2014-10-29,11.0000,11.0000,10.5400,10.6500,10.6500,12700.00
2014-10-30,10.7700,11.2000,10.6100,10.9500,10.9500,8800.00
2014-10-31,11.0000,11.4900,10.5100,11.3600,11.3600,24900.00
2014-11-03,11.1700,11.1800,10.6500,10.6700,10.6700,18200.00
2014-11-04,10.6700,10.6700,10.2810,10.3900,10.3900,15500.00
2014-11-05,10.4000,10.6440,10.0200,10.0400,10.0400,22500.00
2014-11-06,9.9700,10.4900,9.7400,10.0500,10.0500,13700.00
2014-11-07,10.0200,10.4900,9.6900,10.4500,10.4500,13400.00
2014-11-10,10.4500,10.9200,10.0400,10.5400,10.5400,24400.00
2014-11-11,10.5000,10.5300,9.7000,10.2000,10.2000,22900.00
2014-11-12,10.1500,10.7000,9.8000,10.7000,10.7000,38400.00
2014-11-13,10.7000,10.7400,10.4470,10.7000,10.7000,17600.00
2014-11-14,11.0000,11.4000,10.8500,11.4000,11.4000,48200.00
2014-11-17,11.2800,11.7300,11.2100,11.7300,11.7300,18700.00
2014-11-18,11.5700,12.6000,11.3600,12.6000,12.6000,38800.00
2014-11-19,11.9800,12.6000,11.6200,11.8000,11.8000,20800.00
2014-11-20,11.8000,12.2400,11.7412,12.0000,12.0000,29700.00
2014-11-21,12.0000,12.0700,11.9400,12.0000,12.0000,7600.00
2014-11-24,11.9400,12.3800,11.9200,12.1750,12.1750,12000.00
2014-11-25,12.2000,12.5000,12.0700,12.5000,12.5000,50100.00
2014-11-26,12.5100,15.4800,12.2800,14.8200,14.8200,195800.00
2014-11-28,14.1000,15.3495,14.1000,15.0500,15.0500,127500.00
2014-12-01,15.7000,15.7000,13.2000,13.4300,13.4300,117300.00
2014-12-02,13.2500,14.0900,13.2500,13.9200,13.9200,35500.00
2014-12-03,13.9100,14.0000,13.1000,13.4800,13.4800,74000.00
2014-12-04,13.1900,13.2900,12.2801,12.6400,12.6400,68400.00
2014-12-05,12.7000,14.1100,12.3175,14.1100,14.1100,131800.00
2014-12-08,14.1000,14.2800,13.0300,14.2800,14.2800,99500.00
2014-12-09,14.1000,16.5000,14.1000,16.5000,16.5000,291600.00
2014-12-10,16.0000,17.3300,15.6840,15.9900,15.9900,182900.00
2014-12-11,15.7100,16.8000,15.6701,16.1050,16.1050,219100.00
2014-12-12,16.2300,16.2400,15.5500,15.5500,15.5500,117000.00
2014-12-15,15.6100,15.7400,14.6400,14.6400,14.6400,101700.00
2014-12-16,14.8720,15.1700,14.2300,14.7900,14.7900,61500.00
2014-12-17,14.7500,15.2500,14.5600,15.1000,15.1000,48300.00
2014-12-18,15.1000,15.5900,14.7200,15.5800,15.5800,79400.00
2014-12-19,15.3200,15.8699,15.3200,15.5100,15.5100,28800.00
2014-12-22,15.5100,15.6400,15.0800,15.2400,15.2400,48200.00
2014-12-23,15.1000,15.1500,13.8900,14.5300,14.5300,40800.00
2014-12-24,14.4700,15.0100,14.3600,14.7500,14.7500,8900.00
2014-12-26,14.6600,15.3700,14.6600,14.9700,14.9700,36700.00
2014-12-29,14.8700,15.7500,14.8500,15.6300,15.6300,86100.00
2014-12-30,15.1800,15.7420,15.0900,15.4700,15.4700,48000.00
2014-12-31,15.4000,15.9010,14.6400,14.8100,14.8100,119000.00
2015-01-02,15.0000,15.3937,14.6700,14.7100,14.7100,40600.00
2015-01-05,14.9100,18.2500,14.9100,17.1600,17.1600,180500.00
2015-01-06,17.0000,18.2200,16.8200,17.2300,17.2300,207500.00
2015-01-07,17.4200,18.4900,16.6000,17.2000,17.2000,142100.00
2015-01-08,17.2500,18.0900,17.2300,17.7600,17.7600,101500.00
2015-01-09,17.6600,18.6900,17.5600,18.3400,18.3400,157400.00
2015-01-12,18.5000,20.6100,18.3735,20.4200,20.4200,341600.00
2015-01-13,20.8000,21.6600,19.8100,21.0100,21.0100,208300.00
2015-01-14,20.8200,23.7252,20.2600,23.0300,23.0300,361300.00
2015-01-15,23.0300,23.7999,19.5200,19.8100,19.8100,296000.00
2015-01-16,19.7000,20.9800,19.6101,19.9800,19.9800,133700.00
2015-01-20,19.9300,20.4102,19.0100,19.8500,19.8500,173400.00
2015-01-21,19.9400,21.6400,19.8700,21.5800,21.5800,186100.00
2015-01-22,20.0000,21.7050,20.0000,20.6300,20.6300,173800.00
2015-01-23,20.4900,21.1400,20.3500,20.5300,20.5300,141200.00
2015-01-26,20.4900,20.9700,20.0100,20.6000,20.6000,117000.00
2015-01-27,20.1400,21.2500,20.1400,20.8600,20.8600,123000.00
2015-01-28,20.8600,22.4500,20.8600,21.3900,21.3900,197000.00
2015-01-29,21.5000,21.7900,20.2300,21.0500,21.0500,186000.00
2015-01-30,21.0600,21.5000,20.5100,21.0000,21.0000,130800.00
2015-02-02,21.0000,21.6497,20.2290,21.1000,21.1000,167800.00
2015-02-03,21.2600,21.2600,19.5000,19.9900,19.9900,184900.00
2015-02-04,19.8500,19.9000,19.3310,19.6200,19.6200,100000.00
2015-02-05,19.7100,20.5917,19.6200,20.3500,20.3500,110100.00
2015-02-06,20.2200,20.5800,19.5100,19.7400,19.7400,122400.00
2015-02-09,19.2500,20.0950,18.8200,18.8600,18.8600,63700.00
2015-02-10,18.8900,19.3700,18.5900,18.7600,18.7600,85400.00
2015-02-11,18.8800,20.0400,18.7000,19.4900,19.4900,132400.00
2015-02-12,19.6000,20.1685,19.3700,20.0100,20.0100,83500.00
2015-02-13,20.2200,20.7500,19.6000,19.8300,19.8300,121400.00
2015-02-17,19.7600,20.2600,19.3040,20.0900,20.0900,123800.00
2015-02-18,20.2100,20.2500,19.5600,19.7900,19.7900,59800.00
2015-02-19,19.6500,20.7500,19.6301,19.7300,19.7300,96200.00
2015-02-20,19.6800,20.1600,19.0400,19.2700,19.2700,39400.00
2015-02-23,19.2500,21.0000,19.2500,20.9900,20.9900,167000.00
2015-02-24,21.0900,21.3450,20.0824,20.4500,20.4500,84800.00
2015-02-25,20.3600,21.9100,20.1760,21.6500,21.6500,122600.00
2015-02-26,21.7000,23.3300,21.5310,22.9100,22.9100,308600.00
2015-02-27,22.9500,23.4400,22.7600,23.2400,23.2400,185800.00
2015-03-02,23.2200,23.2400,21.7810,23.0600,23.0600,290100.00
2015-03-03,23.0500,23.4495,22.2400,22.8700,22.8700,133700.00
2015-03-04,22.7300,23.1300,21.0600,22.8000,22.8000,224200.00
2015-03-05,22.5900,24.9900,22.5900,22.8500,22.8500,237400.00
2015-03-06,22.7200,24.9400,22.7200,24.6200,24.6200,249600.00
2015-03-09,24.9800,25.0000,23.6000,24.2100,24.2100,125800.00
2015-03-10,24.3000,24.6100,23.2700,24.2600,24.2600,115200.00
