Date,Open,High,Low,Close,Adjusted_close,Volume
2008-10-08,9.9000,9.9000,9.7000,9.7000,8.6918,23102.00
2008-10-09,9.7000,9.7000,9.5000,9.7000,8.6918,9165.00
2008-10-10,9.4900,9.5400,9.3500,9.4000,8.4230,7501.00
2008-10-13,9.5500,9.6000,9.4000,9.6000,8.6022,5500.00
2008-10-14,9.8050,10.0000,9.8050,9.9900,8.9517,26210.00
2008-10-15,9.9900,9.9900,9.5000,9.8900,8.8621,4500.00
2008-10-16,9.2800,9.5000,8.5700,9.4450,8.4633,52700.00
2008-10-17,9.0100,9.2700,9.0100,9.2500,8.2886,1250.00
2008-10-20,9.1400,9.2500,9.0000,9.2500,8.2886,25000.00
2008-10-21,9.0000,9.2500,9.0000,9.2500,8.2886,13000.00
2008-10-22,9.2500,9.2500,9.1000,9.2500,8.2886,10850.00
2008-10-23,9.0000,9.0000,8.8100,8.8100,7.8943,5660.00
2008-10-24,8.8100,8.8100,8.8100,8.8100,7.8943,0.00
2008-10-27,8.7500,8.7700,8.7200,8.7200,7.8137,3289.00
2008-10-28,8.7500,9.0000,8.7500,8.9999,8.0645,400.00
2008-10-29,8.9999,8.9999,8.9999,8.9999,8.0645,0.00
2008-10-30,9.0000,9.0100,8.9800,9.0000,8.0646,40100.00
2008-10-31,9.3499,9.5000,9.3499,9.5000,8.5126,600.00
2008-11-03,9.5000,9.5000,9.5000,9.5000,8.5126,0.00
2008-11-04,9.4500,9.4500,9.4500,9.4500,8.4678,1000.00
2008-11-05,9.4499,9.4499,9.4499,9.4499,8.4677,100.00
2008-11-06,9.4000,9.4000,9.2000,9.2000,8.2438,3638.00
2008-11-07,9.0000,9.4000,9.0000,9.2200,8.2617,1600.00
2008-11-10,9.2000,9.2100,9.2000,9.2100,8.2527,900.00
2008-11-11,9.2000,9.2500,9.2000,9.2500,8.2886,11500.00
2008-11-12,9.1000,9.1000,9.1000,9.1000,8.1542,1000.00
2008-11-13,9.1000,9.2899,9.0000,9.2899,8.3243,4200.00
2008-11-14,9.0300,9.2900,9.0000,9.2900,8.3244,500.00
2008-11-17,9.0300,9.0400,9.0300,9.0400,8.1004,300.00
2008-11-18,9.1501,9.1501,9.1200,9.1500,8.1990,5000.00
2008-11-19,9.1500,9.1500,9.0000,9.0000,8.0646,10100.00
2008-11-20,9.0000,9.0100,8.9600,8.9600,8.0287,48075.00
2008-11-21,8.9000,8.9000,8.8000,8.8000,7.8854,4110.00
2008-11-24,9.0000,9.0000,9.0000,9.0000,8.0646,2200.00
2008-11-25,9.0100,9.0100,9.0100,9.0100,8.0735,100.00
2008-11-26,9.0100,9.0100,9.0100,9.0100,8.0735,0.00
2008-11-28,9.0100,9.0100,9.0100,9.0100,8.0735,0.00
2008-12-01,9.0100,9.0100,9.0100,9.0100,8.0735,0.00
2008-12-02,9.0000,9.0000,9.0000,9.0000,8.0646,9000.00
2008-12-03,9.1000,9.1000,9.1000,9.1000,8.1542,2600.00
2008-12-04,9.0900,9.0900,9.0900,9.0900,8.1452,100.00
2008-12-05,9.0000,9.0899,9.0000,9.0899,8.1451,2700.00
2008-12-08,9.1900,9.2000,9.1900,9.1900,8.2348,400.00
2008-12-09,9.1900,9.1900,9.1900,9.1900,8.2348,0.00
2008-12-10,9.0450,9.1100,9.0100,9.1100,8.1631,4859.00
2008-12-11,9.1099,9.1100,9.0000,9.0000,8.0646,1500.00
2008-12-12,9.0000,9.1200,9.0000,9.1200,8.1721,12200.00
2008-12-15,9.0000,9.1800,9.0000,9.1500,8.1990,14700.00
2008-12-16,9.1400,9.2500,9.1400,9.2500,8.2886,4800.00
2008-12-17,9.2800,9.2800,9.2500,9.2500,8.2886,1500.00
2008-12-18,9.2500,9.2500,9.1200,9.1200,8.1721,1000.00
2008-12-19,9.2700,9.3000,9.2500,9.2500,8.2886,24891.00
2008-12-22,9.2500,9.3000,9.2500,9.3000,8.3334,20400.00
2008-12-23,9.2500,9.2600,9.2500,9.2600,8.2975,44030.00
2008-12-24,9.2799,9.2800,9.2799,9.2800,8.3155,300.00
2008-12-26,9.2500,9.2500,9.2500,9.2500,8.2886,1000.00
