Date,Open,High,Low,Close,Adjusted_close,Volume
2015-11-11,9.5000,9.5000,9.5000,9.5000,9.5000,0.00
2015-11-12,9.5000,9.5000,9.5000,9.5000,9.5000,0.00
2015-11-13,9.4999,9.4999,9.4999,9.4999,9.4999,2000.00
2015-11-16,9.4900,9.5000,9.4900,9.5000,9.5000,1900.00
2015-11-17,9.6900,9.6900,9.3010,9.3010,9.3010,360.00
2015-11-18,9.3010,9.3010,9.3010,9.3010,9.3010,0.00
2015-11-19,9.5999,9.6000,9.5850,9.5999,9.5999,2603.00
2015-11-20,9.5900,9.6000,9.5900,9.6000,9.6000,3008.00
2015-11-23,9.5000,9.5000,9.4999,9.4999,9.4999,3000.00
2015-11-24,9.5000,9.5000,9.4999,9.4999,9.4999,3500.00
2015-11-25,9.6000,9.6000,9.5999,9.5999,9.5999,3430.00
2015-11-27,9.3000,9.3001,9.3000,9.3001,9.3001,500.00
2015-11-30,9.7000,9.7000,9.7000,9.7000,9.7000,602.00
2015-12-01,9.6900,9.6900,9.6800,9.6900,9.6900,3200.00
2015-12-02,9.4000,9.5100,9.4000,9.4600,9.4600,3782.00
2015-12-03,9.4900,9.5000,9.4900,9.5000,9.5000,6530.00
2015-12-04,9.4999,9.5000,9.4999,9.5000,9.5000,3600.00
2015-12-07,9.4999,9.6500,9.4500,9.6500,9.6500,4373.00
2015-12-08,9.6500,9.6500,9.6500,9.6500,9.6500,0.00
2015-12-09,9.6899,9.6900,9.6899,9.6900,9.6900,3000.00
2015-12-10,9.5400,9.5400,9.5400,9.5400,9.5400,414.00
2015-12-11,9.5400,9.5400,9.5400,9.5400,9.5400,4.00
2015-12-14,9.6899,9.6900,9.6700,9.6900,9.6900,2134.00
2015-12-15,9.6900,9.6900,9.6900,9.6900,9.6900,0.00
2015-12-16,9.6900,9.6900,9.6900,9.6900,9.6900,2.00
2015-12-17,9.6500,9.6500,9.6500,9.6500,9.6500,1814.00
2015-12-18,9.6500,9.6500,9.6500,9.6500,9.6500,40.00
2015-12-21,9.6999,9.7001,9.6999,9.7001,9.7001,1000.00
2015-12-22,9.7900,9.8000,9.7900,9.8000,9.8000,3043.00
2015-12-23,9.7000,9.7001,9.7000,9.7000,9.7000,3430.00
2015-12-24,9.7000,9.7000,9.7000,9.7000,9.7000,30.00
2015-12-28,9.7000,9.7000,9.7000,9.7000,9.7000,0.00
2015-12-29,9.5001,9.5001,9.5000,9.5000,9.5000,606.00
2015-12-30,9.5000,9.5000,9.5000,9.5000,9.5000,2700.00
2015-12-31,9.7700,9.8000,9.7700,9.8000,9.8000,569.00
2016-01-04,9.6200,9.6200,9.6000,9.6000,9.6000,4200.00
2016-01-05,9.6000,9.6000,9.5000,9.5000,9.5000,2677.00
2016-01-06,9.5000,9.5900,9.5000,9.5900,9.5900,424.00
2016-01-07,9.4500,9.4500,9.3000,9.4000,9.4000,2231.00
2016-01-08,9.5500,9.5900,9.5500,9.5800,9.5800,2000.00
2016-01-11,9.3638,9.3638,9.3638,9.3638,9.3638,123.00
2016-01-12,9.3638,9.3638,9.3638,9.3638,9.3638,0.00
2016-01-13,9.3000,9.3200,9.3000,9.3000,9.3000,1700.00
2016-01-14,9.3000,9.3000,9.3000,9.3000,9.3000,0.00
2016-01-15,9.5000,9.6000,9.4800,9.6000,9.6000,2090.00
2016-01-19,9.6000,9.6000,9.5600,9.6000,9.6000,1670.00
2016-01-20,9.6000,9.6000,9.6000,9.6000,9.6000,0.00
2016-01-21,9.6000,9.8000,9.6000,9.7800,9.7800,5000.00
2016-01-22,9.7600,10.0000,9.7600,10.0000,10.0000,8100.00
2016-01-25,9.0010,11.3500,9.0010,11.3500,11.3500,3143.00
2016-01-26,10.1600,10.1600,10.1200,10.1300,10.1300,1627.00
2016-01-27,10.1300,10.1300,10.1300,10.1300,10.1300,0.00
2016-01-28,10.1300,10.1300,10.1300,10.1300,10.1300,100.00
2016-01-29,10.6900,10.6900,10.0010,10.3000,10.3000,4045.00
2016-02-01,10.3000,10.3000,10.3000,10.3000,10.3000,380.00
2016-02-02,10.3000,10.3000,10.3000,10.3000,10.3000,0.00
2016-02-03,10.3000,10.3000,10.3000,10.3000,10.3000,0.00
2016-02-04,10.1100,10.1100,10.1000,10.1000,10.1000,1467.00
2016-02-05,10.1000,10.1000,10.0000,10.0000,10.0000,3063.00
2016-02-08,10.0000,10.0000,10.0000,10.0000,10.0000,0.00
2016-02-09,10.1365,10.1365,10.1365,10.1365,10.1365,3001.00
2016-02-10,10.1365,10.1365,10.1365,10.1365,10.1365,0.00
2016-02-11,10.0800,10.1000,10.0800,10.1000,10.1000,541.00
2016-02-12,10.1000,10.1000,10.1000,10.1000,10.1000,0.00
2016-02-16,10.1000,10.1040,10.1000,10.1000,10.1000,1421.00
2016-02-17,10.1000,10.1000,9.9500,9.9900,9.9900,1360.00
2016-02-18,9.9999,9.9999,9.9999,9.9999,9.9999,3240.00
2016-02-19,9.9999,9.9999,9.9999,9.9999,9.9999,120.00
2016-02-22,9.8301,9.8301,9.8300,9.8300,9.8300,200.00
2016-02-23,9.8300,9.8300,9.8300,9.8300,9.8300,16.00
2016-02-24,10.0000,10.0000,10.0000,10.0000,10.0000,100.00
2016-02-25,9.9900,10.0000,9.9900,9.9999,9.9999,1333.00
2016-02-26,9.9999,9.9999,9.9999,9.9999,9.9999,0.00
2016-02-29,9.9999,9.9999,9.9999,9.9999,9.9999,0.00
2016-03-01,9.8300,9.8300,9.8300,9.8300,9.8300,160.00
2016-03-02,9.8300,9.8300,9.8300,9.8300,9.8300,15.00
2016-03-03,9.9999,10.0000,9.9999,10.0000,10.0000,577.00
2016-03-04,10.0000,10.0000,10.0000,10.0000,10.0000,3.00
2016-03-07,10.0000,10.0000,10.0000,10.0000,10.0000,0.00
2016-03-08,9.5001,9.5001,9.5000,9.5000,9.5000,603.00
2016-03-09,9.5000,9.5000,9.5000,9.5000,9.5000,0.00
2016-03-10,9.5000,9.5000,9.5000,9.5000,9.5000,0.00
2016-03-11,9.5000,9.5000,9.5000,9.5000,9.5000,5.00
2016-03-14,9.5000,9.5000,9.5000,9.5000,9.5000,9.00
2016-03-15,9.5000,9.5000,9.5000,9.5000,9.5000,3.00
2016-03-16,9.6499,9.6500,9.6499,9.6500,9.6500,580.00
2016-03-17,9.9500,9.9500,9.9500,9.9500,9.9500,120.00
2016-03-18,9.9500,9.9500,9.9500,9.9500,9.9500,0.00
2016-03-21,9.7100,9.7100,9.7000,9.7000,9.7000,251.00
2016-03-22,9.7000,9.7000,9.7000,9.7000,9.7000,103.00
2016-03-23,9.7000,9.7000,9.7000,9.7000,9.7000,324.00
2016-03-24,9.7000,9.7000,9.7000,9.7000,9.7000,0.00
2016-03-28,9.7000,9.7000,9.7000,9.7000,9.7000,0.00
2016-03-29,9.7000,9.7000,9.7000,9.7000,9.7000,10.00
2016-03-30,9.5644,9.5900,8.7500,9.0000,9.0000,3421.00
2016-03-31,9.0801,9.1501,8.8499,8.9500,8.9500,7053.00
2016-04-01,9.5000,9.5500,9.1501,9.4400,9.4400,13845.00
2016-04-04,8.5000,8.9000,8.5000,8.9000,8.9000,1915.00
2016-04-05,8.9000,8.9000,8.9000,8.9000,8.9000,0.00
2016-04-06,8.8000,8.8000,8.8000,8.8000,8.8000,397.00
2016-04-07,8.8000,8.8000,8.8000,8.8000,8.8000,13.00
2016-04-08,9.0500,9.0500,9.0500,9.0500,9.0500,1400.00
2016-04-11,9.0500,9.0500,9.0500,9.0500,9.0500,33.00
2016-04-12,9.0500,9.0500,9.0500,9.0500,9.0500,0.00
2016-04-13,8.1500,8.3000,8.0343,8.1499,8.1499,5933.00
2016-04-14,8.1499,8.1499,8.1499,8.1499,8.1499,0.00
2016-04-15,8.0000,8.0000,8.0000,8.0000,8.0000,353.00
2016-04-18,8.0000,8.0000,8.0000,8.0000,8.0000,287.00
2016-04-19,7.9000,8.0500,7.9000,8.0500,8.0500,200.00
2016-04-20,8.0500,8.0500,8.0500,8.0500,8.0500,221.00
2016-04-21,8.1500,8.1500,8.1500,8.1500,8.1500,1200.00
2016-04-22,8.2500,9.0000,8.2500,8.2500,8.2500,18787.00
2016-04-25,8.5500,9.5000,8.5500,9.1100,9.1100,12892.00
2016-04-26,9.6000,9.6000,9.3000,9.3000,9.3000,5360.00
2016-04-27,8.0500,8.4600,8.0500,8.1700,8.1700,3480.00
2016-04-28,8.4400,8.4400,7.6600,7.9300,7.9300,2666.00
2016-04-29,8.4800,8.6701,8.0000,8.0000,8.0000,6713.00
2016-05-02,8.0000,8.0000,8.0000,8.0000,8.0000,120.00
2016-05-03,8.1000,9.0301,8.1000,8.8000,8.8000,14504.00
2016-05-04,8.3900,8.8501,8.3699,8.6000,8.6000,4680.00
2016-05-05,8.8000,8.8000,8.8000,8.8000,8.8000,1370.00
2016-05-06,8.8000,8.8000,8.8000,8.8000,8.8000,0.00
2016-05-09,9.0300,9.0300,9.0300,9.0300,9.0300,107.00
2016-05-10,9.0300,9.0300,9.0300,9.0300,9.0300,3.00
2016-05-11,9.0300,9.0300,9.0300,9.0300,9.0300,0.00
2016-05-12,8.1700,8.1700,8.0700,8.0700,8.0700,600.00
2016-05-13,8.0000,8.0000,7.7200,7.8700,7.8700,815.00
2016-05-16,8.6000,8.6000,8.3100,8.4999,8.4999,720.00
2016-05-17,8.4999,8.4999,8.4999,8.4999,8.4999,3.00
2016-05-18,7.7000,8.3100,7.7000,7.9701,7.9701,1828.00
2016-05-19,7.9701,7.9701,7.9701,7.9701,7.9701,0.00
2016-05-20,8.3000,8.3000,8.3000,8.3000,8.3000,501.00
2016-05-23,8.3000,8.3000,8.3000,8.3000,8.3000,9.00
2016-05-24,8.3000,8.3000,8.3000,8.3000,8.3000,0.00
2016-05-25,8.6000,9.4600,8.6000,9.3700,9.3700,2100.00
2016-05-26,8.0000,8.0000,8.0000,8.0000,8.0000,630.00
2016-05-27,8.0000,8.0000,8.0000,8.0000,8.0000,50.00
2016-05-31,8.0000,8.0000,8.0000,8.0000,8.0000,500.00
2016-06-01,8.0000,8.0000,8.0000,8.0000,8.0000,41.00
2016-06-02,8.0000,8.0000,8.0000,8.0000,8.0000,0.00
2016-06-03,8.0000,8.0000,8.0000,8.0000,8.0000,0.00
2016-06-06,8.0000,8.0000,8.0000,8.0000,8.0000,0.00
2016-06-07,8.0000,8.0000,8.0000,8.0000,8.0000,2.00
2016-06-08,8.0000,8.0000,8.0000,8.0000,8.0000,0.00
2016-06-09,8.0000,8.0000,8.0000,8.0000,8.0000,0.00
2016-06-10,8.0000,8.0000,8.0000,8.0000,8.0000,0.00
2016-06-13,7.5000,8.0000,7.4800,7.4800,7.4800,2700.00
2016-06-14,7.5000,7.7500,7.5000,7.6380,7.6380,420.00
2016-06-15,7.6380,7.6380,7.6380,7.6380,7.6380,0.00
2016-06-16,7.6380,7.6380,7.6380,7.6380,7.6380,5.00
2016-06-17,7.6380,7.6380,7.6380,7.6380,7.6380,0.00
2016-06-20,8.0000,8.5000,8.0000,8.1900,8.1900,5047.00
2016-06-21,8.1900,8.1900,8.1900,8.1900,8.1900,0.00
2016-06-22,8.1999,8.5000,8.1500,8.5000,8.5000,2330.00
2016-06-23,8.5000,8.5000,8.5000,8.5000,8.5000,48.00
2016-06-24,8.1000,8.6600,8.1000,8.5000,8.5000,6716.00
2016-06-27,8.7000,8.7000,8.6000,8.6000,8.6000,1916.00
2016-06-28,8.3000,8.4000,8.3000,8.4000,8.4000,205.00
2016-06-29,8.4000,8.4000,8.4000,8.4000,8.4000,0.00
2016-06-30,8.6000,8.6000,8.6000,8.6000,8.6000,1005.00
2016-07-01,8.8000,8.9000,8.8000,8.8000,8.8000,657.00
2016-07-05,8.8000,8.8000,8.8000,8.8000,8.8000,0.00
2016-07-06,8.1500,8.6501,8.1500,8.5500,8.5500,7200.00
2016-07-07,8.3500,8.6000,8.3500,8.5500,8.5500,2350.00
2016-07-08,8.6000,8.6000,8.3500,8.3501,8.3501,2051.00
2016-07-11,8.5600,8.5600,8.2000,8.5000,8.5000,4150.00
2016-07-12,8.1500,8.4700,8.1500,8.4500,8.4500,5706.00
2016-07-13,8.4500,8.5000,8.4500,8.5000,8.5000,2200.00
2016-07-14,8.5000,8.7000,8.5000,8.7000,8.7000,500.00
2016-07-15,8.6000,8.6100,8.3000,8.5200,8.5200,1457.00
2016-07-18,8.5200,8.5200,8.5200,8.5200,8.5200,100.00
2016-07-19,8.5000,8.5900,8.2800,8.5900,8.5900,2200.00
2016-07-20,8.3300,8.5000,8.1000,8.5000,8.5000,1430.00
2016-07-21,8.4989,8.6000,8.4150,8.6000,8.6000,3210.00
2016-07-22,8.5500,8.7000,8.5500,8.7000,8.7000,3520.00
2016-07-25,8.8000,8.9500,8.7500,8.9500,8.9500,8154.00
2016-07-26,9.0000,9.0000,8.9600,8.9600,8.9600,4300.00
2016-07-27,9.0000,9.0100,8.5000,9.0000,9.0000,4100.00
2016-07-28,8.8000,8.8000,8.8000,8.8000,8.8000,400.00
2016-07-29,8.5200,8.8001,8.5200,8.8000,8.8000,1930.00
2016-08-01,9.0000,9.0000,8.5500,8.9900,8.9900,2422.00
2016-08-02,8.5101,8.9300,8.5101,8.9300,8.9300,421.00
2016-08-03,8.5100,8.5500,8.5100,8.5300,8.5300,1000.00
2016-08-04,8.5000,8.7000,8.5000,8.7000,8.7000,3240.00
2016-08-05,8.7000,8.8000,8.7000,8.8000,8.8000,2000.00
2016-08-08,8.9000,8.9000,8.9000,8.9000,8.9000,1760.00
2016-08-09,8.8900,8.9500,8.8900,8.9500,8.9500,2731.00
2016-08-10,8.9500,8.9500,8.9500,8.9500,8.9500,0.00
2016-08-11,8.9500,8.9500,8.9500,8.9500,8.9500,0.00
2016-08-12,8.9000,8.9000,8.9000,8.9000,8.9000,1202.00
2016-08-15,8.5000,8.5000,8.5000,8.5000,8.5000,2130.00
2016-08-16,8.5000,8.7000,8.5000,8.7000,8.7000,4470.00
2016-08-17,8.1800,8.5000,7.3600,8.1800,8.1800,1920.00
2016-08-18,8.2000,8.4500,8.2000,8.3001,8.3001,2801.00
2016-08-19,8.4000,8.4000,8.4000,8.4000,8.4000,2015.00
2016-08-22,7.8300,8.2900,7.8300,8.2900,8.2900,600.00
2016-08-23,7.7300,8.4999,7.4200,8.1000,8.1000,7218.00
2016-08-24,8.0100,8.4500,8.0100,8.4500,8.4500,1000.00
2016-08-25,8.4800,8.5000,8.4800,8.5000,8.5000,2070.00
2016-08-26,8.1700,8.1700,8.1700,8.1700,8.1700,200.00
2016-08-29,8.1700,8.1700,8.1700,8.1700,8.1700,0.00
2016-08-30,8.4832,8.4950,8.4500,8.4950,8.4950,499.00
2016-08-31,8.4800,8.5900,8.1300,8.5000,8.5000,11000.00
2016-09-01,7.6500,7.6500,7.6500,7.6500,7.6500,100.00
2016-09-02,8.3000,8.4000,8.3000,8.4000,8.4000,2141.00
2016-09-06,8.4300,8.4800,8.3800,8.4200,8.4200,1502.00
2016-09-07,8.4400,8.4400,8.4300,8.4400,8.4400,601.00
2016-09-08,8.4400,8.4400,8.1400,8.1400,8.1400,700.00
2016-09-09,8.4000,8.4000,8.4000,8.4000,8.4000,538.00
2016-09-12,8.4000,8.4000,8.4000,8.4000,8.4000,0.00
2016-09-13,8.4000,8.4000,8.4000,8.4000,8.4000,0.00
2016-09-14,8.1600,8.4000,8.1600,8.4000,8.4000,700.00
2016-09-15,8.0001,8.1300,7.9800,7.9800,7.9800,1757.00
2016-09-16,8.2600,8.2600,8.2600,8.2600,8.2600,243.00
2016-09-19,8.2600,8.2600,8.2600,8.2600,8.2600,6.00
2016-09-20,8.2800,8.3000,8.2800,8.3000,8.3000,437.00
2016-09-21,8.3000,8.4000,8.3000,8.3500,8.3500,9040.00
2016-09-22,8.3500,8.3658,8.3500,8.3658,8.3658,4570.00
2016-09-23,8.3600,8.5000,8.3600,8.5000,8.5000,1260.00
2016-09-26,8.5000,8.5000,8.5000,8.5000,8.5000,174.00
2016-09-27,8.5000,8.5000,8.5000,8.5000,8.5000,712.00
2016-09-28,8.5000,8.5000,8.5000,8.5000,8.5000,3.00
2016-09-29,8.5000,8.5000,8.5000,8.5000,8.5000,429.00
2016-09-30,8.5500,8.5500,8.5500,8.5500,8.5500,259.00
2016-10-03,8.5500,8.5500,8.5500,8.5500,8.5500,500.00
2016-10-04,8.6150,8.6150,8.5500,8.5500,8.5500,3000.00
2016-10-05,8.5800,8.5800,8.5800,8.5800,8.5800,4908.00
2016-10-06,8.6000,8.6489,8.2300,8.5000,8.5000,7578.00
2016-10-07,8.5000,8.5501,8.5000,8.5500,8.5500,6502.00
2016-10-10,8.5500,8.5500,8.5500,8.5500,8.5500,0.00
2016-10-11,8.5000,8.5500,8.2300,8.2300,8.2300,5627.00
2016-10-12,8.2300,8.2300,8.2300,8.2300,8.2300,9.00
2016-10-13,8.2300,8.2300,8.2300,8.2300,8.2300,238.00
2016-10-14,8.4000,8.4000,8.4000,8.4000,8.4000,374.00
2016-10-17,8.4000,8.4000,8.4000,8.4000,8.4000,103.00
2016-10-18,8.4000,8.4000,8.4000,8.4000,8.4000,0.00
2016-10-19,8.4000,8.4000,8.4000,8.4000,8.4000,0.00
2016-10-20,8.4500,8.4500,8.4500,8.4500,8.4500,300.00
2016-10-21,8.4500,8.4500,8.4500,8.4500,8.4500,0.00
2016-10-24,8.4500,8.4500,8.4500,8.4500,8.4500,20.00
2016-10-25,8.4500,8.4500,8.4500,8.4500,8.4500,0.00
2016-10-26,8.5000,8.5000,8.5000,8.5000,8.5000,1056.00
2016-10-27,8.5000,8.5949,8.5000,8.5000,8.5000,2171.00
2016-10-28,8.5000,8.5000,8.5000,8.5000,8.5000,1500.00
2016-10-31,7.8533,7.8533,7.8500,7.8500,7.8500,8700.00
2016-11-01,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-11-02,8.0900,8.0900,7.8600,7.8600,7.8600,1020.00
2016-11-03,7.9100,7.9100,7.9000,7.9000,7.9000,540.00
2016-11-04,8.0500,8.0500,8.0400,8.0400,8.0400,203.00
2016-11-07,8.0400,8.0400,8.0400,8.0400,8.0400,0.00
2016-11-08,8.0400,8.0400,8.0400,8.0400,8.0400,0.00
2016-11-09,8.0400,8.0400,8.0400,8.0400,8.0400,0.00
2016-11-10,8.0400,8.0400,8.0400,8.0400,8.0400,0.00
2016-11-11,8.0200,8.0500,8.0200,8.0500,8.0500,200.00
2016-11-14,8.0500,8.0500,8.0500,8.0500,8.0500,0.00
2016-11-15,8.1001,8.1001,8.1000,8.1000,8.1000,200.00
2016-11-16,8.1000,8.1000,8.1000,8.1000,8.1000,0.00
2016-11-17,8.1000,8.1000,8.1000,8.1000,8.1000,0.00
2016-11-18,8.1000,8.1000,8.1000,8.1000,8.1000,1.00
2016-11-21,8.1000,8.1000,8.1000,8.1000,8.1000,0.00
2016-11-22,8.1000,8.1000,8.1000,8.1000,8.1000,2.00
2016-11-23,8.1000,8.1000,8.1000,8.1000,8.1000,0.00
2016-11-25,8.4100,8.5000,8.4100,8.5000,8.5000,1570.00
2016-11-28,8.7800,8.7800,8.5700,8.5700,8.5700,232.00
2016-11-29,8.5700,8.5700,8.5700,8.5700,8.5700,0.00
2016-11-30,7.8851,7.8851,7.8851,7.8851,7.8851,177.00
2016-12-01,7.8851,7.8851,7.8851,7.8851,7.8851,4.00
2016-12-02,7.8851,7.8851,7.8851,7.8851,7.8851,0.00
2016-12-05,7.8851,7.8851,7.8851,7.8851,7.8851,0.00
2016-12-06,7.8851,7.8851,7.8851,7.8851,7.8851,0.00
2016-12-07,7.9400,7.9500,7.8500,7.8500,7.8500,7094.00
2016-12-08,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-09,7.8500,7.8500,7.8500,7.8500,7.8500,156.00
2016-12-12,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-13,7.8500,7.8500,7.8500,7.8500,7.8500,3.00
2016-12-14,7.8500,7.8500,7.8500,7.8500,7.8500,1.00
2016-12-15,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-16,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-19,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-20,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-21,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-22,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-23,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-27,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-28,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-29,7.8500,7.8500,7.8500,7.8500,7.8500,0.00
2016-12-30,7.3500,7.3500,7.3500,7.3500,7.3500,275.00
2017-01-03,7.3500,7.3500,7.3500,7.3500,7.3500,0.00
2017-01-04,7.4500,7.4500,7.4500,7.4500,7.4500,437.00
2017-01-05,7.9600,8.5000,7.9600,8.5000,8.5000,3000.00
2017-01-06,8.4500,8.4600,8.4500,8.4600,8.4600,2021.00
2017-01-09,8.4300,8.6800,8.4300,8.6500,8.6500,4100.00
