Date,Open,High,Low,Close,Adjusted_close,Volume
2007-08-31,10.0000,10.0000,8.1000,8.7500,8.7500,20100.00
2007-09-04,8.7500,8.7500,8.7500,8.7500,8.7500,0.00
2007-09-05,8.7500,8.7500,8.7500,8.7500,8.7500,0.00
2007-09-06,9.7500,9.7500,9.5000,9.5000,9.5000,2000.00
2007-09-07,9.5000,9.5000,9.5000,9.5000,9.5000,0.00
2007-09-10,9.5000,9.5000,9.5000,9.5000,9.5000,0.00
2007-09-11,9.5000,9.5000,9.5000,9.5000,9.5000,0.00
2007-09-12,9.5000,9.5000,9.5000,9.5000,9.5000,0.00
2007-09-13,9.5000,9.5000,9.5000,9.5000,9.5000,0.00
2007-09-14,9.5000,9.5000,9.5000,9.5000,9.5000,0.00
2007-09-17,11.2500,11.2500,11.2500,11.2500,11.2500,100.00
2007-09-18,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-09-19,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-09-20,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-09-21,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-09-24,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-09-25,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-09-26,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-09-27,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-09-28,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-01,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-02,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-03,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-04,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-05,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-08,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-09,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-10,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-11,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-12,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-15,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-16,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-17,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-18,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-19,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-22,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-23,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-24,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-25,11.2500,11.2500,11.2500,11.2500,11.2500,0.00
2007-10-26,9.9000,9.9000,9.4000,9.4000,9.4000,3000.00
2007-10-29,10.1000,10.1000,10.0000,10.0000,10.0000,200.00
2007-10-30,10.0000,10.0000,10.0000,10.0000,10.0000,0.00
2007-10-31,10.0000,10.0000,10.0000,10.0000,10.0000,0.00
2007-11-01,10.0000,10.0000,10.0000,10.0000,10.0000,0.00
