Date,Open,High,Low,Close,Adjusted_close,Volume
2000-07-28,78.2200,78.8400,77.6900,77.6900,34.9568,4000.00
2000-07-31,77.8100,78.8000,77.8100,78.8000,35.4563,3400.00
2000-08-01,78.8000,78.8000,78.8000,78.8000,35.4563,0.00
2000-08-02,80.0000,80.0000,80.0000,80.0000,35.9962,800.00
2000-08-03,78.2500,78.2500,78.2500,78.2500,35.2088,200.00
2000-08-04,80.1300,80.1300,80.1300,80.1300,36.0547,800.00
2000-08-07,81.1900,81.1900,81.1900,81.1900,36.5316,400.00
2000-08-08,81.4100,81.4100,81.0000,81.1900,36.5316,3200.00
2000-08-09,81.1900,81.1900,81.1900,81.1900,36.5316,0.00
2000-08-10,81.1300,81.1300,81.0900,81.0900,36.4867,600.00
2000-08-11,79.8800,79.8800,79.8800,79.8800,35.9422,1000.00
2000-08-14,79.8800,79.8800,79.8800,79.8800,35.9422,0.00
2000-08-15,79.8800,79.8800,79.8800,79.8800,35.9422,0.00
2000-08-16,82.4400,82.4400,82.4400,82.4400,37.0941,4400.00
2000-08-17,82.2500,82.2500,82.2500,82.2500,37.0086,0.00
2000-08-18,84.1600,84.1600,84.1600,84.1600,37.8680,800.00
2000-08-21,84.2500,84.2500,84.2500,84.2500,37.9085,800.00
2000-08-22,84.5900,84.5900,84.5900,84.5900,38.0615,600.00
2000-08-23,84.0800,84.0800,83.8000,83.8000,37.7060,400.00
2000-08-24,84.1900,85.9200,84.1900,85.8900,38.6464,72600.00
2000-08-25,86.4700,86.6600,86.4700,86.6300,38.9794,44400.00
2000-08-28,86.7200,87.2300,86.3400,86.3400,38.8489,10600.00
2000-08-29,87.0900,87.7500,86.9700,87.7500,39.4833,6200.00
2000-08-30,87.7200,87.8600,87.7200,87.8600,39.5328,1400.00
2000-08-31,88.4400,89.5600,88.4400,89.0000,40.0458,4800.00
2000-09-01,89.7500,89.7500,89.3400,89.6300,40.3292,26400.00
2000-09-05,90.0000,90.0000,88.3800,88.3800,39.7668,11800.00
2000-09-06,88.3800,88.3800,88.3800,88.3800,39.7668,0.00
2000-09-07,88.3300,88.3800,88.0600,88.3800,39.7668,3600.00
2000-09-08,88.7500,88.7500,87.9400,87.9400,39.5688,600.00
2000-09-11,87.5000,88.0300,87.0900,87.2500,39.2584,69200.00
2000-09-12,87.4400,88.1900,87.4400,88.1900,39.6813,4400.00
2000-09-13,86.5900,86.8100,86.5900,86.8100,39.0604,800.00
2000-09-14,88.3300,88.9400,88.3300,88.3400,39.7488,6000.00
2000-09-15,87.6300,87.6300,87.2200,87.2200,39.2449,2400.00
2000-09-18,87.2000,87.2000,84.6300,84.6300,38.0795,89000.00
2000-09-19,84.8800,84.8800,84.4100,84.4100,37.9805,2600.00
2000-09-20,84.3000,85.1600,84.3000,85.1600,38.3180,1600.00
2000-09-21,85.1300,85.1300,84.4200,84.4200,37.9850,600.00
2000-09-22,82.3100,83.4400,82.3100,83.4400,37.5440,3800.00
2000-09-25,86.0600,86.0600,85.8900,85.8900,38.6464,2000.00
2000-09-26,84.6300,84.6900,83.5300,83.5300,37.5845,5000.00
2000-09-27,84.3100,84.3100,84.3100,84.3100,37.9355,1400.00
2000-09-28,83.5200,83.6300,83.5200,83.6300,37.6295,600.00
2000-09-29,85.0900,85.0900,85.0900,85.0900,38.2865,200.00
2000-10-02,84.3100,84.3100,83.9100,83.9100,37.7555,12800.00
2000-10-03,83.6700,83.6700,81.9800,81.9800,36.8871,4800.00
2000-10-04,80.5900,81.5000,80.5900,81.5000,36.6711,2800.00
2000-10-05,82.6900,82.6900,82.6900,82.6900,37.2066,8000.00
2000-10-06,80.6300,80.6300,78.2800,78.2800,35.2223,6800.00
2000-10-09,77.8800,77.8800,77.8800,77.8800,35.0423,600.00
2000-10-10,77.8800,77.8800,77.8800,77.8800,35.0423,0.00
2000-10-11,76.2700,76.7800,76.2700,76.6300,34.4799,1600.00
2000-10-12,76.5000,76.5000,75.3000,75.4100,33.9309,3600.00
2000-10-13,75.1600,76.5200,75.1600,76.5000,34.4214,4400.00
2000-10-16,79.5300,80.3100,79.1300,80.3100,36.1357,3200.00
2000-10-17,80.2700,80.2700,77.4100,77.5900,34.9118,4200.00
2000-10-18,75.0000,77.9400,75.0000,77.9400,35.0693,3000.00
2000-10-19,79.4500,80.0000,79.4500,80.0000,35.9962,600.00
2000-10-20,82.0300,82.4800,82.0300,82.4800,37.1121,3600.00
2000-10-23,82.2700,82.9200,82.1300,82.5300,37.1346,9400.00
2000-10-24,82.2500,82.2500,82.1900,82.1900,36.9816,800.00
2000-10-25,80.3400,81.0900,79.9400,80.0600,36.0232,18400.00
2000-10-26,80.0300,80.0300,79.0900,79.1300,35.6047,9800.00
2000-10-27,81.3800,81.3800,80.7800,81.0600,36.4732,13200.00
2000-10-30,79.8800,80.6900,79.8800,80.6300,36.2797,52400.00
2000-10-31,82.6300,84.5000,82.6300,84.5000,38.0210,2000.00
2000-11-01,84.1300,84.3100,83.7500,83.7500,37.6835,3200.00
2000-11-02,84.1600,85.3000,84.1600,85.2500,38.3585,4200.00
2000-11-03,85.2200,85.9800,85.2200,85.6900,38.5564,105000.00
2000-11-06,86.0200,86.0200,84.7800,84.7800,38.1470,9600.00
2000-11-07,84.5000,84.5000,84.0200,84.4500,37.9985,26800.00
2000-11-08,84.9100,84.9100,82.7500,82.7500,37.2336,63000.00
2000-11-09,81.5900,82.0900,80.6300,81.8400,36.8241,8400.00
