Date,Open,High,Low,Close,Adjusted_close,Volume
2014-08-01,13.0700,13.4200,12.7200,13.0000,13.0000,2625410.00
2014-08-04,12.9500,13.2500,12.9500,13.0200,13.0200,163190.00
2014-08-05,13.0000,13.1220,12.8500,13.0000,13.0000,80253.00
2014-08-06,13.0000,13.2500,12.9000,13.0001,13.0001,97609.00
2014-08-07,13.0100,13.0500,12.9000,13.0000,13.0000,160740.00
2014-08-08,13.0100,13.1000,12.9500,13.0000,13.0000,11036.00
2014-08-11,13.0100,13.2000,13.0000,13.1400,13.1400,68665.00
2014-08-12,13.1400,13.2500,13.0000,13.0800,13.0800,236303.00
2014-08-13,13.0960,13.1100,12.9000,13.0000,13.0000,132880.00
2014-08-14,13.0000,13.1000,12.9000,13.1000,13.1000,28646.00
2014-08-15,13.1500,13.2500,13.0401,13.0800,13.0800,43862.00
2014-08-18,13.1000,13.1000,12.9100,13.0450,13.0450,39751.00
2014-08-19,13.0000,13.0700,12.9500,13.0700,13.0700,14813.00
2014-08-20,13.0699,13.0800,12.9500,13.0100,13.0100,14185.00
2014-08-21,13.0000,13.0800,12.9500,13.0699,13.0699,14987.00
2014-08-22,13.0000,13.0800,13.0000,13.0450,13.0450,24017.00
2014-08-25,13.0800,13.1000,13.0100,13.0500,13.0500,41765.00
2014-08-26,13.0600,13.1349,12.6867,13.0100,13.0100,54016.00
2014-08-27,13.0001,13.1900,13.0000,13.0000,13.0000,16458.00
2014-08-28,13.0500,13.1422,13.0000,13.0700,13.0700,34152.00
2014-08-29,13.0500,13.2200,13.0000,13.0100,13.0100,45834.00
2014-09-02,13.2500,14.2900,13.0100,13.8000,13.8000,75980.00
2014-09-03,14.8800,14.8800,14.0500,14.4400,14.4400,80840.00
2014-09-04,14.4400,14.8360,14.2400,14.8000,14.8000,58984.00
2014-09-05,15.0000,16.4520,14.9000,15.5600,15.5600,95339.00
2014-09-08,15.7500,16.2000,15.0200,15.4150,15.4150,153649.00
2014-09-09,15.6700,15.6700,14.7400,15.0200,15.0200,43307.00
2014-09-10,15.3900,15.3900,14.5000,14.6700,14.6700,28118.00
2014-09-11,14.2500,14.4400,13.0100,13.9700,13.9700,79974.00
2014-09-12,13.7400,14.0900,12.5500,12.7900,12.7900,67498.00
2014-09-15,12.8100,12.8500,10.5000,11.6800,11.6800,109609.00
2014-09-16,11.8600,11.8600,10.9300,11.4000,11.4000,37332.00
2014-09-17,11.2800,11.6600,11.1300,11.3100,11.3100,28485.00
2014-09-18,12.0900,12.0900,11.2500,11.3500,11.3500,23451.00
2014-09-19,11.9900,11.9900,10.8900,10.8900,10.8900,71854.00
2014-09-22,10.8100,10.9400,10.0000,10.1100,10.1100,38535.00
2014-09-23,10.4350,11.5900,10.0100,11.0200,11.0200,50384.00
2014-09-24,11.3000,12.2400,11.0500,12.1200,12.1200,46705.00
2014-09-25,12.1500,12.1500,11.0200,11.8000,11.8000,80230.00
