Date,Open,High,Low,Close,Adjusted_close,Volume
2010-09-22,51.6000,52.7100,51.6000,52.0800,49.4267,16400.00
2010-09-23,51.6600,52.5000,51.5900,51.6700,49.0375,7700.00
2010-09-24,52.6922,53.2000,52.6922,53.2000,50.4896,526.00
2010-09-27,53.3300,53.4300,53.1700,53.2300,50.5181,8200.00
2010-09-28,52.6000,53.8000,52.5200,53.7500,51.0116,85100.00
2010-09-29,53.6700,54.1300,53.6700,54.1300,51.3722,28700.00
2010-09-30,54.5300,54.5300,53.5000,53.8300,51.0875,30663.00
2010-10-01,54.3600,54.3600,54.1900,54.1900,51.4292,400.00
2010-10-04,54.1000,54.1000,53.2900,53.3400,50.6225,3184.00
2010-10-05,53.9200,55.0300,53.9100,55.0000,52.1979,8400.00
2010-10-06,54.9800,54.9800,54.6900,54.6900,51.9037,2200.00
2010-10-07,54.6800,54.6800,54.2000,54.2000,51.4386,600.00
2010-10-08,54.4700,55.4300,54.4200,55.4300,52.6060,3900.00
2010-10-11,55.2100,55.6400,55.1000,55.2900,52.4731,23807.00
2010-10-12,55.0300,55.4400,54.8400,55.4300,52.6060,4680.00
2010-10-13,55.6400,56.6100,55.5700,56.4800,53.6025,12900.00
2010-10-14,56.2100,56.3500,55.8400,55.8500,53.0046,7700.00
2010-10-15,56.6200,56.6200,55.7200,56.1600,53.2988,22400.00
2010-10-18,56.2400,56.4600,56.1300,56.4200,53.5455,16226.00
2010-10-19,55.7700,56.0100,54.7800,54.7800,51.9891,10886.00
2010-10-20,55.3400,55.8624,55.3400,55.6200,52.7863,5700.00
2010-10-21,55.9100,56.2400,54.6300,55.2300,52.4162,14800.00
2010-10-22,55.6000,55.8722,55.5400,55.8600,53.0141,3915.00
2010-10-25,56.6000,56.8500,56.4300,56.6200,53.7353,10948.00
2010-10-26,56.2100,56.7000,55.9100,56.6200,53.7353,10560.00
2010-10-27,56.0700,56.3600,55.5000,56.2400,53.3747,9802.00
2010-10-28,56.7300,56.7300,55.7500,56.1200,53.2608,5100.00
2010-10-29,56.2000,56.4200,56.2000,56.3899,53.5170,1945.00
2010-11-01,56.6900,56.7900,55.6500,55.6500,52.8148,3400.00
2010-11-02,56.7400,56.8800,56.3900,56.8800,53.9821,6000.00
2010-11-03,56.8900,57.1600,56.3500,57.1600,54.2478,6666.00
2010-11-04,58.1500,58.5000,58.1400,58.4900,55.5101,20520.00
2010-11-05,58.7700,58.8200,58.5900,58.6000,55.6145,8070.00
2010-11-08,58.7000,58.9000,58.4400,58.9000,55.8992,1000.00
2010-11-09,58.7683,58.7683,57.8500,58.1200,55.1589,1692.00
2010-11-10,58.2000,58.8300,57.7600,58.8300,55.8328,5421.00
2010-11-11,58.1500,58.1500,57.9100,57.9100,54.9596,200.00
2010-11-12,58.0600,58.0600,57.5400,57.6199,54.6843,662.00
2010-11-15,58.0200,58.0200,57.5799,57.8600,54.9122,3350.00
2010-11-16,57.2500,57.2500,56.2000,56.4800,53.6025,11637.00
2010-11-17,56.5900,56.8022,56.4900,56.5500,53.6689,1902.00
2010-11-18,57.5400,58.0622,57.5400,57.7800,54.8362,3455.00
2010-11-19,57.7600,58.1900,57.5700,58.1100,55.1494,4400.00
2010-11-22,57.9300,58.4700,57.8000,58.4300,55.4531,6725.00
2010-11-23,57.8300,58.0200,57.5300,57.9800,55.0261,7000.00
2010-11-24,58.8500,59.3000,58.8500,59.2800,56.2598,1870.00
2010-11-26,59.2400,59.2600,59.2270,59.2270,56.2095,5443.00
2010-11-29,58.8800,59.0700,58.1400,59.0700,56.0605,10641.00
2010-11-30,58.4400,58.7900,58.1900,58.6700,55.6809,7800.00
2010-12-01,59.7700,60.1800,59.7700,60.1372,57.0734,2740.00
2010-12-02,60.7000,60.7000,60.6700,60.6700,57.5790,300.00
2010-12-03,60.3600,61.2500,60.3600,61.2500,58.1295,1300.00
2010-12-06,61.1200,61.6600,61.1200,61.6600,58.5186,5737.00
2010-12-07,62.4000,62.4000,61.7900,61.7900,58.6420,12372.00
2010-12-08,62.0700,62.1300,61.7300,61.9600,58.8033,3100.00
2010-12-09,62.3400,62.3400,61.7560,62.1500,58.9836,17924.00
2010-12-10,62.2300,62.8400,61.9900,62.7400,59.5435,6858.00
2010-12-13,63.1600,63.1600,62.4000,62.4000,59.2209,12533.00
2010-12-14,62.6500,62.6500,62.2100,62.2100,59.0406,7781.00
2010-12-15,62.3200,62.9400,62.2100,62.2200,59.0500,13500.00
2010-12-16,62.3900,62.7700,62.1600,62.7680,59.5701,3460.00
2010-12-17,63.0300,63.3400,62.6500,63.2400,60.0181,12281.00
2010-12-20,63.7000,63.8300,63.1800,63.7100,60.4641,22619.00
2010-12-21,63.7800,64.0800,63.7300,64.0400,60.7773,26498.00
2010-12-22,64.2600,64.2600,63.8500,63.8600,60.6065,10858.00
2010-12-23,63.9400,64.0600,63.6900,63.7700,60.5211,29800.00
2010-12-27,63.5900,63.8600,63.2700,63.8100,60.7204,18228.00
