Date,Open,High,Low,Close,Adjusted_close,Volume
2017-10-24,0.4500,0.5000,0.4500,0.4900,0.4900,18100.00
2017-10-27,0.4900,0.5200,0.4900,0.5200,0.5200,1800.00
2017-10-31,0.5200,0.5200,0.5000,0.5000,0.5000,12700.00
2017-11-01,0.5100,0.5200,0.5100,0.5200,0.5200,800.00
2017-11-02,0.5500,0.5500,0.5500,0.5500,0.5500,100.00
2017-11-07,0.5500,0.5500,0.5500,0.5500,0.5500,900.00
2017-11-08,0.5900,0.5900,0.5900,0.5900,0.5900,15100.00
2017-11-10,0.5000,0.5900,0.5000,0.5900,0.5900,4859.00
2017-11-13,0.6600,0.6600,0.5000,0.6000,0.6000,96036.00
2017-11-14,0.6000,0.6700,0.5500,0.5800,0.5800,109144.00
2017-11-15,0.5800,0.6313,0.5800,0.6100,0.6100,37700.00
2017-11-16,0.6400,0.6700,0.6300,0.6400,0.6400,277097.00
2017-11-17,0.6400,0.6700,0.6400,0.6500,0.6500,760825.00
2017-11-20,0.6400,0.6600,0.6400,0.6400,0.6400,80306.00
2017-11-21,0.6420,0.8000,0.6420,0.7300,0.7300,190740.00
2017-11-22,0.7400,0.7500,0.7300,0.7310,0.7310,102629.00
2017-11-24,0.7500,0.7726,0.7500,0.7726,0.7726,41700.00
2017-11-27,0.7500,0.8000,0.7500,0.7510,0.7510,79850.00
2017-11-28,0.7510,0.7610,0.7500,0.7610,0.7610,10600.00
2017-11-29,0.8000,0.8000,0.7998,0.7998,0.7998,2100.00
2017-11-30,0.7500,0.7900,0.7500,0.7900,0.7900,37350.00
2017-12-01,0.7500,0.7900,0.7500,0.7900,0.7900,17700.00
2017-12-04,0.7600,0.7700,0.7500,0.7700,0.7700,291300.00
2017-12-05,0.7900,0.7900,0.7900,0.7900,0.7900,10200.00
2017-12-06,0.7700,0.7900,0.7700,0.7900,0.7900,4200.00
2017-12-07,0.7800,0.7801,0.7800,0.7800,0.7800,3633.00
2017-12-08,0.7800,0.8000,0.7700,0.7700,0.7700,33282.00
2017-12-11,0.7900,0.7900,0.7700,0.7900,0.7900,82700.00
2017-12-12,0.7900,0.7999,0.7700,0.7700,0.7700,108200.00
2017-12-13,0.7700,0.7900,0.7700,0.7900,0.7900,16300.00
2017-12-14,0.7900,0.7900,0.7700,0.7900,0.7900,25300.00
2017-12-15,0.7700,0.7900,0.7700,0.7900,0.7900,54814.00
2017-12-18,0.7900,0.7900,0.7900,0.7900,0.7900,15000.00
2017-12-20,0.7900,0.8000,0.7900,0.7999,0.7999,32800.00
2017-12-22,0.8300,0.8500,0.8300,0.8500,0.8500,700.00
2017-12-27,0.7950,0.8200,0.7700,0.8200,0.8200,1732.00
2017-12-29,0.8300,0.8300,0.8200,0.8200,0.8200,320.00
2018-01-02,0.8200,0.8200,0.8200,0.8200,0.8200,8900.00
2018-01-10,0.7800,0.8049,0.7767,0.8049,0.8049,1800.00
2018-01-17,0.8250,0.8400,0.8221,0.8221,0.8221,8300.00
2018-01-18,0.8100,0.8100,0.8100,0.8100,0.8100,300.00
2018-01-19,0.8000,0.8000,0.8000,0.8000,0.8000,380000.00
2018-01-22,0.8400,0.8400,0.8300,0.8300,0.8300,1600.00
2018-01-23,0.8200,0.8200,0.8200,0.8200,0.8200,1000.00
2018-01-24,0.8072,0.8300,0.8072,0.8201,0.8201,8320.00
2018-01-26,0.8100,0.8250,0.8000,0.8000,0.8000,25000.00
2018-01-30,0.8250,0.8800,0.7700,0.8800,0.8800,540400.00
2018-01-31,0.9000,1.0100,0.8500,0.8600,0.8600,110365.00
2018-02-01,0.9000,1.0900,0.9000,1.0200,1.0200,459967.00
2018-02-02,1.0500,1.0800,1.0200,1.0400,1.0400,8275.00
2018-02-05,1.0400,1.0614,1.0300,1.0400,1.0400,34110.00
2018-02-06,1.1000,1.1000,1.0300,1.0400,1.0400,33000.00
2018-02-07,1.0400,1.0400,1.0400,1.0400,1.0400,200.00
2018-02-09,0.8000,0.8000,0.8000,0.8000,0.8000,4500.00
2018-02-12,0.7900,1.0000,0.7700,1.0000,1.0000,8300.00
2018-02-13,1.0400,1.0400,1.0000,1.0000,1.0000,15100.00
2018-02-14,0.9500,1.0250,0.9500,1.0250,1.0250,273100.00
2018-02-16,1.0400,1.0400,1.0400,1.0400,1.0400,19900.00
2018-02-20,1.0000,1.0400,0.9900,0.9900,0.9900,41391.00
2018-02-21,1.0500,1.0500,0.9600,1.0000,1.0000,76000.00
2018-02-22,1.1000,1.1000,0.9500,1.0900,1.0900,8700.00
2018-02-26,1.0000,1.0500,1.0000,1.0400,1.0400,2300.00
2018-02-27,1.0200,1.0400,1.0000,1.0400,1.0400,12700.00
2018-03-01,1.0100,1.0100,1.0100,1.0100,1.0100,6500.00
2018-03-02,1.0100,1.0100,1.0000,1.0000,1.0000,116057.00
2018-03-06,1.0400,1.0400,0.9980,1.0400,1.0400,2700.00
2018-03-07,1.0300,1.0300,1.0300,1.0300,1.0300,6900.00
2018-03-13,0.9000,1.0200,0.9000,1.0200,1.0200,14500.00
2018-03-27,0.9000,0.9000,0.9000,0.9000,0.9000,1000.00
2018-04-02,0.9000,0.9045,0.9000,0.9000,0.9000,26045.00
2018-04-03,0.9500,0.9500,0.9000,0.9500,0.9500,57400.00
2018-04-04,0.9890,0.9890,0.7100,0.7100,0.7100,16100.00
2018-04-05,0.9700,1.0000,0.9000,0.9500,0.9500,151300.00
2018-04-06,0.9500,0.9900,0.9500,0.9900,0.9900,10096.00
2018-04-09,1.0200,1.0400,1.0200,1.0400,1.0400,14400.00
2018-04-10,1.0100,1.0100,1.0100,1.0100,1.0100,5400.00
2018-04-11,1.0000,1.0273,1.0000,1.0000,1.0000,65200.00
2018-04-12,0.9100,1.0200,0.9000,1.0200,1.0200,7211.00
2018-04-16,1.0500,1.1000,1.0000,1.0500,1.0500,37700.00
2018-04-17,1.0000,1.0400,1.0000,1.0356,1.0356,151500.00
2018-04-18,1.0400,1.0400,1.0400,1.0400,1.0400,4400.00
2018-04-25,1.0012,1.0012,0.9000,1.0000,1.0000,107900.00
2018-04-26,1.0000,1.0100,1.0000,1.0000,1.0000,105000.00
2018-04-27,0.9500,1.0000,0.9500,1.0000,1.0000,18887.00
2018-04-30,1.0000,1.0000,1.0000,1.0000,1.0000,5000.00
2018-05-02,1.0000,1.0500,1.0000,1.0000,1.0000,549000.00
2018-05-03,1.1000,1.1000,1.0660,1.1000,1.1000,19000.00
2018-05-04,1.0100,1.1400,1.0000,1.1400,1.1400,20300.00
2018-05-07,1.0300,1.1500,1.0010,1.1400,1.1400,9200.00
2018-05-08,1.0600,1.1300,1.0500,1.0600,1.0600,10500.00
2018-05-09,1.0700,1.1324,1.0600,1.1324,1.1324,4450.00
2018-05-10,1.1300,1.2000,1.1000,1.1900,1.1900,44310.00
2018-05-11,1.2000,1.2000,1.1808,1.1808,1.1808,30250.00
2018-05-14,1.0944,1.1500,1.0944,1.1500,1.1500,21800.00
2018-05-15,1.1000,1.2000,1.0900,1.2000,1.2000,829533.00
2018-05-16,1.1000,1.2500,1.1000,1.1000,1.1000,630700.00
2018-05-17,1.1500,1.2500,1.1305,1.1305,1.1305,34865.00
2018-05-18,1.2400,1.2500,1.2200,1.2200,1.2200,1300.00
2018-05-21,1.3380,2.1399,1.3380,2.1399,2.1399,483.00
2018-05-22,1.2600,2.0000,1.2600,1.5000,1.5000,10927.00
2018-05-24,1.4500,1.4500,1.2000,1.3050,1.3050,13150.00
2018-05-25,1.2100,1.3100,1.2000,1.3100,1.3100,805.00
2018-05-29,1.2000,1.2500,1.2000,1.2500,1.2500,5900.00
2018-05-30,1.2000,1.2800,1.2000,1.2800,1.2800,7486.00
2018-05-31,1.2000,1.2500,1.2000,1.2500,1.2500,9845.00
2018-06-01,1.0500,1.2500,1.0500,1.2400,1.2400,11223.00
2018-06-05,1.2300,1.2500,1.2300,1.2500,1.2500,17300.00
2018-06-07,1.2000,1.3250,1.2000,1.2500,1.2500,91500.00
2018-06-08,1.1500,1.2500,1.1500,1.2500,1.2500,100400.00
2018-06-11,1.2400,1.3500,1.2400,1.3500,1.3500,26265.00
2018-06-12,1.2331,1.3000,1.2331,1.3000,1.3000,15100.00
2018-06-13,1.2000,1.3500,1.2000,1.2000,1.2000,54600.00
2018-06-14,1.2000,1.2000,1.2000,1.2000,1.2000,200.00
2018-06-15,1.3000,1.3000,1.2000,1.2500,1.2500,17300.00
2018-06-18,1.2340,1.2500,1.2340,1.2500,1.2500,3885.00
2018-06-19,1.1500,1.3000,1.1500,1.2500,1.2500,73250.00
2018-06-20,1.2500,1.2500,1.2500,1.2500,1.2500,100.00
2018-06-25,1.1500,1.2400,1.1500,1.2400,1.2400,5200.00
2018-06-26,1.1500,1.2000,1.1500,1.2000,1.2000,5100.00
2018-06-27,1.1500,1.2500,1.1500,1.2500,1.2500,8090.00
2018-06-28,1.1900,1.2000,1.1900,1.2000,1.2000,10000.00
2018-06-29,1.2000,1.2000,1.2000,1.2000,1.2000,10200.00
2018-07-05,1.1900,1.2900,1.1900,1.2000,1.2000,94100.00
2018-07-11,1.2000,1.2000,1.2000,1.2000,1.2000,100.00
2018-07-12,1.2000,1.2200,1.1900,1.2000,1.2000,154500.00
2018-07-13,1.2400,1.3000,1.2400,1.2600,1.2600,11377.00
2018-07-16,1.2351,1.3500,1.2000,1.2100,1.2100,25040.00
2018-07-17,1.2100,1.2500,1.1965,1.2500,1.2500,41446.00
2018-07-18,1.2500,1.2500,1.2500,1.2500,1.2500,25000.00
2018-07-19,1.2500,1.2500,1.2500,1.2500,1.2500,200.00
2018-07-20,1.2900,1.2900,1.2876,1.2876,1.2876,400.00
2018-07-23,1.2498,1.3000,1.2300,1.2500,1.2500,42000.00
2018-07-24,1.2900,1.3000,1.2300,1.2748,1.2748,1900.00
2018-07-25,1.3600,1.3800,1.3400,1.3472,1.3472,85609.00
2018-07-26,1.4800,1.4800,1.4146,1.4146,1.4146,3049.00
2018-07-31,1.4500,1.5500,1.4400,1.5000,1.5000,220800.00
2018-08-01,1.4900,1.4900,1.4899,1.4899,1.4899,3000.00
2018-08-02,1.4200,1.5000,1.4100,1.5000,1.5000,1600.00
2018-08-03,2.6087,2.6087,1.8600,1.8680,1.8680,2770.00
2018-08-06,1.8500,1.8500,1.4500,1.7200,1.7200,2100.00
2018-08-09,1.7200,1.7200,1.7200,1.7200,1.7200,40.00
2018-08-10,1.4900,1.7500,1.3600,1.7500,1.7500,26313.00
12215
