Date,Open,High,Low,Close,Adjusted_close,Volume
2014-08-06,30.0200,30.0200,30.0200,30.0200,57.5133,50.00
2014-08-07,30.0300,30.0300,30.0300,30.0300,57.5325,30.00
2014-08-08,30.0300,30.0300,30.0300,30.0300,57.5325,0.00
2014-08-11,30.0300,30.0300,30.0300,30.0300,57.5325,0.00
2014-08-12,30.0000,30.0000,30.0000,30.0000,57.4750,25.00
2014-08-13,30.0000,30.0000,30.0000,30.0000,57.4750,0.00
2014-08-14,30.0000,30.0000,30.0000,30.0000,57.4750,0.00
2014-08-15,30.0500,30.0500,30.0500,30.0500,57.5708,0.00
2014-08-18,30.0500,30.0500,30.0500,30.0500,57.5708,0.00
2014-08-19,30.0500,30.0500,30.0500,30.0500,57.5708,0.00
2014-08-20,30.0500,30.0500,30.0500,30.0500,57.5708,0.00
2014-08-21,30.0500,30.0500,30.0500,30.0500,57.5852,0.00
2014-08-22,30.0500,30.0500,30.0500,30.0500,57.5852,0.00
2014-08-25,30.0400,30.0400,30.0400,30.0400,57.5660,1200.00
2014-08-26,30.0400,30.0400,30.0400,30.0400,57.5660,548.00
2014-08-27,30.0400,30.0400,30.0400,30.0400,57.5660,0.00
2014-08-28,30.0307,30.0307,30.0307,30.0307,57.5482,200.00
2014-08-29,30.0300,30.0300,30.0300,30.0300,57.5468,0.00
2014-09-02,30.0400,30.0400,30.0400,30.0400,57.5660,1200.00
2014-09-03,30.0200,30.0390,30.0200,30.0390,57.5641,650.00
2014-09-04,30.0400,30.0400,30.0200,30.0200,57.5277,650.00
2014-09-05,30.0499,30.0499,30.0499,30.0499,57.5850,75.00
2014-09-08,30.0500,30.0500,30.0399,30.0399,57.5658,916.00
2014-09-09,30.0399,30.0399,30.0399,30.0399,57.5658,0.00
2014-09-10,30.0399,30.0399,30.0399,30.0399,57.5658,0.00
2014-09-11,30.0400,30.0400,30.0400,30.0400,57.5660,16950.00
2014-09-12,30.0100,30.0300,30.0050,30.0050,57.4989,4362.00
2014-09-15,30.0300,30.0300,30.0300,30.0300,57.5468,150.00
2014-09-16,30.0300,30.0300,30.0300,30.0300,57.5468,0.00
2014-09-17,30.0300,30.0300,30.0300,30.0300,57.5468,0.00
2014-09-18,30.0300,30.0300,30.0300,30.0300,57.5468,50.00
2014-09-19,30.0300,30.0300,30.0300,30.0300,57.5468,630.00
2014-09-22,30.0400,30.0400,30.0399,30.0399,57.5658,1100.00
2014-09-23,29.9800,30.0000,29.9800,30.0000,57.5061,100.00
2014-09-24,30.0000,30.0000,30.0000,30.0000,57.5061,0.00
2014-09-25,30.0000,30.0000,30.0000,30.0000,57.5061,0.00
2014-09-26,30.0400,30.0400,30.0200,30.0200,57.5444,181.00
2014-09-29,30.0000,30.0050,30.0000,30.0000,57.5061,173.00
2014-09-30,30.0300,30.0300,30.0100,30.0100,57.5253,100.00
2014-10-01,30.0200,30.0200,29.9800,29.9800,57.4678,150.00
2014-10-02,29.9800,29.9800,29.9800,29.9800,57.4678,0.00
2014-10-03,30.0300,30.0300,29.9920,29.9920,57.4908,335.00
2014-10-06,30.0300,30.0300,30.0251,30.0251,57.5542,731.00
2014-10-07,30.0251,30.0251,30.0251,30.0251,57.5542,0.00
2014-10-08,30.0251,30.0251,30.0251,30.0251,57.5542,0.00
2014-10-09,30.0251,30.0251,30.0251,30.0251,57.5542,1.00
2014-10-10,30.0700,30.0700,30.0400,30.0400,57.5828,45273.00
2014-10-13,30.0001,30.0400,30.0000,30.0400,57.5828,1100.00
2014-10-14,30.0400,30.0400,30.0400,30.0400,57.5828,3.00
2014-10-15,30.0000,30.0200,30.0000,30.0200,57.5444,1960.00
2014-10-16,30.0000,30.0500,30.0000,30.0500,57.6019,405.00
2014-10-17,30.0500,30.0500,30.0500,30.0500,57.6019,0.00
2014-10-20,30.0500,30.0500,30.0500,30.0500,57.6019,2.00
2014-10-21,30.0500,30.0500,30.0500,30.0500,57.6249,0.00
2014-10-22,30.0400,30.0400,30.0400,30.0400,57.6058,50.00
2014-10-23,30.0300,30.0400,30.0300,30.0300,57.5866,4773.00
2014-10-24,30.0300,30.0300,30.0300,30.0300,57.5866,0.00
2014-10-27,30.0300,30.0300,30.0300,30.0300,57.5866,0.00
2014-10-28,30.0400,30.0400,30.0100,30.0100,57.5482,9348985.00
2014-10-29,30.0210,30.0300,30.0005,30.0200,57.5674,39986.00
2014-10-30,30.0000,30.0300,29.9743,30.0300,57.5866,65738.00
2014-10-31,30.0100,30.0500,30.0000,30.0013,57.5316,49976.00
2014-11-03,30.0400,30.1300,30.0200,30.0500,57.6249,18074788.00
2014-11-04,30.0218,30.0500,30.0001,30.0200,57.5674,125944.00
2014-11-05,30.0100,30.0500,30.0010,30.0100,57.5482,84464.00
2014-11-06,30.0000,30.0442,30.0000,30.0300,57.5866,49271.00
2014-11-07,30.0255,30.0500,30.0100,30.0380,57.6019,71583.00
2014-11-10,60.0300,60.0799,60.0200,60.0200,57.5482,135738.00
2014-11-11,60.0700,60.0800,60.0200,60.0800,57.6058,161601.00
2014-11-12,60.0400,60.0800,60.0200,60.0585,57.5852,78639.00
2014-11-13,60.0100,60.0499,60.0100,60.0300,57.5578,62168.00
2014-11-14,60.0500,60.0600,60.0300,60.0500,57.5770,78732.00
2014-11-17,60.0840,60.0840,60.0400,60.0400,57.5674,108673.00
2014-11-18,60.0100,60.0800,60.0100,60.0600,57.5866,149211.00
2014-11-19,60.0300,60.0700,60.0300,60.0300,57.5578,124802.00
2014-11-20,60.0200,60.0720,60.0200,60.0400,57.5674,131024.00
2014-11-21,60.0210,60.0700,60.0000,60.0000,57.5458,137462.00
2014-11-24,60.0314,60.0500,59.9900,59.9900,57.5363,753364.00
2014-11-25,60.0224,60.0414,60.0000,60.0100,57.5554,92486.00
2014-11-26,60.0000,60.0600,60.0000,60.0600,57.6034,102976.00
2014-11-28,60.0000,60.0600,60.0000,60.0000,57.5458,56074.00
2014-12-01,60.0270,60.0500,59.9800,60.0270,57.5717,5349025.00
2014-12-02,60.0600,60.0600,60.0200,60.0500,57.5938,95901.00
2014-12-03,60.0200,60.0600,60.0100,60.0600,57.6034,81340.00
2014-12-04,60.0366,60.0400,60.0200,60.0200,57.5650,63671.00
2014-12-05,60.0100,60.0400,60.0100,60.0400,57.5842,58658.00
2014-12-08,60.0100,60.0350,60.0000,60.0100,57.5554,8524141.00
2014-12-09,60.0160,60.0500,60.0100,60.0100,57.5554,91687.00
2014-12-10,60.0296,60.0310,60.0064,60.0100,57.5554,46000.00
2014-12-11,60.0170,60.0400,60.0000,60.0100,57.5554,38053.00
2014-12-12,60.0230,60.0230,59.9900,60.0000,57.5458,47633.00
2014-12-15,60.0300,60.0500,60.0100,60.0400,57.5842,708255.00
2014-12-16,60.0200,60.0417,60.0200,60.0200,57.5650,36460.00
2014-12-17,60.0264,60.0500,60.0001,60.0100,57.5554,37545.00
2014-12-18,60.0200,60.0300,59.9800,59.9940,57.5401,55641.00
2014-12-19,59.9400,60.0200,59.9400,59.9800,57.5267,66212.00
2014-12-22,59.9600,60.0400,59.9600,60.0100,57.5554,620669.00
2014-12-23,59.9300,59.9800,59.9100,59.9400,57.5075,68346.00
2014-12-24,59.9580,59.9900,59.9100,59.9200,57.4883,77827.00
2014-12-26,59.9200,60.0000,59.9100,59.9200,57.4883,28591.00
2014-12-29,59.9200,59.9757,59.8900,59.9000,57.4691,11741287.00
2014-12-30,59.8800,59.9900,59.8800,59.9000,57.4691,55851.00
2014-12-31,59.9900,59.9900,59.8700,59.8800,57.4499,42140.00
2015-01-02,59.9046,59.9800,59.8900,59.9800,57.5459,20804.00
2015-01-05,59.9530,59.9710,59.9500,59.9600,57.5267,31780.00
2015-01-06,59.9200,59.9800,59.9200,59.9501,57.5172,17030.00
2015-01-07,59.9731,60.0000,59.9400,59.9400,57.5075,17357.00
2015-01-08,59.9820,59.9820,59.9400,59.9400,57.5075,16073.00
2015-01-09,59.9400,59.9936,59.9400,59.9500,57.5171,28527.00
2015-01-12,60.0100,60.0100,59.9329,59.9600,57.5267,638526.00
2015-01-13,59.9500,59.9900,59.9500,59.9600,57.5267,15130.00
2015-01-14,59.9922,60.0100,59.9500,59.9500,57.5171,31313.00
2015-01-15,59.9600,60.0299,59.9580,59.9600,57.5267,19959.00
2015-01-16,59.9600,59.9900,59.9400,59.9700,57.5363,21410.00
2015-01-20,60.0240,60.0400,59.9700,60.0400,57.6034,4822622.00
2015-01-21,59.9721,60.0200,59.9401,60.0100,57.5938,3881050.00
2015-01-22,59.9852,60.0400,59.9500,60.0300,57.6130,85171.00
2015-01-23,59.9700,60.0200,59.9700,59.9800,57.5650,146333.00
2015-01-26,59.9510,60.0000,59.9441,59.9900,57.5746,694339.00
2015-01-27,59.9600,60.0000,59.9600,59.9600,57.5458,82820.00
2015-01-28,59.9695,60.0400,59.9500,59.9800,57.5650,165705.00
2015-01-29,60.0400,60.0400,59.9600,59.9600,57.5458,113275.00
2015-01-30,60.0300,60.0600,59.9600,60.0500,57.6322,125395.00
2015-02-02,59.9600,60.0600,59.9500,60.0500,57.6322,5929155.00
2015-02-03,59.9900,60.0600,59.9900,60.0500,57.6322,8353648.00
2015-02-04,59.9600,60.0400,59.9600,60.0400,57.6226,196443.00
2015-02-05,60.0000,60.0700,59.9700,60.0000,57.5842,167440.00
2015-02-06,59.9900,60.0600,59.9800,60.0000,57.5842,189305.00
2015-02-09,60.0624,60.0624,59.9700,59.9900,57.5746,566091.00
2015-02-10,59.9920,60.0000,59.9800,60.0000,57.5842,237743.00
2015-02-11,59.9700,59.9920,59.9700,59.9700,57.5554,213961.00
2015-02-12,59.9800,60.0100,59.9800,60.0000,57.5842,194337.00
2015-02-13,60.0799,60.0799,59.9801,60.0000,57.5842,131132.00
2015-02-17,59.9800,60.0800,59.9700,60.0400,57.6226,1487627.00
2015-02-18,59.9800,60.0500,59.9800,59.9900,57.5746,229366.00
2015-02-19,60.0000,60.0560,59.9900,60.0200,57.6034,224451.00
2015-02-20,59.9800,60.0400,59.9600,59.9700,57.5746,198070.00
2015-02-23,59.9900,60.0600,59.9900,59.9950,57.5986,213406.00
2015-02-24,59.9700,60.0300,59.9500,59.9600,57.5650,206580.00
2015-02-25,60.0000,60.0198,59.9800,59.9900,57.5938,230006.00
2015-02-26,60.0800,60.0800,59.9500,59.9800,57.5842,264155.00
2015-02-27,59.9774,60.0700,59.9600,60.0000,57.6034,213995.00
2015-03-02,59.9801,60.0600,59.9801,60.0600,57.6610,5914496.00
2015-03-03,59.9000,60.0800,59.9000,60.0000,57.6034,215783.00
2015-03-04,59.9900,60.0600,59.9900,60.0300,57.6322,120059.00
2015-03-05,60.0128,60.0800,60.0100,60.0300,57.6322,169208.00
2015-03-06,59.9900,60.0300,59.9808,60.0300,57.6322,179397.00
2015-03-09,60.0200,60.1100,59.9600,60.0410,57.6428,266231.00
2015-03-10,59.9701,60.0500,59.9701,60.0200,57.6226,159892.00
2015-03-11,59.9800,60.0800,59.9800,60.0200,57.6226,150934.00
2015-03-12,60.0500,60.1300,60.0100,60.0900,57.6898,386661.00
2015-03-13,59.9701,60.1300,59.9701,60.0300,57.6322,123695.00
2015-03-16,60.0108,60.1300,60.0100,60.1200,57.7186,1229512.00
2015-03-17,60.0480,60.1000,60.0400,60.0500,57.6514,380455.00
2015-03-18,60.0001,60.0900,60.0001,60.0900,57.6898,69717.00
2015-03-19,60.0600,60.0745,60.0100,60.0500,57.6514,92703.00
2015-03-20,60.0201,60.1000,59.9800,60.0400,57.6418,154722.00
2015-03-23,60.0200,60.0800,60.0200,60.0300,57.6322,323124.00
2015-03-24,60.1200,60.1300,60.0200,60.0400,57.6418,150279.00
2015-03-25,60.0201,60.0790,60.0200,60.0200,57.6418,73736.00
2015-03-26,60.0100,60.0800,59.9910,60.0200,57.6418,116328.00
2015-03-27,59.9800,60.0800,59.9800,60.0220,57.6438,180511.00
2015-03-30,60.0300,60.0800,60.0175,60.0200,57.6418,1221875.00
2015-03-31,60.0201,60.0900,60.0200,60.0300,57.6514,73582.00
2015-04-01,60.0300,60.1000,60.0200,60.0400,57.6610,189331.00
2015-04-02,60.0300,60.0600,60.0300,60.0400,57.6610,74333.00
2015-04-06,60.0201,60.0700,60.0201,60.0700,57.6899,114406.00
2015-04-07,60.0400,60.0900,60.0400,60.0900,57.7091,79802.00
2015-04-08,60.0400,60.1100,60.0400,60.0600,57.6803,101067.00
2015-04-09,60.0400,60.0900,60.0400,60.0900,57.7091,83779.00
2015-04-10,60.0500,60.0900,60.0400,60.0500,57.6707,166061.00
2015-04-13,60.0558,60.0900,60.0400,60.0500,57.6707,183129.00
2015-04-14,60.0500,60.0700,60.0500,60.0600,57.6803,72837.00
2015-04-15,60.0600,60.0950,60.0600,60.0900,57.7091,132077.00
2015-04-16,60.0824,60.0824,60.0600,60.0700,57.6899,94697.00
2015-04-17,60.0600,60.0800,60.0600,60.0700,57.6899,91307.00
2015-04-20,60.0500,60.1000,60.0500,60.1000,57.7187,226368.00
2015-04-21,60.0700,60.0859,60.0300,60.0400,57.6803,130902.00
2015-04-22,60.0500,60.0800,60.0400,60.0800,57.7187,319014.00
2015-04-23,60.0500,60.0900,60.0500,60.0500,57.6899,75369.00
2015-04-24,60.0797,60.1000,60.0500,60.0900,57.7283,44090.00
2015-04-27,60.0500,60.0900,60.0400,60.0800,57.7187,147011.00
2015-04-28,60.0448,60.0700,60.0448,60.0508,57.6906,56945.00
2015-04-29,60.0400,60.0700,60.0304,60.0700,57.7091,53493.00
2015-04-30,60.0300,60.0700,60.0200,60.0700,57.7091,83784.00
2015-05-01,60.0500,60.0700,60.0400,60.0536,57.6933,171696.00
2015-05-04,60.0600,60.0900,60.0500,60.0800,57.7187,197086.00
