Date,Open,High,Low,Close,Adjusted_close,Volume
2016-09-29,14.7000,16.1700,14.0000,14.8800,14.8800,3554904.00
2016-09-30,15.0800,15.0800,14.1623,14.3200,14.3200,458417.00
2016-10-03,14.0500,14.9300,14.0000,14.9300,14.9300,240771.00
2016-10-04,15.2300,15.2300,14.1300,14.5000,14.5000,209514.00
2016-10-05,14.4700,14.4700,13.1600,13.4500,13.4500,408845.00
2016-10-06,13.2600,13.2800,12.6300,13.0800,13.0800,344993.00
2016-10-07,13.0000,13.4600,12.2500,12.4800,12.4800,312729.00
2016-10-10,12.6000,12.6000,11.7900,12.3600,12.3600,315807.00
2016-10-11,12.4000,12.8300,12.2999,12.6600,12.6600,138357.00
2016-10-12,12.5900,13.0100,12.1500,12.9600,12.9600,160669.00
2016-10-13,12.8700,13.0700,12.2601,12.6000,12.6000,54786.00
2016-10-14,12.6000,12.8600,12.3500,12.8100,12.8100,89077.00
2016-10-17,12.8200,14.0099,12.4900,13.9100,13.9100,150424.00
2016-10-18,14.1100,14.1140,13.6000,13.9300,13.9300,57615.00
2016-10-19,14.2100,14.2100,13.7000,13.7700,13.7700,21045.00
2016-10-20,13.6900,13.8300,13.2570,13.8300,13.8300,60864.00
2016-10-21,13.7240,14.3800,13.7240,14.2300,14.2300,103638.00
2016-10-24,14.1000,14.4500,13.4000,13.4000,13.4000,163848.00
2016-10-25,13.0500,13.6000,13.0500,13.4100,13.4100,42466.00
2016-10-26,13.3100,13.4800,13.1900,13.2400,13.2400,25376.00
2016-10-27,13.1900,13.9200,12.1605,12.6000,12.6000,77187.00
2016-10-28,12.6804,13.0300,11.5500,11.7700,11.7700,84694.00
2016-10-31,11.6700,11.8800,11.5200,11.6500,11.6500,37924.00
2016-11-01,11.8000,11.8000,11.2410,11.5900,11.5900,28283.00
2016-11-02,11.6800,11.7500,11.1100,11.2700,11.2700,37904.00
2016-11-03,11.1900,11.3700,10.4800,10.7400,10.7400,76592.00
2016-11-04,10.6500,11.0900,10.5850,10.9500,10.9500,78960.00
2016-11-07,11.1100,11.3765,10.3900,10.8000,10.8000,71040.00
2016-11-08,11.0340,11.3550,10.5200,10.9900,10.9900,54910.00
2016-11-09,10.9800,11.4000,10.5000,11.3700,11.3700,101166.00
2016-11-10,11.8000,12.4900,11.4000,11.8400,11.8400,505603.00
2016-11-11,11.7900,12.2900,11.5300,12.0000,12.0000,141065.00
2016-11-14,12.2900,12.3700,11.5700,11.8100,11.8100,50246.00
2016-11-15,11.8100,12.0000,11.1200,11.5000,11.5000,34637.00
2016-11-16,11.4800,11.5000,10.5100,10.8500,10.8500,128217.00
2016-11-17,10.8500,11.0500,10.7000,10.7900,10.7900,78193.00
