Date,Open,High,Low,Close,Adjusted_close,Volume
2016-04-20,25.0900,25.3100,25.0900,25.3100,25.3100,2150.00
2016-04-21,25.6500,25.6500,25.1700,25.1700,25.1700,2026.00
2016-04-22,25.1400,25.1400,25.0672,25.0672,25.0672,1105.00
2016-04-25,25.0500,25.0500,24.8600,24.8611,24.8611,2522.00
2016-04-26,24.8700,24.9300,24.8700,24.8700,24.8700,1761.00
2016-04-27,25.0100,25.0299,24.8800,24.9899,24.9899,2329.00
2016-04-28,24.9800,25.0202,24.5720,24.5720,24.5720,1950.00
2016-04-29,24.6100,24.6534,24.3700,24.5993,24.5993,3242.00
2016-05-02,24.6360,24.8000,24.5520,24.8000,24.8000,10071.00
2016-05-03,24.7500,24.7500,24.3000,24.4000,24.4000,8029.00
2016-05-04,24.4700,24.4700,24.2280,24.4015,24.4015,6054.00
2016-05-05,26.2600,26.2600,24.3000,24.3400,24.3400,3368.00
2016-05-06,25.3100,25.3100,24.0000,24.3000,24.3000,8218.00
2016-05-09,24.3000,24.5621,24.3000,24.5563,24.5563,2087.00
2016-05-10,24.6521,24.7799,24.5800,24.7500,24.7500,4923.00
2016-05-11,24.7100,24.7100,24.4153,24.4453,24.4453,4015.00
2016-05-12,24.5200,24.5200,24.1000,24.1970,24.1970,3202.00
2016-05-13,24.1500,24.3000,24.1000,24.1400,24.1400,3927.00
2016-05-16,24.4400,24.4400,24.1700,24.3100,24.3100,8610.00
2016-05-17,24.2723,24.2723,23.9544,23.9544,23.9544,3836.00
2016-05-18,24.2400,24.2400,23.7900,23.7900,23.7900,2798.00
2016-05-19,23.8000,23.8000,23.4200,23.4700,23.4700,4275.00
2016-05-20,23.3900,24.0026,23.3900,23.9300,23.9300,2699.00
2016-05-23,24.0400,24.1200,24.0400,24.1200,24.1200,2807.00
2016-05-24,24.2600,24.4900,24.2200,24.4499,24.4499,2029.00
2016-05-25,24.4213,24.5000,24.4200,24.4600,24.4600,2739.00
2016-05-26,24.6500,24.7200,24.6100,24.6879,24.6879,2320.00
2016-05-27,24.7800,24.9100,24.7800,24.9100,24.9100,2292.00
2016-05-31,24.9127,24.9600,24.8899,24.8899,24.8899,814.00
2016-06-01,24.7600,24.9211,24.7500,24.8800,24.8800,2195.00
2016-06-02,24.7500,25.0200,24.7400,25.0200,25.0200,2555.00
2016-06-03,25.2300,25.2300,24.8999,24.9300,24.9300,1657.00
2016-06-06,25.0500,25.1500,25.0000,25.1500,25.1500,3380.00
2016-06-07,25.1600,25.2206,25.1453,25.1700,25.1700,715.00
2016-06-08,25.1000,25.1511,25.1000,25.1511,25.1511,516.00
2016-06-09,25.2500,25.2500,24.9414,24.9414,24.9414,1196.00
2016-06-10,24.7500,24.7500,24.4374,24.4374,24.4374,1806.00
2016-06-13,24.2500,24.5173,24.1700,24.1770,24.1770,2668.00
2016-06-14,24.2500,24.2500,23.9920,24.0640,24.0640,2013.00
2016-06-15,24.3562,24.3562,24.3562,24.3562,24.3562,465.00
2016-06-16,24.1000,24.1000,23.9600,24.0780,24.0780,482.00
2016-06-17,24.1344,24.2600,24.1201,24.2490,24.2490,1554.00
2016-06-20,24.8511,24.8511,24.6600,24.6600,24.6600,1360.00
2016-06-21,24.6100,24.6100,24.4700,24.5321,24.5321,1301.00
2016-06-22,24.5599,24.5599,24.5228,24.5228,24.5228,593.00
2016-06-23,24.7179,24.8461,24.7179,24.8461,24.8461,445.00
2016-06-24,23.9220,24.0600,23.7400,23.8900,23.8900,5368.00
2016-06-27,24.7400,24.7400,22.9400,22.9400,22.9400,8955.00
2016-06-28,23.3600,23.5399,23.2300,23.5000,23.5000,5848.00
