Date,Open,High,Low,Close,Adjusted_close,Volume
2016-02-25,25.3000,25.3000,25.0199,25.2600,25.0435,2987.00
2016-02-26,25.9000,25.9000,25.4412,25.4701,25.2518,1601.00
2016-02-29,25.5392,25.5392,25.5392,25.5392,25.3203,125.00
2016-03-01,25.8095,25.8100,25.8095,25.8100,25.5888,200.00
2016-03-02,25.9800,26.0700,25.9500,26.0700,25.8465,1170.00
2016-03-03,26.2700,26.2900,26.1400,26.2900,26.0647,1642.00
2016-03-04,26.5400,26.6000,26.4500,26.4500,26.2233,2642.00
2016-03-07,26.5535,26.6100,26.5535,26.6100,26.3819,2436.00
2016-03-08,26.3600,26.3600,26.0585,26.0585,25.8351,5603.00
2016-03-09,26.0900,26.1500,26.0900,26.1500,25.9259,1814.00
2016-03-10,26.0600,26.0600,26.0600,26.0600,25.8366,657.00
2016-03-11,26.5100,26.5100,26.5100,26.5100,26.2828,691.00
2016-03-14,26.5800,26.5800,26.3800,26.5200,26.2927,9060.00
2016-03-15,26.5200,26.5200,26.5200,26.5200,26.2927,0.00
2016-03-16,26.1100,26.1100,26.1100,26.1100,25.8862,159.00
2016-03-17,26.3700,26.4800,26.2500,26.4800,26.2530,1438.00
2016-03-18,26.7200,26.8200,26.7200,26.7760,26.5465,1663.00
2016-03-21,26.7100,26.7100,26.7100,26.7100,26.4811,740.00
2016-03-22,26.7100,26.7100,26.7100,26.7100,26.4811,1.00
2016-03-23,26.5000,26.5000,26.5000,26.5000,26.2729,200.00
2016-03-24,26.3300,26.3300,26.3100,26.3100,26.0845,400.00
2016-03-28,26.2900,26.2900,26.2900,26.2900,26.0647,237.00
2016-03-29,26.2900,26.2900,26.2900,26.2900,26.0647,5.00
2016-03-30,27.0000,27.0000,26.9900,26.9900,26.7587,305.00
2016-03-31,26.9900,26.9900,26.9900,26.9900,26.7699,0.00
2016-04-01,27.0599,27.0599,26.9999,27.0000,26.7798,5500.00
2016-04-04,27.1700,27.1700,27.1700,27.1700,26.9484,852.00
2016-04-05,27.1700,27.1700,27.1700,27.1700,26.9484,1.00
2016-04-06,26.7100,26.7100,26.7100,26.7100,26.4922,200.00
2016-04-07,27.0100,27.0100,26.5750,26.5750,26.3583,402.00
2016-04-08,27.1000,27.1000,26.7500,26.7500,26.5319,676.00
2016-04-11,26.7500,26.7500,26.7500,26.7500,26.5319,128.00
2016-04-12,26.7899,26.7899,26.7699,26.7700,26.5517,2000.00
2016-04-13,27.1600,27.1600,27.1600,27.1600,26.9385,164.00
2016-04-14,27.4500,27.5100,27.4500,27.5100,27.2857,1425.00
2016-04-15,27.5100,27.5100,27.5100,27.5100,27.2857,0.00
2016-04-18,27.5100,27.5100,27.5100,27.5100,27.2857,25.00
2016-04-19,27.7100,27.7100,27.7100,27.7100,27.4840,744.00
2016-04-20,27.7100,27.7100,27.7100,27.7100,27.4840,107.00
2016-04-21,27.9499,27.9499,27.7400,27.7400,27.5138,713.00
2016-04-22,27.9100,27.9500,27.9100,27.9500,27.7221,250.00
2016-04-25,27.8130,27.8130,27.8130,27.8130,27.5862,100.00
2016-04-26,27.9800,27.9800,27.9800,27.9800,27.7518,100.00
2016-04-27,28.1200,28.1700,28.0688,28.1700,27.9403,1167.00
2016-04-28,28.0000,28.0000,27.8000,27.8500,27.6229,1987.00
2016-04-29,29.2300,29.2300,27.2500,27.2500,27.0278,7680.00
2016-05-02,27.3382,27.3382,27.3382,27.3382,27.1153,416.00
2016-05-03,27.1800,27.1800,27.1800,27.1800,26.9584,386.00
2016-05-04,27.1000,27.1000,26.7942,26.8799,26.6607,2127.00
2016-05-05,26.8800,26.9161,26.8800,26.9161,26.6966,645.00
2016-05-06,26.9161,26.9161,26.9161,26.9161,26.6966,0.00
2016-05-09,26.9161,26.9161,26.9161,26.9161,26.6966,30.00
2016-05-10,27.1900,27.3299,27.1900,27.3299,27.1070,853.00
2016-05-11,27.2000,27.2000,27.1000,27.1199,26.8987,1230.00
2016-05-12,26.9700,26.9700,26.7130,26.9485,26.7287,2459.00
2016-05-13,26.9485,26.9485,26.9485,26.9485,26.7287,50.00
2016-05-16,26.9485,26.9485,26.9485,26.9485,26.7287,19.00
2016-05-17,27.2400,27.2400,26.8100,26.8100,26.5914,1809.00
2016-05-18,26.8000,26.9300,26.8000,26.8042,26.5856,647.00
2016-05-19,26.6102,26.6500,26.6102,26.6400,26.4228,810.00
2016-05-20,27.1499,27.1499,27.1499,27.1499,26.9285,502.00
2016-05-23,27.1499,27.1499,27.1499,27.1499,26.9285,92.00
2016-05-24,27.7600,27.7600,27.6500,27.6500,27.4245,804.00
2016-05-25,27.8900,27.8900,27.8900,27.8900,27.6626,1128.00
2016-05-26,27.8400,27.9100,27.8400,27.9100,27.6824,1276.00
2016-05-27,27.9100,27.9100,27.9100,27.9100,27.6824,0.00
2016-05-31,28.1800,28.2699,28.1800,28.2699,28.0394,1064.00
2016-06-01,28.3499,28.3500,28.3400,28.3400,28.1089,1150.00
2016-06-02,28.3566,28.4400,28.3566,28.4400,28.2081,996.00
2016-06-03,28.5000,28.5000,28.2700,28.3799,28.1485,1000.00
