Date,Open,High,Low,Close,Adjusted_close,Volume
2010-11-03,24.7500,25.5000,23.1500,24.1200,24.1200,6084500.00
2010-11-04,27.4000,33.7000,26.8500,30.0000,30.0000,3122300.00
2010-11-05,32.0300,32.2500,30.0000,31.8800,31.8800,1471400.00
2010-11-08,32.0000,37.8600,31.7800,34.8800,34.8800,1635000.00
2010-11-09,36.5000,36.7800,31.5700,33.8700,33.8700,1645600.00
2010-11-10,32.8400,33.6452,31.8000,32.8600,32.8600,876600.00
2010-11-11,31.8100,33.8500,31.0100,32.0100,32.0100,885700.00
2010-11-12,31.4000,32.5000,29.7500,30.6999,30.6999,603500.00
2010-11-15,30.7100,31.2000,29.8500,30.7400,30.7400,425600.00
2010-11-16,30.2500,30.9850,29.2500,30.0100,30.0100,310200.00
2010-11-17,30.1500,31.9200,29.7500,30.8400,30.8400,691000.00
2010-11-18,31.9500,32.5000,30.8840,30.9900,30.9900,254800.00
2010-11-19,30.9900,32.0000,30.1306,30.5599,30.5599,189600.00
2010-11-22,30.7500,35.4000,30.7500,35.2000,35.2000,930400.00
2010-11-23,35.1800,39.1500,34.1000,38.8600,38.8600,1794400.00
2010-11-24,40.9600,43.3700,40.4000,41.2100,41.2100,1766300.00
2010-11-26,42.5000,42.8100,41.2950,41.5260,41.5260,476000.00
2010-11-29,42.3300,42.4800,39.1100,41.6000,41.6000,1089600.00
2010-11-30,43.5700,43.8800,32.9100,33.0000,33.0000,3345200.00
2010-12-01,33.9300,35.6000,31.6800,31.8400,31.8400,2452800.00
2010-12-02,32.0200,32.9599,30.0600,30.9500,30.9500,1592600.00
2010-12-03,31.6800,33.5600,31.1700,33.3200,33.3200,1623000.00
2010-12-06,33.5300,35.3400,33.3200,35.0000,35.0000,1186700.00
2010-12-07,35.8300,36.4290,33.7500,34.1900,34.1900,838100.00
2010-12-08,33.8500,34.9600,33.3000,34.6800,34.6800,452400.00
2010-12-09,35.1400,35.7500,33.9500,34.0300,34.0300,236300.00
2010-12-10,34.0100,34.3999,32.2700,32.5000,32.5000,547900.00
2010-12-13,33.2700,33.5000,31.5800,31.7700,31.7700,568800.00
2010-12-14,31.5600,32.2000,29.5354,30.2200,30.2200,939500.00
2010-12-15,30.4000,30.9666,29.6300,30.0800,30.0800,384800.00
2010-12-16,30.7800,30.7800,29.9000,30.1400,30.1400,239900.00
2010-12-17,30.4500,32.1300,30.3100,31.4000,31.4000,431200.00
2010-12-20,31.8200,33.3300,31.0000,32.4700,32.4700,532500.00
2010-12-21,33.1500,34.8500,32.8000,34.7800,34.7800,636100.00
2010-12-22,35.5000,35.7200,33.4300,34.0400,34.0400,499400.00
2010-12-23,34.3500,34.3500,33.2000,33.3200,33.3200,182800.00
2010-12-27,33.0000,33.1500,32.2100,33.0000,33.0000,170900.00
2010-12-28,33.0000,33.0200,31.6000,31.8400,31.8400,229400.00
2010-12-29,31.6500,32.0344,31.0000,31.4000,31.4000,182400.00
2010-12-30,31.4400,32.4000,30.8000,31.5800,31.5800,319300.00
2010-12-31,31.2000,31.8500,31.1600,31.5800,31.5800,184200.00
2011-01-03,31.7200,31.9999,30.0500,30.3400,30.3400,547000.00
2011-01-04,30.1800,30.9000,28.7700,28.8200,28.8200,895000.00
2011-01-05,28.6800,28.7000,27.0000,27.0600,27.0600,909400.00
2011-01-06,27.0000,29.1000,27.0000,28.9900,28.9900,751400.00
2011-01-07,29.3400,30.9900,29.1400,30.6700,30.6700,847100.00
2011-01-10,30.7500,32.5000,30.3500,31.8000,31.8000,679200.00
2011-01-11,32.4800,32.7170,31.9000,32.0900,32.0900,261100.00
2011-01-12,32.2700,32.7400,30.8500,32.7000,32.7000,354300.00
2011-01-13,33.0000,39.4000,32.9000,39.0000,39.0000,4175900.00
2011-01-14,38.5200,40.9600,35.9000,38.0200,38.0200,2273600.00
2011-01-18,37.4700,39.8800,37.1600,39.1700,39.1700,524200.00
2011-01-19,39.2300,40.2000,37.5800,38.3900,38.3900,346400.00
2011-01-20,38.1200,38.1600,36.5400,36.7800,36.7800,318000.00
2011-01-21,37.8500,39.2500,36.9100,37.9700,37.9700,379800.00
2011-01-24,38.5000,38.7400,37.2500,37.8800,37.8800,87300.00
2011-01-25,37.6300,40.9000,37.6300,39.3900,39.3900,698000.00
2011-01-26,39.5000,40.3792,38.7500,39.5300,39.5300,426600.00
2011-01-27,39.4800,40.2300,38.5500,38.9800,38.9800,222000.00
2011-01-28,39.4000,40.0000,38.8000,39.6900,39.6900,353700.00
2011-01-31,40.2000,42.9900,39.6900,42.9900,42.9900,1344000.00
2011-02-01,43.0000,44.7800,40.6000,41.8900,41.8900,766400.00
2011-02-02,41.6700,43.3100,41.2600,43.0000,43.0000,163000.00
2011-02-03,43.0500,43.5000,41.8909,42.5600,42.5600,239300.00
2011-02-04,42.5500,43.2100,42.0200,42.4900,42.4900,131700.00
2011-02-07,42.9700,44.8900,42.6700,44.3800,44.3800,519700.00
2011-02-08,44.8100,45.1300,43.2100,43.6500,43.6500,244400.00
2011-02-09,43.6100,43.6300,42.7110,43.4050,43.4050,130100.00
2011-02-10,43.1900,44.3600,41.9600,43.4000,43.4000,163900.00
2011-02-11,43.1100,45.5100,43.0700,44.2900,44.2900,355400.00
2011-02-14,44.1400,45.3300,44.1400,45.2500,45.2500,209800.00
2011-02-15,45.0000,45.0000,43.3100,44.4500,44.4500,285200.00
2011-02-16,44.2200,44.4140,42.5500,42.7700,42.7700,303100.00
2011-02-17,42.7000,43.9350,42.2500,42.7700,42.7700,125200.00
2011-02-18,43.9000,44.0000,42.0500,42.7000,42.7000,202400.00
2011-02-22,42.0000,42.8900,41.2500,41.8900,41.8900,221100.00
2011-02-23,41.6300,41.7400,38.0000,39.5000,39.5000,474900.00
2011-02-24,39.7700,40.5800,38.1800,40.2700,40.2700,288500.00
2011-02-25,40.7900,43.4700,40.7500,43.4050,43.4050,420100.00
2011-02-28,43.9000,45.1300,43.4000,44.2300,44.2300,772600.00
2011-03-01,45.9500,46.8800,39.4200,39.6800,39.6800,2513300.00
2011-03-02,40.4300,41.3300,39.7700,40.6900,40.6900,493000.00
2011-03-03,41.4800,41.4800,40.2001,40.6500,40.6500,215500.00
2011-03-04,40.4100,41.2985,40.0100,40.1900,40.1900,139600.00
2011-03-07,40.4500,43.2400,40.4500,42.5800,42.5800,545800.00
2011-03-08,42.5500,42.5500,41.3100,41.5600,41.5600,257400.00
2011-03-09,41.4800,42.6900,41.0200,42.4400,42.4400,226100.00
2011-03-10,42.0800,43.6999,41.3800,43.2800,43.2800,411700.00
2011-03-11,42.8700,45.2500,42.8700,44.4300,44.4300,623100.00
2011-03-14,44.0000,44.8900,43.3215,44.3600,44.3600,240600.00
2011-03-15,43.0800,43.6500,42.3800,43.2500,43.2500,245600.00
2011-03-16,43.1100,43.8800,41.6000,42.1200,42.1200,188300.00
2011-03-17,42.6000,43.0000,41.0000,41.4500,41.4500,178000.00
2011-03-18,41.9500,42.2400,40.1010,41.2200,41.2200,247100.00
2011-03-21,41.2700,42.9000,41.2700,41.5800,41.5800,241600.00
2011-03-22,42.2700,42.2700,41.1000,41.7500,41.7500,227600.00
2011-03-23,41.5100,42.0400,40.7500,41.3600,41.3600,555900.00
2011-03-24,41.4800,41.9900,40.5000,40.6200,40.6200,233500.00
2011-03-25,41.3700,43.1690,40.5602,42.0100,42.0100,272600.00
2011-03-28,42.2500,43.0800,41.5200,41.7400,41.7400,148200.00
2011-03-29,41.4900,42.8900,41.4900,42.7600,42.7600,334500.00
2011-03-30,43.1500,44.4000,42.7400,44.2500,44.2500,370800.00
2011-03-31,44.1000,44.2500,42.9000,43.8100,43.8100,290700.00
2011-04-01,44.6400,48.2000,43.5600,46.8000,46.8000,827500.00
2011-04-04,47.5000,47.9200,41.2600,42.7000,42.7000,1265900.00
2011-04-05,42.7500,43.4700,42.1000,42.5700,42.5700,414400.00
2011-04-06,42.5800,43.2500,41.2000,41.6800,41.6800,367300.00
2011-04-07,41.4200,42.3700,41.2500,41.9900,41.9900,167500.00
2011-04-08,42.2300,42.6000,41.5700,42.0100,42.0100,102500.00
2011-04-11,42.0800,42.2540,40.5100,41.1500,41.1500,233800.00
2011-04-12,41.0000,43.1400,40.5000,42.6200,42.6200,607300.00
2011-04-13,43.0400,45.6000,42.0800,45.0200,45.0200,1123400.00
2011-04-14,45.1700,46.2000,44.0900,44.7900,44.7900,3823100.00
2011-04-15,44.4400,44.5701,43.3200,43.3800,43.3800,1144400.00
2011-04-18,43.1100,43.2500,41.6500,43.0100,43.0100,644100.00
2011-04-19,43.4900,43.4900,41.4100,41.8000,41.8000,378700.00
2011-04-20,42.1100,42.8500,41.5100,41.9800,41.9800,364800.00
2011-04-21,42.8200,43.5900,41.8677,43.5300,43.5300,319900.00
2011-04-25,43.8400,47.9000,43.6400,47.1900,47.1900,1519700.00
2011-04-26,47.5500,48.6400,45.8500,46.4600,46.4600,555300.00
2011-04-27,47.0300,47.2400,44.6000,46.2800,46.2800,367100.00
2011-04-28,46.1400,47.6300,45.6000,46.5900,46.5900,534100.00
2011-04-29,46.9500,46.9500,45.4000,45.7400,45.7400,242000.00
2011-05-02,46.2500,47.4900,43.2500,44.0000,44.0000,1000100.00
2011-05-03,43.9700,44.7100,43.2500,44.4200,44.4200,403700.00
2011-05-04,44.4000,44.8500,41.9600,42.2800,42.2800,744800.00
