Date,Open,High,Low,Close,Adjusted_close,Volume
2010-09-22,51.8400,51.8600,51.4800,51.4800,44.7160,50200.00
2010-09-23,51.0600,51.4700,50.9500,50.9500,44.2556,13700.00
2010-09-24,51.5400,52.0300,51.5400,52.0100,45.1763,22900.00
2010-09-27,52.0900,52.1000,51.8500,52.1000,45.2545,24400.00
2010-09-28,51.6000,51.8900,51.6000,51.8200,45.0113,6000.00
2010-09-29,51.8500,51.9500,51.8500,51.9500,45.1242,17000.00
2010-09-30,52.2500,52.3700,51.7900,51.7900,44.9852,2300.00
2010-10-01,52.2800,52.2800,52.0100,52.0200,45.1850,1900.00
2010-10-04,51.9200,51.9500,51.5400,51.5900,44.8115,4400.00
2010-10-05,52.1200,52.6400,52.1200,52.6400,45.7235,2400.00
2010-10-06,52.5700,52.5700,52.5700,52.5700,45.6627,1000.00
2010-10-07,52.8500,52.8500,52.3000,52.5500,45.6454,31100.00
2010-10-08,52.5800,52.9000,52.5500,52.9000,45.9494,19600.00
2010-10-11,52.9200,53.0400,52.9200,53.0400,46.0710,6500.00
2010-10-12,52.7000,53.1800,52.5000,53.1800,46.1926,25900.00
2010-10-13,53.4600,53.7300,53.3700,53.6300,46.5835,8600.00
2010-10-14,53.4500,53.4500,53.1000,53.2100,46.2187,9620.00
2010-10-15,53.0400,53.3900,53.0400,53.3900,46.3750,7700.00
2010-10-18,53.3900,53.3900,53.3900,53.3900,46.3750,0.00
2010-10-19,53.3300,53.3900,52.7200,52.7200,45.7930,600.00
2010-10-20,53.3700,53.7200,53.3700,53.6180,46.5730,1700.00
2010-10-21,53.8800,53.8800,53.2500,53.2500,46.2534,2100.00
2010-10-22,53.6600,53.6700,53.6400,53.6400,46.5922,1500.00
2010-10-25,54.0200,54.0600,53.9000,53.9000,46.8180,2300.00
2010-10-26,53.5300,53.9400,53.5300,53.8700,46.7919,36900.00
2010-10-27,53.5600,53.6900,53.3500,53.5900,46.5487,5800.00
2010-10-28,53.9100,53.9200,53.5800,53.8100,46.7398,6600.00
2010-10-29,53.7800,53.9100,53.6900,53.9100,46.8267,2400.00
2010-11-01,54.2500,54.2500,53.6300,53.6300,46.5835,3600.00
2010-11-02,54.3200,54.4100,54.1500,54.3100,47.1741,60394.00
2010-11-03,54.1600,54.4300,54.0900,54.4300,47.2784,1100.00
2010-11-04,55.1800,55.3400,55.1800,55.3160,48.0479,2300.00
2010-11-05,55.6400,55.6800,55.6400,55.6800,48.3641,1200.00
2010-11-08,55.6400,55.7000,55.6100,55.6200,48.3120,7000.00
2010-11-09,55.7300,55.7300,55.1200,55.1200,47.8777,3700.00
2010-11-10,55.0000,55.4400,55.0000,55.4100,48.1296,8702.00
2010-11-11,54.9700,55.3700,54.9700,55.2800,48.0167,10800.00
2010-11-12,54.9300,55.1100,54.4800,54.5100,47.3478,5000.00
2010-11-15,54.9600,54.9600,54.6800,54.6800,47.4955,900.00
2010-11-16,54.2800,54.2800,53.6100,53.6400,46.5922,5800.00
2010-11-17,53.7200,53.9500,53.7100,53.8600,46.7832,2900.00
2010-11-18,54.4500,54.7000,54.4500,54.5300,47.3652,5900.00
2010-11-19,54.4100,54.7500,54.3100,54.7500,47.5563,6500.00
2010-11-22,54.5600,54.7000,54.2000,54.6000,47.4260,9652.00
2010-11-23,54.0900,54.1100,53.8100,53.9169,46.8327,11053.00
2010-11-24,54.4900,54.7500,54.4300,54.7200,47.5303,5000.00
2010-11-26,54.2800,54.5300,54.2700,54.4800,47.3218,10900.00
2010-11-29,53.9900,54.4500,53.7300,54.3300,47.1915,67465.00
2010-11-30,53.7900,54.2800,53.7300,54.0500,46.9483,21500.00
2010-12-01,54.9100,55.2100,54.8900,55.1300,47.8864,7775.00
2010-12-02,55.2500,55.7800,55.2500,55.7300,48.4075,4500.00
