Date,Open,High,Low,Close,Adjusted_close,Volume
2015-10-19,69.0100,77.0000,68.9000,69.9300,69.9300,334694.00
2015-10-20,70.3000,70.9500,63.7500,64.1500,64.1500,1097493.00
2015-10-21,65.1500,66.8100,64.0200,64.0400,64.0400,561445.00
2015-10-22,64.2600,64.5400,61.0600,61.9200,61.9200,499135.00
2015-10-23,63.4700,65.4000,62.7600,64.9800,64.9800,565823.00
2015-10-26,64.5900,65.3800,63.2800,65.2400,65.2400,411518.00
2015-10-27,65.2000,65.6000,64.5950,65.5400,65.5400,363577.00
2015-10-28,65.4500,67.8300,65.0100,67.8000,67.8000,640128.00
2015-10-29,67.7600,68.5000,65.5000,65.5500,65.5500,372271.00
2015-10-30,65.4500,66.5200,64.8100,66.2800,66.2800,312867.00
2015-11-02,66.2700,66.8650,65.2700,66.8300,66.8300,406235.00
2015-11-03,67.0000,67.7000,66.0500,66.9100,66.9100,253569.00
2015-11-04,67.0900,67.7800,65.2200,65.7500,65.7500,351252.00
2015-11-05,65.9800,65.9800,64.2600,65.2100,65.2100,136799.00
2015-11-06,64.6200,65.6800,63.6280,65.4900,65.4900,369356.00
2015-11-09,65.3200,65.3400,63.7500,64.2400,64.2400,403362.00
2015-11-10,64.1200,64.2300,62.5001,63.2900,63.2900,620377.00
2015-11-11,63.8300,63.9850,62.5900,63.1900,63.1900,293852.00
2015-11-12,61.5000,61.5000,56.7900,57.5600,57.5600,1277302.00
2015-11-13,58.4900,58.8200,56.2400,56.5200,56.5200,539463.00
2015-11-16,56.7300,56.9900,55.5300,56.2600,56.2600,438772.00
2015-11-17,56.6800,56.6800,55.0200,56.2600,56.2600,380229.00
2015-11-18,56.0000,56.6900,55.5400,56.0700,56.0700,450365.00
2015-11-19,56.0000,56.5700,55.4200,56.1500,56.1500,459117.00
2015-11-20,56.2500,57.7000,55.7100,57.3700,57.3700,328047.00
2015-11-23,57.6000,58.5300,57.0100,58.2300,58.2300,284794.00
2015-11-24,57.8200,60.7100,57.0500,60.1900,60.1900,399010.00
2015-11-25,60.0000,61.3900,59.6900,60.9300,60.9300,230490.00
2015-11-27,61.1500,62.0750,60.6232,61.9100,61.9100,225708.00
2015-11-30,61.3000,61.6199,59.5400,59.8500,59.8500,694938.00
2015-12-01,60.3000,60.9500,59.1600,59.2200,59.2200,356734.00
2015-12-02,58.9000,60.4400,58.6500,60.2600,60.2600,359350.00
2015-12-03,60.2600,60.9400,58.7800,60.3600,60.3600,400779.00
2015-12-04,60.4300,62.5500,59.6700,62.3800,62.3800,357240.00
2015-12-07,61.7500,62.2500,58.0600,58.8300,58.8300,843217.00
2015-12-08,58.7500,59.5500,56.5200,56.9200,56.9200,1399642.00
2015-12-09,56.8200,56.9500,55.9400,56.3600,56.3600,653695.00
2015-12-10,56.3900,56.9200,54.9200,56.5100,56.5100,369625.00
2015-12-11,55.3600,56.2500,53.9200,54.0600,54.0600,517353.00
2015-12-14,54.2600,54.8900,53.1300,54.4600,54.4600,373204.00
2015-12-15,55.0100,56.3700,53.4800,54.0600,54.0600,297609.00
2015-12-16,54.4200,55.5600,53.9450,55.1900,55.1900,374832.00
2015-12-17,55.5700,56.4000,55.0100,55.8500,55.8500,407003.00
2015-12-18,55.5400,58.4400,55.2500,58.2400,58.2400,1841306.00
2015-12-21,58.5400,59.6850,58.0100,58.8600,58.8600,299164.00
2015-12-22,59.2700,60.0900,58.8000,60.0900,60.0900,209430.00
2015-12-23,60.3600,61.0000,59.8900,60.5500,60.5500,195140.00
2015-12-24,60.7800,60.9800,60.1600,60.5800,60.5800,64700.00
2015-12-28,60.2300,60.5400,59.3800,60.2500,60.2500,152125.00
2015-12-29,60.5200,60.7000,59.3000,59.7300,59.7300,156565.00
