Date,Open,High,Low,Close,Adjusted_close,Volume
2017-07-11,1.5400,1.6100,1.5400,1.6000,1.6000,109750.00
2017-07-12,1.6000,1.6000,1.5600,1.5700,1.5700,61438.00
2017-07-13,1.5800,1.6300,1.5700,1.6200,1.6200,183465.00
2017-07-14,1.6200,1.6300,1.6000,1.6100,1.6100,75874.00
2017-07-17,1.6100,1.6200,1.5900,1.6000,1.6000,32596.00
2017-07-18,1.6100,1.6200,1.5900,1.6200,1.6200,85558.00
2017-07-19,1.6000,1.6300,1.5900,1.6100,1.6100,61394.00
2017-07-20,1.5900,1.6200,1.5700,1.6100,1.6100,106353.00
2017-07-21,1.5800,1.6200,1.5700,1.5700,1.5700,56865.00
2017-07-24,1.6100,1.6100,1.5600,1.5800,1.5800,29160.00
2017-07-25,1.5700,1.6000,1.5600,1.5700,1.5700,20228.00
2017-07-26,1.5600,1.6100,1.5600,1.5700,1.5700,41752.00
2017-07-27,1.6000,1.6100,1.5800,1.6000,1.6000,12407.00
2017-07-28,1.5700,1.6000,1.5700,1.5800,1.5800,24847.00
2017-07-31,1.5700,1.6000,1.5700,1.6000,1.6000,20740.00
2017-08-01,1.6000,1.6200,1.5700,1.6000,1.6000,44480.00
2017-08-02,1.6000,1.6800,1.5600,1.6500,1.6500,256016.00
2017-08-03,1.6800,1.7200,1.6500,1.6700,1.6700,123626.00
2017-08-04,1.7100,1.7200,1.6700,1.6900,1.6900,71386.00
2017-08-07,1.6800,1.6800,1.6200,1.6400,1.6400,34356.00
2017-08-08,1.6300,1.6400,1.5800,1.6300,1.6300,68374.00
2017-08-09,1.6100,1.6300,1.5600,1.6200,1.6200,42150.00
2017-08-10,1.5800,1.6000,1.5600,1.5700,1.5700,24603.00
2017-08-11,1.5500,1.5600,1.4600,1.5100,1.5100,134894.00
2017-08-14,1.5200,1.6300,1.5200,1.5800,1.5800,48537.00
2017-08-15,1.5800,1.6100,1.5500,1.5600,1.5600,50661.00
2017-08-16,1.5500,1.6200,1.5500,1.6100,1.6100,96021.00
2017-08-17,1.6100,1.6200,1.5600,1.6000,1.6000,33076.00
2017-08-18,1.5200,1.6100,1.5100,1.6000,1.6000,58115.00
2017-08-21,1.5800,1.6000,1.5600,1.5800,1.5800,37871.00
2017-08-22,1.5700,1.5900,1.5300,1.5800,1.5800,25644.00
2017-08-23,1.5800,1.6100,1.5800,1.5900,1.5900,55890.00
2017-08-24,1.5900,1.6500,1.5700,1.6000,1.6000,53531.00
2017-08-25,1.6200,1.6400,1.6000,1.6200,1.6200,94731.00
2017-08-28,1.6000,1.6500,1.6000,1.6200,1.6200,34508.00
2017-08-29,1.6200,1.6372,1.6000,1.6100,1.6100,12883.00
2017-08-30,1.6100,1.6300,1.5900,1.6300,1.6300,32259.00
2017-08-31,1.6300,1.6500,1.6000,1.6500,1.6500,47812.00
2017-09-01,1.6200,1.6400,1.6100,1.6400,1.6400,36899.00
2017-09-05,1.6400,1.6500,1.6000,1.6400,1.6400,59905.00
2017-09-06,1.6300,1.6500,1.6100,1.6300,1.6300,71163.00
2017-09-07,1.6200,1.6700,1.6200,1.6300,1.6300,116753.00
2017-09-08,1.6200,1.6400,1.6000,1.6200,1.6200,31041.00
2017-09-11,1.6200,1.6700,1.6200,1.6500,1.6500,88071.00
2017-09-12,1.6800,1.6800,1.6500,1.6700,1.6700,194274.00
2017-09-13,1.6700,1.6800,1.6400,1.6600,1.6600,12698.00
2017-09-14,1.6500,1.6700,1.6500,1.6700,1.6700,10911.00
2017-09-15,1.6700,1.6786,1.6500,1.6600,1.6600,20154.00
2017-09-18,1.6600,1.6600,1.6200,1.6400,1.6400,31152.00
2017-09-19,1.6200,1.6400,1.6200,1.6400,1.6400,15976.00
2017-09-20,1.6400,1.6900,1.6400,1.6900,1.6900,20789.00
2017-09-21,1.6900,1.7000,1.6700,1.6800,1.6800,27433.00
2017-09-22,1.6900,1.6900,1.6600,1.6800,1.6800,30989.00
2017-09-25,1.6800,1.7100,1.6800,1.7000,1.7000,56388.00
2017-09-26,1.7100,1.7200,1.6800,1.6800,1.6800,48025.00
2017-09-27,1.7000,1.7400,1.6500,1.7400,1.7400,47166.00
2017-09-28,1.7400,1.7500,1.6700,1.7300,1.7300,120214.00
2017-09-29,1.7200,1.7500,1.7000,1.7400,1.7400,72739.00
2017-10-02,1.7100,1.7500,1.6600,1.7300,1.7300,45025.00
2017-10-03,1.7400,1.7400,1.6800,1.7300,1.7300,28301.00
2017-10-04,1.7400,1.7400,1.7100,1.7400,1.7400,21234.00
2017-10-05,1.7400,1.8000,1.7300,1.7800,1.7800,258298.00
2017-10-06,1.7900,1.8000,1.7500,1.7500,1.7500,82330.00
2017-10-09,1.7800,1.8300,1.7600,1.8300,1.8300,118569.00
2017-10-10,1.8200,1.8700,1.8200,1.8700,1.8700,196865.00
2017-10-11,1.9500,2.2300,1.8900,2.2300,2.2300,561892.00
2017-10-12,2.2900,2.4500,2.0100,2.0600,2.0600,882740.00
2017-10-13,2.0700,2.1100,1.9500,2.0000,2.0000,214221.00
2017-10-16,1.9500,2.0800,1.8100,2.0000,2.0000,163373.00
2017-10-17,2.0200,2.0800,1.9000,1.9200,1.9200,73915.00
2017-10-18,1.9500,1.9700,1.8700,1.8800,1.8800,56458.00
2017-10-19,1.8500,2.0000,1.8500,1.9700,1.9700,103011.00
2017-10-20,1.9900,2.0800,1.9500,2.0800,2.0800,178226.00
2017-10-23,2.1000,2.1400,1.9500,1.9900,1.9900,87575.00
2017-10-24,2.0000,2.0200,1.9300,1.9500,1.9500,27101.00
2017-10-25,1.9000,1.9900,1.8900,1.8900,1.8900,43170.00
2017-10-26,1.9200,2.0000,1.8600,1.8800,1.8800,38848.00
2017-10-27,1.8700,1.8800,1.8300,1.8400,1.8400,589611.00
2017-10-30,1.8400,1.8400,1.8200,1.8300,1.8300,98432.00
2017-10-31,1.8300,1.9500,1.8200,1.8900,1.8900,111104.00
2017-11-01,1.9200,1.9200,1.8800,1.8800,1.8800,92148.00
2017-11-02,1.9200,2.0700,1.8800,2.0300,2.0300,197212.00
2017-11-03,2.0600,2.0700,2.0300,2.0500,2.0500,58534.00
2017-11-06,2.0500,2.0600,2.0200,2.0600,2.0600,106205.00
2017-11-07,2.0500,2.0600,1.9900,2.0000,2.0000,192468.00
2017-11-08,2.0300,2.0400,1.9300,1.9700,1.9700,80919.00
2017-11-09,2.0000,2.0000,1.9300,2.0000,2.0000,85923.00
2017-11-10,2.0300,2.0800,1.9500,2.0400,2.0400,70207.00
2017-11-13,2.0500,2.0800,2.0300,2.0500,2.0500,207292.00
2017-11-14,2.0700,2.1300,2.0400,2.0600,2.0600,233020.00
2017-11-15,2.0900,2.0900,2.0000,2.0300,2.0300,125727.00
2017-11-16,2.0300,2.0500,2.0215,2.0500,2.0500,48591.00
2017-11-17,2.0200,2.0600,2.0200,2.0300,2.0300,49236.00
2017-11-20,2.0200,2.1300,2.0200,2.0600,2.0600,163417.00
2017-11-21,2.0500,2.1400,2.0400,2.1000,2.1000,169794.00
2017-11-22,2.1200,2.1200,2.0600,2.0700,2.0700,26122.00
2017-11-24,2.0500,2.1000,2.0500,2.0600,2.0600,39090.00
2017-11-27,2.0600,2.0898,2.0300,2.0300,2.0300,71641.00
2017-11-28,2.0200,2.0300,1.9900,2.0300,2.0300,107837.00
2017-11-29,2.0300,2.0500,2.0200,2.0400,2.0400,105464.00
2017-11-30,2.0500,2.0700,2.0100,2.0400,2.0400,281770.00
2017-12-01,2.0400,2.0500,1.9202,2.0200,2.0200,199946.00
2017-12-04,2.0500,2.0500,2.0000,2.0400,2.0400,64550.00
2017-12-05,2.0200,2.0300,1.9800,2.0000,2.0000,109412.00
2017-12-06,2.0000,2.0500,1.9900,2.0000,2.0000,51222.00
2017-12-07,2.0200,2.0200,1.9600,1.9950,1.9950,290701.00
2017-12-08,2.0000,2.0130,1.9800,1.9800,1.9800,85369.00
2017-12-11,1.9800,2.0200,1.9800,1.9950,1.9950,142470.00
2017-12-12,1.9900,2.0000,1.9601,1.9601,1.9601,49318.00
2017-12-13,2.0000,2.0000,1.9600,1.9813,1.9813,45971.00
2017-12-14,2.0100,2.0100,1.9600,1.9900,1.9900,34755.00
2017-12-15,1.9900,2.0000,1.9700,1.9801,1.9801,55274.00
2017-12-18,2.0000,2.0300,1.9901,2.0300,2.0300,100757.00
2017-12-19,2.0400,2.0500,2.0200,2.0300,2.0300,86645.00
2017-12-20,2.0500,2.0500,2.0200,2.0200,2.0200,46905.00
2017-12-21,2.0200,2.0400,2.0200,2.0200,2.0200,48472.00
2017-12-22,2.0200,2.0400,2.0200,2.0400,2.0400,38403.00
2017-12-26,2.0400,2.0400,2.0200,2.0300,2.0300,67898.00
2017-12-27,2.0200,2.0300,2.0200,2.0300,2.0300,67025.00
2017-12-28,2.0200,2.0400,2.0200,2.0200,2.0200,88392.00
2017-12-29,2.0300,2.0400,1.9700,1.9700,1.9700,158914.00
2018-01-02,2.0000,2.0500,2.0000,2.0400,2.0400,79823.00
2018-01-03,2.0500,2.0500,2.0200,2.0500,2.0500,107100.00
2018-01-04,2.0200,2.0500,2.0200,2.0400,2.0400,62743.00
2018-01-05,2.0500,2.0500,2.0200,2.0300,2.0300,83585.00
2018-01-08,2.0500,2.0500,2.0301,2.0400,2.0400,65348.00
2018-01-09,2.0400,2.2400,2.0301,2.1893,2.1893,987775.00
2018-01-10,2.1900,2.1900,2.0000,2.0500,2.0500,287099.00
2018-01-11,2.0500,2.1200,2.0374,2.1100,2.1100,84351.00
2018-01-12,2.1200,2.1400,2.1000,2.1000,2.1000,62242.00
2018-01-16,2.1300,2.1400,2.1200,2.1400,2.1400,59577.00
2018-01-17,2.1400,2.1400,2.1200,2.1200,2.1200,65967.00
2018-01-18,2.1400,2.1500,2.1200,2.1400,2.1400,215241.00
2018-01-19,2.1400,2.1400,2.0600,2.1200,2.1200,114054.00
2018-01-22,2.1200,2.1400,2.0500,2.0800,2.0800,137223.00
2018-01-23,2.0800,2.0842,2.0400,2.0500,2.0500,82958.00
2018-01-24,2.0400,2.0596,2.0300,2.0400,2.0400,188403.00
2018-01-25,2.0400,2.0400,2.0300,2.0350,2.0350,25695.00
2018-01-26,2.0400,2.0400,2.0100,2.0290,2.0290,55942.00
2018-01-29,2.0200,2.0270,2.0000,2.0100,2.0100,314252.00
2018-01-30,1.9800,2.0100,1.9400,1.9700,1.9700,234865.00
2018-01-31,1.9600,2.0000,1.9599,1.9900,1.9900,125309.00
2018-02-01,1.9900,1.9900,1.8300,1.8800,1.8800,149988.00
2018-02-02,1.8800,1.9100,1.8600,1.8700,1.8700,95615.00
2018-02-05,1.8400,1.8776,1.7900,1.7900,1.7900,99494.00
2018-02-06,1.7800,1.8390,1.7501,1.8200,1.8200,241656.00
2018-02-07,1.8200,1.8624,1.8000,1.8200,1.8200,85831.00
2018-02-08,1.8000,1.8000,1.7500,1.7500,1.7500,143541.00
2018-02-09,1.7500,1.8023,1.7300,1.7300,1.7300,206071.00
2018-02-12,1.7500,1.7600,1.7000,1.7100,1.7100,81748.00
2018-02-13,1.7100,1.8300,1.6800,1.8000,1.8000,205786.00
2018-02-14,1.8100,1.8340,1.7941,1.8200,1.8200,17604.00
2018-02-15,1.8200,1.8200,1.7722,1.8000,1.8000,22337.00
2018-02-16,1.8000,1.8000,1.7600,1.7800,1.7800,22491.00
2018-02-20,1.8200,1.8800,1.8200,1.8700,1.8700,58013.00
2018-02-21,1.8600,1.8900,1.8600,1.8800,1.8800,12882.00
2018-02-22,1.8900,1.9000,1.8900,1.9000,1.9000,19902.00
2018-02-23,1.8900,1.9400,1.8700,1.9200,1.9200,80870.00
2018-02-26,1.9300,1.9300,1.8700,1.9000,1.9000,66632.00
2018-02-27,1.9300,2.0000,1.8600,1.9100,1.9100,137670.00
2018-02-28,1.9400,1.9400,1.8200,1.8600,1.8600,93419.00
2018-03-01,1.8600,1.9000,1.8200,1.8400,1.8400,32385.00
2018-03-02,1.8400,1.9000,1.8400,1.8900,1.8900,50611.00
2018-03-05,1.8900,1.9500,1.8291,1.9200,1.9200,51827.00
2018-03-06,1.9400,1.9500,1.8370,1.9200,1.9200,57121.00
2018-03-07,1.9300,1.9600,1.9200,1.9600,1.9600,48986.00
2018-03-08,1.9600,2.0500,1.9511,2.0350,2.0350,81868.00
2018-03-09,2.0400,2.0500,1.9500,1.9500,1.9500,60270.00
2018-03-12,1.9600,1.9900,1.9200,1.9600,1.9600,83562.00
2018-03-13,1.9600,1.9600,1.9000,1.9300,1.9300,58758.00
2018-03-14,1.9300,1.9690,1.8900,1.9400,1.9400,74105.00
2018-03-15,1.9200,1.9900,1.8800,1.9300,1.9300,48411.00
2018-03-16,1.9206,1.9632,1.9206,1.9500,1.9500,25460.00
2018-03-19,1.9300,1.9449,1.9100,1.9200,1.9200,25915.00
2018-03-20,1.9200,1.9500,1.8980,1.9500,1.9500,22386.00
2018-03-21,1.9500,1.9500,1.8714,1.9400,1.9400,19765.00
2018-03-22,1.9400,1.9500,1.9100,1.9210,1.9210,20628.00
2018-03-23,1.9400,1.9500,1.8700,1.9000,1.9000,39826.00
2018-03-26,1.9500,1.9500,1.9100,1.9300,1.9300,17138.00
2018-03-27,1.9400,1.9400,1.8300,1.8300,1.8300,83912.00
2018-03-28,1.8400,1.8900,1.8400,1.8673,1.8673,23014.00
2018-03-29,1.8900,1.8900,1.8600,1.8600,1.8600,7517.00
2018-04-02,1.8600,1.8800,1.8500,1.8700,1.8700,34602.00
2018-04-03,1.8700,1.8700,1.8291,1.8663,1.8663,65736.00
2018-04-04,1.8300,1.8700,1.8300,1.8400,1.8400,27598.00
2018-04-05,1.8500,1.8600,1.8400,1.8600,1.8600,24022.00
2018-04-06,1.8600,1.8700,1.8200,1.8538,1.8538,12064.00
2018-04-09,1.8300,1.8499,1.7900,1.8200,1.8200,79193.00
2018-04-10,1.8100,1.8240,1.7450,1.8000,1.8000,672512.00
2018-04-11,1.7700,1.8300,1.7617,1.7900,1.7900,66307.00
2018-04-12,1.7900,1.8900,1.7900,1.8800,1.8800,108585.00
2018-04-13,1.8700,1.9400,1.8700,1.9199,1.9199,49155.00
2018-04-16,1.9400,1.9500,1.9300,1.9300,1.9300,14220.00
2018-04-17,1.9300,1.9500,1.9150,1.9400,1.9400,17415.00
2018-04-18,1.9500,1.9500,1.9400,1.9497,1.9497,21490.00
2018-04-19,1.9500,1.9500,1.8857,1.8963,1.8963,7730.00
2018-04-20,1.8900,1.9399,1.8840,1.9100,1.9100,10513.00
2018-04-23,1.8900,1.9000,1.8500,1.8600,1.8600,61398.00
2018-04-24,1.8500,1.9000,1.8300,1.8400,1.8400,26643.00
2018-04-25,1.8300,1.8620,1.8000,1.8262,1.8262,41226.00
2018-04-26,1.8500,1.8600,1.8300,1.8300,1.8300,11615.00
2018-04-27,1.8600,1.9000,1.8600,1.9000,1.9000,17901.00
2018-04-30,1.8700,1.8963,1.8300,1.8500,1.8500,25855.00
2018-05-01,1.8700,1.9000,1.8600,1.9000,1.9000,20675.00
2018-05-02,1.8900,1.9700,1.8600,1.9700,1.9700,63096.00
2018-05-03,1.9700,2.0300,1.9000,1.9000,1.9000,114434.00
2018-05-04,1.9600,2.1100,1.9600,2.0400,2.0400,115809.00
2018-05-07,2.0300,2.2200,1.9600,2.1600,2.1600,172333.00
2018-05-08,2.1800,2.2200,2.0201,2.1900,2.1900,93410.00
2018-05-09,2.1900,2.1900,2.0800,2.1300,2.1300,31527.00
2018-05-10,2.1600,2.4500,2.1500,2.1900,2.1900,488246.00
2018-05-11,2.3900,2.3900,2.1900,2.2100,2.2100,103702.00
2018-05-14,2.2000,2.2140,2.1400,2.1400,2.1400,153117.00
2018-05-15,2.1300,2.2193,2.1300,2.1600,2.1600,56921.00
2018-05-16,2.1700,2.2226,2.1700,2.1900,2.1900,86814.00
2018-05-17,2.1900,2.1989,2.1600,2.1800,2.1800,40768.00
2018-05-18,2.1700,2.3000,2.1700,2.2900,2.2900,50846.00
2018-05-21,2.3000,2.3000,2.1930,2.2300,2.2300,136112.00
2018-05-22,2.2400,2.2800,2.2200,2.2300,2.2300,135416.00
2018-05-23,2.2200,2.2244,2.1891,2.2000,2.2000,31545.00
2018-05-24,2.1800,2.2299,2.1800,2.1900,2.1900,24034.00
2018-05-25,2.1900,2.1900,2.1600,2.1700,2.1700,61779.00
2018-05-29,2.1300,2.2100,2.1300,2.1900,2.1900,59695.00
2018-05-30,2.1800,2.2100,2.1757,2.1800,2.1800,147361.00
2018-05-31,2.1900,2.2000,2.1450,2.1700,2.1700,65789.00
2018-06-01,2.2100,2.2100,2.1800,2.2000,2.2000,30162.00
2018-06-04,2.2000,2.2298,2.1900,2.2010,2.2010,66022.00
2018-06-05,2.2000,2.2500,2.1800,2.1948,2.1948,83081.00
2018-06-06,2.2000,2.2202,2.1600,2.1600,2.1600,117208.00
2018-06-07,2.1800,2.2500,2.1700,2.2500,2.2500,51473.00
2018-06-08,2.2300,2.3289,2.1600,2.3000,2.3000,155120.00
2018-06-11,2.3000,2.3200,2.2600,2.2700,2.2700,106691.00
2018-06-12,2.2800,2.3400,2.2600,2.2700,2.2700,245837.00
2018-06-13,2.2600,2.3100,2.2600,2.2900,2.2900,38532.00
2018-06-14,2.3400,2.3400,2.3000,2.3200,2.3200,69900.00
2018-06-15,2.3100,2.3100,2.2600,2.2800,2.2800,113100.00
2018-06-18,2.2800,2.2800,2.2500,2.2500,2.2500,81300.00
2018-06-19,2.2600,2.2600,2.2100,2.2300,2.2300,34700.00
2018-06-20,2.2500,2.2700,2.2200,2.2600,2.2600,29400.00
2018-06-21,2.2500,2.2900,2.2400,2.2500,2.2500,18000.00
2018-06-22,2.2500,2.3000,2.2500,2.3000,2.3000,19600.00
2018-06-25,2.2900,2.3500,2.2700,2.3400,2.3400,93200.00
2018-06-26,2.3500,2.3600,2.3200,2.3600,2.3600,39500.00
2018-06-27,2.3600,2.3600,2.3000,2.3000,2.3000,77400.00
2018-06-28,2.3000,2.3200,2.2700,2.3200,2.3200,26400.00
2018-06-29,2.3200,2.3200,2.2800,2.3100,2.3100,42900.00
2018-07-02,2.3000,2.3200,2.2200,2.2900,2.2900,67000.00
2018-07-03,2.3000,2.3200,2.2500,2.2600,2.2600,74800.00
2018-07-05,2.2600,2.3500,2.2600,2.2900,2.2900,116400.00
2018-07-06,2.2500,2.2900,2.2100,2.2200,2.2200,141600.00
2018-07-09,2.2300,2.2700,2.1400,2.1600,2.1600,147700.00
2018-07-10,2.1700,2.2800,2.1700,2.2200,2.2200,37600.00
2018-07-11,2.2000,2.2300,2.1700,2.1700,2.1700,31600.00
2018-07-12,2.1800,2.2100,2.1500,2.1500,2.1500,32200.00
2018-07-13,2.1400,2.1800,2.1400,2.1600,2.1600,16400.00
2018-07-16,2.1600,2.1700,2.1500,2.1700,2.1700,32100.00
2018-07-17,2.1900,2.2000,2.1400,2.1800,2.1800,118800.00
2018-07-18,2.1700,2.2200,2.1600,2.2100,2.2100,9900.00
2018-07-19,2.2400,2.2400,2.1600,2.1700,2.1700,27400.00
2018-07-20,2.2000,2.2100,2.1400,2.2100,2.2100,38600.00
2018-07-23,2.2200,2.2500,2.1800,2.2200,2.2200,46100.00
2018-07-24,2.2400,2.2600,2.1800,2.2134,2.2134,52362.00
2018-07-25,2.2100,2.2500,2.1800,2.2500,2.2500,20074.00
20659
