"MacroTrends Data Download"
"MSFT - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
1986-03-13,0.0587,0.0673,0.0587,0.0644,1031788800
1986-03-14,0.0644,0.0679,0.0644,0.0667,308160000
1986-03-17,0.0667,0.0684,0.0667,0.0679,133171200
1986-03-18,0.0679,0.0684,0.0656,0.0661,67766400
1986-03-19,0.0661,0.0667,0.0644,0.0650,47894400
1986-03-20,0.0650,0.0650,0.0627,0.0633,58435200
1986-03-21,0.0633,0.0644,0.0604,0.0615,59990400
1986-03-24,0.0615,0.0615,0.0592,0.0598,65289600
1986-03-25,0.0598,0.0610,0.0592,0.0610,32083200
1986-03-26,0.0610,0.0633,0.0604,0.0627,22752000
1986-03-27,0.0627,0.0638,0.0627,0.0638,16848000
1986-03-31,0.0638,0.0638,0.0621,0.0633,12873600
1986-04-01,0.0633,0.0633,0.0627,0.0627,11088000
1986-04-02,0.0627,0.0644,0.0627,0.0633,27014400
1986-04-03,0.0638,0.0656,0.0638,0.0638,23040000
1986-04-04,0.0638,0.0644,0.0638,0.0638,26582400
1986-04-07,0.0638,0.0644,0.0615,0.0627,16560000
1986-04-08,0.0627,0.0644,0.0627,0.0633,10252800
1986-04-09,0.0633,0.0650,0.0633,0.0644,12153600
1986-04-10,0.0644,0.0656,0.0633,0.0650,13881600
1986-04-11,0.0656,0.0673,0.0656,0.0661,17222400
1986-04-14,0.0661,0.0673,0.0661,0.0667,12153600
1986-04-15,0.0667,0.0667,0.0644,0.0667,9302400
1986-04-16,0.0667,0.0696,0.0661,0.0690,31910400
1986-04-17,0.0690,0.0696,0.0690,0.0696,22003200
1986-04-18,0.0696,0.0696,0.0667,0.0673,21628800
1986-04-21,0.0673,0.0679,0.0656,0.0673,22924800
1986-04-22,0.0673,0.0673,0.0661,0.0661,15552000
1986-04-23,0.0661,0.0667,0.0656,0.0664,15609600
1986-04-24,0.0664,0.0742,0.0661,0.0730,62352000
1986-04-25,0.0736,0.0808,0.0736,0.0777,85795200
1986-04-28,0.0777,0.0788,0.0771,0.0782,28886400
1986-04-29,0.0782,0.0782,0.0754,0.0759,30326400
1986-04-30,0.0759,0.0765,0.0725,0.0742,30902400
1986-05-01,0.0742,0.0742,0.0719,0.0730,54345600
1986-05-02,0.0730,0.0742,0.0725,0.0730,20246400
1986-05-05,0.0730,0.0730,0.0725,0.0725,3254400
1986-05-06,0.0730,0.0742,0.0730,0.0730,9734400
1986-05-07,0.0730,0.0736,0.0719,0.0730,5155200
1986-05-08,0.0730,0.0736,0.0725,0.0736,3542400
1986-05-09,0.0736,0.0736,0.0730,0.0730,6076800
1986-05-12,0.0730,0.0754,0.0730,0.0736,10483200
1986-05-13,0.0736,0.0748,0.0736,0.0742,3830400
1986-05-14,0.0742,0.0742,0.0736,0.0736,9302400
1986-05-15,0.0736,0.0748,0.0736,0.0736,3801600
1986-05-16,0.0736,0.0759,0.0736,0.0742,11952000
1986-05-19,0.0742,0.0742,0.0725,0.0730,11001600
1986-05-20,0.0730,0.0730,0.0719,0.0725,61977600
1986-05-21,0.0725,0.0730,0.0713,0.0713,8092800
1986-05-22,0.0713,0.0719,0.0713,0.0713,4406400
1986-05-23,0.0713,0.0725,0.0713,0.0713,4089600
1986-05-27,0.0713,0.0736,0.0713,0.0736,13881600
1986-05-28,0.0736,0.0759,0.0736,0.0759,15523200
1986-05-29,0.0759,0.0788,0.0754,0.0777,45676800
1986-05-30,0.0782,0.0817,0.0782,0.0805,27072000
1986-06-02,0.0805,0.0805,0.0782,0.0782,19728000
1986-06-03,0.0782,0.0782,0.0771,0.0782,5011200
1986-06-04,0.0782,0.0788,0.0771,0.0777,4723200
1986-06-05,0.0777,0.0788,0.0771,0.0788,13708800
1986-06-06,0.0788,0.0788,0.0777,0.0788,3427200
1986-06-09,0.0788,0.0788,0.0754,0.0754,12672000
1986-06-10,0.0754,0.0754,0.0742,0.0754,3427200
1986-06-11,0.0754,0.0754,0.0742,0.0754,2304000
1986-06-12,0.0754,0.0754,0.0719,0.0725,13708800
1986-06-13,0.0725,0.0730,0.0719,0.0725,7891200
1986-06-16,0.0725,0.0730,0.0713,0.0719,9590400
1986-06-17,0.0725,0.0742,0.0725,0.0730,13075200
1986-06-18,0.0730,0.0730,0.0713,0.0725,4348800
1986-06-19,0.0725,0.0730,0.0713,0.0719,8467200
1986-06-20,0.0719,0.0725,0.0719,0.0722,3801600
1986-06-23,0.0722,0.0730,0.0707,0.0730,46195200
1986-06-24,0.0730,0.0736,0.0719,0.0725,14572800
1986-06-25,0.0725,0.0730,0.0713,0.0713,15235200
1986-06-26,0.0713,0.0719,0.0690,0.0690,19152000
1986-06-27,0.0690,0.0696,0.0679,0.0684,10396800
1986-06-30,0.0684,0.0725,0.0679,0.0707,62352000
1986-07-01,0.0707,0.0707,0.0702,0.0707,47577600
1986-07-02,0.0707,0.0707,0.0702,0.0707,52617600
1986-07-03,0.0713,0.0725,0.0713,0.0719,14140800
1986-07-07,0.0719,0.0719,0.0690,0.0690,14054400
1986-07-08,0.0690,0.0690,0.0667,0.0673,14256000
1986-07-09,0.0673,0.0673,0.0638,0.0644,46137600
1986-07-10,0.0644,0.0650,0.0598,0.0627,46886400
1986-07-11,0.0627,0.0656,0.0627,0.0644,17395200
1986-07-14,0.0627,0.0650,0.0627,0.0635,28598400
1986-07-15,0.0635,0.0656,0.0627,0.0644,13190400
1986-07-16,0.0650,0.0667,0.0650,0.0667,9360000
1986-07-17,0.0667,0.0679,0.0661,0.0679,6940800
1986-07-18,0.0679,0.0690,0.0661,0.0684,12326400
1986-07-21,0.0684,0.0696,0.0684,0.0684,3513600
1986-07-22,0.0684,0.0707,0.0684,0.0707,10512000
1986-07-23,0.0707,0.0719,0.0690,0.0690,20793600
1986-07-24,0.0702,0.0725,0.0702,0.0713,14140800
1986-07-25,0.0713,0.0725,0.0713,0.0719,20448000
1986-07-28,0.0719,0.0719,0.0702,0.0702,11808000
1986-07-29,0.0702,0.0707,0.0673,0.0684,14054400
1986-07-30,0.0684,0.0684,0.0638,0.0661,26409600
1986-07-31,0.0661,0.0667,0.0656,0.0656,15638400
1986-08-01,0.0656,0.0661,0.0644,0.0650,12902400
1986-08-04,0.0650,0.0650,0.0633,0.0650,12441600
1986-08-05,0.0650,0.0656,0.0644,0.0644,2822400
1986-08-06,0.0644,0.0650,0.0627,0.0638,18316800
1986-08-07,0.0638,0.0644,0.0627,0.0633,3657600
1986-08-08,0.0633,0.0650,0.0633,0.0638,4147200
1986-08-11,0.0650,0.0667,0.0650,0.0661,7948800
1986-08-12,0.0661,0.0679,0.0661,0.0679,9993600
1986-08-13,0.0679,0.0684,0.0673,0.0684,6883200
1986-08-14,0.0684,0.0707,0.0684,0.0702,20131200
1986-08-15,0.0702,0.0707,0.0696,0.0705,6105600
1986-08-18,0.0705,0.0707,0.0696,0.0696,12787200
1986-08-19,0.0696,0.0699,0.0684,0.0696,20390400
1986-08-20,0.0696,0.0696,0.0690,0.0690,20764800
1986-08-21,0.0690,0.0702,0.0690,0.0690,49536000
1986-08-22,0.0690,0.0696,0.0667,0.0679,5760000
1986-08-25,0.0679,0.0679,0.0667,0.0679,2419200
1986-08-26,0.0679,0.0679,0.0673,0.0673,10857600
1986-08-27,0.0673,0.0679,0.0667,0.0673,9532800
1986-08-28,0.0673,0.0679,0.0673,0.0673,3427200
1986-08-29,0.0673,0.0679,0.0644,0.0656,25430400
1986-09-02,0.0656,0.0656,0.0630,0.0638,5212800
1986-09-03,0.0633,0.0633,0.0604,0.0621,18316800
1986-09-04,0.0633,0.0673,0.0633,0.0673,39427200
1986-09-05,0.0673,0.0702,0.0667,0.0702,26352000
1986-09-08,0.0702,0.0707,0.0696,0.0696,9619200
1986-09-09,0.0696,0.0725,0.0696,0.0707,37526400
1986-09-10,0.0707,0.0713,0.0696,0.0696,10886400
1986-09-11,0.0696,0.0702,0.0667,0.0667,35654400
1986-09-12,0.0667,0.0673,0.0650,0.0650,24451200
1986-09-15,0.0650,0.0661,0.0638,0.0661,22492800
1986-09-16,0.0661,0.0667,0.0650,0.0661,5184000
1986-09-17,0.0661,0.0690,0.0656,0.0679,8035200
1986-09-18,0.0679,0.0696,0.0679,0.0684,5356800
1986-09-19,0.0684,0.0690,0.0679,0.0684,2505600
1986-09-22,0.0684,0.0684,0.0679,0.0679,4492800
1986-09-23,0.0679,0.0696,0.0679,0.0690,5961600
1986-09-24,0.0690,0.0690,0.0679,0.0681,4780800
1986-09-25,0.0681,0.0684,0.0667,0.0667,5155200
1986-09-26,0.0667,0.0673,0.0661,0.0667,2332800
1986-09-29,0.0667,0.0667,0.0650,0.0650,6192000
1986-09-30,0.0650,0.0661,0.0650,0.0650,5184000
1986-10-01,0.0650,0.0661,0.0633,0.0644,32428800
1986-10-02,0.0644,0.0656,0.0638,0.0644,22723200
1986-10-03,0.0644,0.0656,0.0644,0.0650,14716800
1986-10-06,0.0667,0.0713,0.0667,0.0702,85334400
1986-10-07,0.0702,0.0730,0.0702,0.0716,59788800
1986-10-08,0.0716,0.0745,0.0707,0.0736,119606400
1986-10-09,0.0736,0.0777,0.0736,0.0759,92563200
1986-10-10,0.0759,0.0811,0.0748,0.0794,76752000
1986-10-13,0.0794,0.0794,0.0759,0.0759,27129600
1986-10-14,0.0765,0.0777,0.0765,0.0771,12873600
1986-10-15,0.0771,0.0811,0.0771,0.0805,63532800
1986-10-16,0.0805,0.0811,0.0800,0.0805,21859200
1986-10-17,0.0805,0.0834,0.0805,0.0828,124444800
1986-10-20,0.0828,0.0846,0.0811,0.0834,43545600
1986-10-21,0.0840,0.0869,0.0840,0.0869,112377600
1986-10-22,0.0869,0.0877,0.0863,0.0869,54576000
1986-10-23,0.0869,0.0874,0.0860,0.0869,70444800
1986-10-24,0.0869,0.0869,0.0840,0.0863,101376000
1986-10-27,0.0869,0.0892,0.0869,0.0892,125654400
1986-10-28,0.0892,0.0926,0.0892,0.0912,142646400
1986-10-29,0.0912,0.0915,0.0874,0.0886,53222400
1986-10-30,0.0886,0.0915,0.0880,0.0903,44380800
1986-10-31,0.0903,0.0915,0.0886,0.0892,63734400
1986-11-03,0.0897,0.0915,0.0897,0.0909,42192000
1986-11-04,0.0909,0.0943,0.0909,0.0943,54403200
1986-11-05,0.0943,0.1007,0.0938,0.1001,45100800
1986-11-06,0.1001,0.1047,0.0995,0.1024,72576000
1986-11-07,0.1024,0.1030,0.1001,0.1018,44323200
1986-11-10,0.1018,0.1018,0.0972,0.0978,28684800
1986-11-11,0.0984,0.0995,0.0984,0.0984,11894400
1986-11-12,0.0984,0.1007,0.0972,0.0984,34156800
1986-11-13,0.0984,0.0989,0.0966,0.0969,30211200
1986-11-14,0.0969,0.0978,0.0949,0.0978,18720000
1986-11-17,0.0978,0.0995,0.0966,0.0984,24307200
1986-11-18,0.0984,0.0989,0.0932,0.0932,59673600
1986-11-19,0.0932,0.0972,0.0932,0.0966,48729600
1986-11-20,0.0966,0.1041,0.0966,0.1041,98179200
1986-11-21,0.1047,0.1087,0.1047,0.1076,91065600
1986-11-24,0.1076,0.1168,0.1041,0.1162,173836800
1986-11-25,0.1162,0.1179,0.1156,0.1173,95788800
1986-11-26,0.1173,0.1179,0.1162,0.1162,38793600
1986-11-28,0.1162,0.1168,0.1133,0.1145,41328000
1986-12-01,0.1145,0.1150,0.1116,0.1122,40291200
1986-12-02,0.1127,0.1150,0.1127,0.1127,28771200
1986-12-03,0.1127,0.1139,0.1116,0.1119,35164800
1986-12-04,0.1119,0.1145,0.1110,0.1133,42508800
1986-12-05,0.1133,0.1139,0.1127,0.1127,107510400
1986-12-08,0.1127,0.1139,0.1099,0.1116,22665600
1986-12-09,0.1116,0.1122,0.1104,0.1110,16099200
1986-12-10,0.1110,0.1122,0.1099,0.1119,27590400
1986-12-11,0.1119,0.1133,0.1116,0.1127,11635200
1986-12-12,0.1127,0.1127,0.1087,0.1087,25286400
1986-12-15,0.1087,0.1093,0.1041,0.1058,50774400
1986-12-16,0.1064,0.1087,0.1064,0.1070,77299200
1986-12-17,0.1070,0.1087,0.1070,0.1081,23356800
1986-12-18,0.1081,0.1093,0.1076,0.1090,12672000
1986-12-19,0.1093,0.1127,0.1093,0.1116,56592000
1986-12-22,0.1116,0.1139,0.1116,0.1127,18316800
1986-12-23,0.1127,0.1139,0.1127,0.1139,23788800
1986-12-24,0.1139,0.1139,0.1133,0.1136,7027200
1986-12-26,0.1136,0.1145,0.1133,0.1133,3715200
1986-12-29,0.1133,0.1145,0.1087,0.1087,41702400
1986-12-30,0.1087,0.1104,0.1076,0.1099,25401600
1986-12-31,0.1099,0.1127,0.1099,0.1110,23356800
1987-01-02,0.1110,0.1122,0.1093,0.1099,12643200
1987-01-05,0.1099,0.1173,0.1093,0.1162,48499200
1987-01-06,0.1162,0.1185,0.1156,0.1179,40032000
1987-01-07,0.1179,0.1242,0.1179,0.1242,60998400
1987-01-08,0.1248,0.1294,0.1248,0.1283,61488000
1987-01-09,0.1283,0.1340,0.1277,0.1334,63705600
1987-01-12,0.1334,0.1432,0.1323,0.1421,128793600
1987-01-13,0.1409,0.1409,0.1357,0.1380,76320000
1987-01-14,0.1380,0.1386,0.1352,0.1380,69465600
1987-01-15,0.1380,0.1490,0.1380,0.1455,117014400
1987-01-16,0.1455,0.1455,0.1392,0.1421,65433600
1987-01-19,0.1421,0.1473,0.1392,0.1473,88243200
1987-01-20,0.1473,0.1530,0.1467,0.1496,95760000
1987-01-21,0.1496,0.1599,0.1467,0.1559,108489600
1987-01-22,0.1559,0.1720,0.1513,0.1714,116035200
1987-01-23,0.1714,0.1783,0.1553,0.1553,317894400
1987-01-26,0.1565,0.1599,0.1513,0.1582,116553600
1987-01-27,0.1582,0.1668,0.1582,0.1645,114105600
1987-01-28,0.1645,0.1674,0.1599,0.1651,76723200
1987-01-29,0.1651,0.1668,0.1547,0.1582,79228800
1987-01-30,0.1582,0.1685,0.1559,0.1682,104169600
1987-02-02,0.1682,0.1714,0.1680,0.1680,46915200
1987-02-03,0.1680,0.1697,0.1622,0.1651,59328000
1987-02-04,0.1651,0.1662,0.1634,0.1657,31737600
1987-02-05,0.1657,0.1668,0.1628,0.1645,42652800
1987-02-06,0.1645,0.1654,0.1576,0.1585,45619200
1987-02-09,0.1582,0.1582,0.1562,0.1570,136080000
1987-02-10,0.1570,0.1576,0.1536,0.1576,44668800
1987-02-11,0.1582,0.1651,0.1582,0.1651,60307200
1987-02-12,0.1651,0.1774,0.1651,0.1766,185731200
1987-02-13,0.1766,0.1789,0.1708,0.1749,81763200
1987-02-17,0.1749,0.1766,0.1708,0.1760,70732800
1987-02-18,0.1760,0.1789,0.1645,0.1651,128592000
1987-02-19,0.1645,0.1645,0.1565,0.1582,317750400
1987-02-20,0.1582,0.1582,0.1542,0.1565,87897600
1987-02-23,0.1565,0.1685,0.1530,0.1662,125913600
1987-02-24,0.1662,0.1749,0.1662,0.1743,120816000
1987-02-25,0.1743,0.1774,0.1703,0.1714,65001600
1987-02-26,0.1714,0.1829,0.1680,0.1777,145209600
1987-02-27,0.1777,0.1789,0.1737,0.1766,37555200
1987-03-02,0.1766,0.1766,0.1703,0.1714,79516800
1987-03-03,0.1714,0.1731,0.1691,0.1714,81100800
1987-03-04,0.1714,0.1841,0.1708,0.1835,98179200
1987-03-05,0.1835,0.1961,0.1835,0.1921,128188800
1987-03-06,0.1921,0.1933,0.1869,0.1915,63561600
1987-03-09,0.1915,0.1921,0.1869,0.1881,38275200
1987-03-10,0.1881,0.1961,0.1875,0.1938,74102400
1987-03-11,0.1967,0.1979,0.1944,0.1967,43862400
1987-03-12,0.1967,0.1990,0.1921,0.1976,71337600
1987-03-13,0.1976,0.1990,0.1864,0.1904,105120000
1987-03-16,0.1898,0.1898,0.1835,0.1892,88473600
1987-03-17,0.1892,0.1967,0.1887,0.1956,54547200
1987-03-18,0.1967,0.2076,0.1967,0.2059,119347200
1987-03-19,0.2059,0.2099,0.2025,0.2099,62812800
1987-03-20,0.2099,0.2099,0.2065,0.2076,38246400
1987-03-23,0.2076,0.2105,0.2042,0.2062,67478400
1987-03-24,0.2013,0.2088,0.2013,0.2076,69609600
1987-03-25,0.2076,0.2088,0.2053,0.2068,33840000
1987-03-26,0.2068,0.2071,0.2048,0.2053,33379200
1987-03-27,0.2065,0.2157,0.2065,0.2111,120873600
1987-03-30,0.2111,0.2226,0.2036,0.2226,186134400
1987-03-31,0.2197,0.2278,0.2197,0.2226,125337600
1987-04-01,0.2226,0.2272,0.2082,0.2094,259430400
1987-04-02,0.2128,0.2232,0.2128,0.2186,159955200
1987-04-03,0.2186,0.2307,0.2186,0.2295,155606400
1987-04-06,0.2295,0.2301,0.2243,0.2284,98956800
1987-04-07,0.2284,0.2284,0.2163,0.2163,73728000
1987-04-08,0.2163,0.2249,0.2163,0.2226,106214400
1987-04-09,0.2226,0.2226,0.2168,0.2186,71568000
1987-04-10,0.2186,0.2203,0.2180,0.2200,43372800
1987-04-13,0.2197,0.2197,0.2117,0.2128,50256000
1987-04-14,0.2128,0.2197,0.2094,0.2163,87379200
1987-04-15,0.2180,0.2232,0.2180,0.2209,95961600
1987-04-16,0.2209,0.2312,0.2203,0.2266,188092800
1987-04-20,0.2266,0.2289,0.2197,0.2203,100310400
1987-04-21,0.2203,0.2255,0.2157,0.2238,113184000
1987-04-22,0.2238,0.2272,0.2238,0.2266,74678400
1987-04-23,0.2266,0.2289,0.2232,0.2266,48326400
1987-04-24,0.2266,0.2289,0.2238,0.2278,54172800
1987-04-27,0.2278,0.2295,0.2238,0.2278,53107200
1987-04-28,0.2278,0.2450,0.2255,0.2445,111081600
1987-04-29,0.2445,0.2508,0.2376,0.2376,85161600
1987-04-30,0.2376,0.2445,0.2341,0.2393,88041600
1987-05-01,0.2393,0.2422,0.2364,0.2416,37843200
1987-05-04,0.2416,0.2479,0.2404,0.2462,34531200
1987-05-05,0.2468,0.2663,0.2468,0.2663,110995200
1987-05-06,0.2663,0.2686,0.2588,0.2600,153504000
1987-05-07,0.2600,0.2726,0.2583,0.2721,289699200
1987-05-08,0.2726,0.2951,0.2726,0.2910,150048000
1987-05-11,0.2910,0.2910,0.2827,0.2830,127382400
1987-05-12,0.2830,0.2859,0.2692,0.2732,148464000
1987-05-13,0.2749,0.2813,0.2749,0.2801,73382400
1987-05-14,0.2801,0.2876,0.2801,0.2824,59961600
1987-05-15,0.2818,0.2818,0.2744,0.2744,84326400
1987-05-18,0.2744,0.2744,0.2577,0.2652,172598400
1987-05-19,0.2652,0.2652,0.2560,0.2560,78336000
1987-05-20,0.2548,0.2548,0.2468,0.2519,228355200
1987-05-21,0.2525,0.2594,0.2525,0.2565,93312000
1987-05-22,0.2565,0.2577,0.2479,0.2491,64627200
1987-05-26,0.2491,0.2531,0.2485,0.2519,46886400
1987-05-27,0.2519,0.2577,0.2508,0.2519,48758400
1987-05-28,0.2519,0.2680,0.2514,0.2675,108662400
1987-05-29,0.2675,0.2721,0.2646,0.2652,80380800
1987-06-01,0.2652,0.2652,0.2600,0.2600,30326400
1987-06-02,0.2600,0.2640,0.2554,0.2588,51552000
1987-06-03,0.2600,0.2640,0.2600,0.2606,21628800
1987-06-04,0.2606,0.2606,0.2571,0.2588,20390400
1987-06-05,0.2588,0.2600,0.2462,0.2514,59270400
1987-06-08,0.2514,0.2531,0.2473,0.2525,111571200
1987-06-09,0.2525,0.2531,0.2496,0.2508,25833600
1987-06-10,0.2508,0.2519,0.2330,0.2381,176256000
1987-06-11,0.2422,0.2433,0.2238,0.2243,268704000
1987-06-12,0.2243,0.2335,0.2238,0.2261,196156800
1987-06-15,0.2261,0.2295,0.2215,0.2261,125222400
1987-06-16,0.2261,0.2335,0.2255,0.2307,73526400
1987-06-17,0.2318,0.2393,0.2318,0.2387,71078400
1987-06-18,0.2381,0.2416,0.2347,0.2413,56188800
1987-06-19,0.2422,0.2445,0.2393,0.2404,40809600
1987-06-22,0.2416,0.2416,0.2370,0.2387,87436800
1987-06-23,0.2387,0.2387,0.2312,0.2364,100771200
1987-06-24,0.2376,0.2439,0.2376,0.2410,82684800
1987-06-25,0.2404,0.2416,0.2381,0.2404,44035200
1987-06-26,0.2410,0.2422,0.2387,0.2410,21945600
1987-06-29,0.2410,0.2410,0.2358,0.2399,25632000
1987-06-30,0.2404,0.2410,0.2341,0.2347,38332800
1987-07-01,0.2341,0.2376,0.2335,0.2358,21945600
1987-07-02,0.2364,0.2364,0.2272,0.2301,56880000
1987-07-06,0.2295,0.2324,0.2232,0.2243,65491200
1987-07-07,0.2238,0.2238,0.2059,0.2076,197078400
1987-07-08,0.2094,0.2180,0.2036,0.2145,193449600
1987-07-09,0.2157,0.2255,0.2145,0.2203,92707200
1987-07-10,0.2191,0.2243,0.2163,0.2232,75830400
1987-07-13,0.2232,0.2289,0.2209,0.2284,48326400
1987-07-14,0.2301,0.2422,0.2289,0.2416,152812800
1987-07-15,0.2416,0.2433,0.2353,0.2353,96768000
1987-07-16,0.2358,0.2370,0.2301,0.2347,72979200
1987-07-17,0.2347,0.2393,0.2341,0.2353,51264000
1987-07-20,0.2347,0.2347,0.2284,0.2289,42019200
1987-07-21,0.2289,0.2324,0.2266,0.2284,36547200
1987-07-22,0.2284,0.2312,0.2266,0.2301,53366400
1987-07-23,0.2301,0.2301,0.2163,0.2249,148492800
1987-07-24,0.2255,0.2289,0.2249,0.2266,57744000
1987-07-27,0.2266,0.2295,0.2232,0.2295,41817600
1987-07-28,0.2307,0.2341,0.2284,0.2289,38160000
1987-07-29,0.2289,0.2295,0.2249,0.2284,27676800
1987-07-30,0.2284,0.2284,0.2209,0.2232,55555200
1987-07-31,0.2220,0.2220,0.2117,0.2163,186624000
1987-08-03,0.2163,0.2174,0.2099,0.2111,116352000
1987-08-04,0.2111,0.2157,0.2111,0.2157,135072000
1987-08-05,0.2163,0.2266,0.2157,0.2238,211190400
1987-08-06,0.2243,0.2338,0.2243,0.2324,152553600
1987-08-07,0.2324,0.2404,0.2318,0.2381,171014400
1987-08-10,0.2387,0.2393,0.2358,0.2381,56448000
1987-08-11,0.2393,0.2404,0.2324,0.2335,68544000
1987-08-12,0.2335,0.2341,0.2301,0.2301,42364800
1987-08-13,0.2301,0.2404,0.2301,0.2370,80640000
1987-08-14,0.2370,0.2387,0.2358,0.2381,50832000
1987-08-17,0.2381,0.2399,0.2370,0.2399,33667200
1987-08-18,0.2381,0.2393,0.2335,0.2358,46944000
1987-08-19,0.2358,0.2364,0.2312,0.2358,48902400
1987-08-20,0.2358,0.2433,0.2358,0.2422,82051200
1987-08-21,0.2416,0.2491,0.2416,0.2462,68976000
1987-08-24,0.2462,0.2583,0.2427,0.2571,97747200
1987-08-25,0.2594,0.2686,0.2565,0.2640,185961600
1987-08-26,0.2640,0.2715,0.2629,0.2657,114105600
1987-08-27,0.2657,0.2675,0.2629,0.2663,72432000
1987-08-28,0.2669,0.2790,0.2669,0.2767,114796800
1987-08-31,0.2755,0.2767,0.2686,0.2732,84326400
1987-09-01,0.2715,0.2732,0.2600,0.2611,93859200
1987-09-02,0.2588,0.2652,0.2583,0.2646,78393600
1987-09-03,0.2675,0.2709,0.2617,0.2652,70934400
1987-09-04,0.2652,0.2657,0.2571,0.2577,48355200
1987-09-08,0.2571,0.2577,0.2491,0.2565,96336000
1987-09-09,0.2577,0.2623,0.2565,0.2594,60710400
1987-09-10,0.2606,0.2663,0.2600,0.2634,58176000
1987-09-11,0.2634,0.2680,0.2623,0.2675,41040000
1987-09-14,0.2680,0.2761,0.2680,0.2744,94464000
1987-09-15,0.2749,0.2749,0.2675,0.2712,39052800
1987-09-16,0.2715,0.2761,0.2686,0.2686,57715200
1987-09-17,0.2692,0.2703,0.2617,0.2669,69436800
1987-09-18,0.2669,0.2669,0.2623,0.2646,31651200
1987-09-21,0.2462,0.2634,0.2439,0.2462,42774336
1987-09-22,0.2462,0.2657,0.2439,0.2634,82006416
1987-09-23,0.2657,0.2778,0.2657,0.2772,107696016
1987-09-24,0.2761,0.2910,0.2761,0.2818,118438416
1987-09-25,0.2830,0.2991,0.2818,0.2853,82454400
1987-09-28,0.2853,0.3003,0.2841,0.2945,95542416
1987-09-29,0.2968,0.3003,0.2928,0.2957,57411216
1987-09-30,0.2945,0.3066,0.2945,0.3049,85680000
1987-10-01,0.3049,0.3164,0.3037,0.3152,127222416
1987-10-02,0.3175,0.3348,0.3164,0.3336,131644800
1987-10-05,0.3382,0.3635,0.3382,0.3635,184320000
1987-10-06,0.3635,0.3647,0.3376,0.3394,203040000
1987-10-07,0.3405,0.3463,0.3290,0.3359,125638416
1987-10-08,0.3371,0.3417,0.3198,0.3313,96940800
1987-10-09,0.3325,0.3463,0.3302,0.3302,93888000
1987-10-12,0.3313,0.3359,0.3175,0.3290,117187200
1987-10-13,0.3325,0.3405,0.3267,0.3371,96809616
1987-10-14,0.3371,0.3440,0.3256,0.3279,114220800
1987-10-15,0.3244,0.3348,0.3221,0.3244,128822400
1987-10-16,0.3244,0.3428,0.2957,0.2980,210240000
1987-10-19,0.2830,0.2922,0.2071,0.2082,146880000
1987-10-20,0.2117,0.2393,0.1979,0.2209,324000000
1987-10-21,0.2381,0.2784,0.2301,0.2606,262080000
1987-10-22,0.2611,0.2669,0.2347,0.2450,223200000
1987-10-23,0.2416,0.2439,0.2186,0.2220,112764816
1987-10-26,0.2140,0.2209,0.1714,0.1806,148320000
1987-10-27,0.1875,0.1979,0.1806,0.1898,234720000
1987-10-28,0.1841,0.1956,0.1772,0.1898,149760000
1987-10-29,0.1898,0.2243,0.1898,0.2197,167040000
1987-10-30,0.2289,0.2404,0.2232,0.2289,168480000
1987-11-02,0.2266,0.2347,0.2232,0.2312,84771216
1987-11-03,0.2266,0.2301,0.2013,0.2209,116150400
1987-11-04,0.2163,0.2335,0.2117,0.2243,95340816
1987-11-05,0.2255,0.2358,0.2243,0.2324,81430416
1987-11-06,0.2312,0.2324,0.2163,0.2186,75353616
1987-11-09,0.2151,0.2186,0.2094,0.2163,86585616
1987-11-10,0.2140,0.2232,0.2094,0.2163,91164816
1987-11-11,0.2186,0.2266,0.2174,0.2255,54617616
1987-11-12,0.2335,0.2393,0.2255,0.2301,99171216
1987-11-13,0.2301,0.2312,0.2220,0.2220,58492800
1987-11-16,0.2243,0.2289,0.2186,0.2197,59472000
1987-11-17,0.2151,0.2186,0.2082,0.2151,69321600
1987-11-18,0.2186,0.2209,0.2071,0.2209,89308800
1987-11-19,0.2220,0.2232,0.2117,0.2128,75024000
1987-11-20,0.2094,0.2197,0.2059,0.2186,82467216
1987-11-23,0.2174,0.2243,0.2163,0.2197,44640000
1987-11-24,0.2232,0.2255,0.2094,0.2186,72230400
1987-11-25,0.2186,0.2197,0.2117,0.2117,32153616
1987-11-27,0.2117,0.2128,0.2071,0.2082,18316800
1987-11-30,0.2036,0.2071,0.1864,0.2059,164160000
1987-12-01,0.2048,0.2105,0.1979,0.2013,73539216
1987-12-02,0.2002,0.2059,0.1967,0.2025,68515200
1987-12-03,0.2036,0.2059,0.1852,0.1858,127670400
1987-12-04,0.1852,0.1950,0.1841,0.1933,121750416
1987-12-07,0.1979,0.2013,0.1944,0.1990,66211200
1987-12-08,0.1990,0.2186,0.1979,0.2186,112521600
1987-12-09,0.2174,0.2220,0.2117,0.2128,83792016
1987-12-10,0.2094,0.2278,0.2036,0.2186,165600000
