"MacroTrends Data Download"
"ABEO - Historical Price and Volume Data"
"Historical prices are adjusted for both splits and dividends"

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


date,open,high,low,close,volume
1980-09-19,50000.0000,52500.0000,50000.0000,50000.0000,0
1980-09-22,60000.0000,61250.0000,60000.0000,60000.0000,0
1980-09-23,61250.0000,63750.0000,61250.0000,61250.0000,0
1980-09-24,58750.0000,58750.0000,57500.0000,57500.0000,0
1980-09-25,60000.0000,62500.0000,60000.0000,60000.0000,0
1980-09-26,60000.0000,60000.0000,57500.0000,57500.0000,0
1980-09-29,57500.0000,58750.0000,56250.0000,56250.0000,0
1980-09-30,58750.0000,60000.0000,58750.0000,58750.0000,0
1980-10-01,60000.0000,61250.0000,60000.0000,60000.0000,0
1980-10-02,60000.0000,61250.0000,60000.0000,60000.0000,0
1980-10-03,60000.0000,61250.0000,60000.0000,60000.0000,0
1980-10-06,61250.0000,62500.0000,61250.0000,61250.0000,0
1980-10-07,63750.0000,65000.0000,63750.0000,63750.0000,0
1980-10-08,67500.0000,68750.0000,67500.0000,67500.0000,0
1980-10-09,66250.0000,66250.0000,65000.0000,65000.0000,0
1980-10-10,65000.0000,66250.0000,65000.0000,65000.0000,0
1980-10-13,68750.0000,70000.0000,68750.0000,68750.0000,0
1980-10-14,71250.0000,72500.0000,71250.0000,71250.0000,0
1980-10-15,71250.0000,72500.0000,71250.0000,71250.0000,0
1980-10-16,71250.0000,73750.0000,71250.0000,71250.0000,0
1980-10-17,71250.0000,73750.0000,71250.0000,71250.0000,0
1980-10-20,72500.0000,73750.0000,72500.0000,72500.0000,0
1980-10-21,72500.0000,73750.0000,72500.0000,72500.0000,0
1980-10-22,72500.0000,75000.0000,72500.0000,72500.0000,0
1980-10-23,72500.0000,73750.0000,72500.0000,72500.0000,0
1980-10-24,72500.0000,73750.0000,72500.0000,72500.0000,0
1980-10-27,72500.0000,73750.0000,72500.0000,72500.0000,0
1980-10-28,72500.0000,73750.0000,72500.0000,72500.0000,0
1980-10-29,75000.0000,76250.0000,75000.0000,75000.0000,0
1980-10-30,75000.0000,77500.0000,75000.0000,75000.0000,0
1980-10-31,75000.0000,76250.0000,75000.0000,75000.0000,0
1980-11-03,75000.0000,76250.0000,75000.0000,75000.0000,0
1980-11-05,76250.0000,77500.0000,76250.0000,76250.0000,0
1980-11-06,76250.0000,77500.0000,75000.0000,75000.0000,0
1980-11-07,75000.0000,77500.0000,75000.0000,75000.0000,0
1980-11-10,75000.0000,76250.0000,75000.0000,75000.0000,0
1980-11-11,73750.0000,73750.0000,71250.0000,71250.0000,0
1980-11-12,73750.0000,75000.0000,73750.0000,73750.0000,0
1980-11-13,76250.0000,77500.0000,76250.0000,76250.0000,0
1980-11-14,82500.0000,83750.0000,82500.0000,82500.0000,0
1980-11-17,86250.0000,87500.0000,86250.0000,86250.0000,0
1980-11-18,87500.0000,90000.0000,87500.0000,87500.0000,0
1980-11-19,87500.0000,88750.0000,87500.0000,87500.0000,0
1980-11-20,87500.0000,88750.0000,87500.0000,87500.0000,0
1980-11-21,87500.0000,87500.0000,86250.0000,86250.0000,0
1980-11-24,86250.0000,86250.0000,83750.0000,83750.0000,0
1980-11-25,83750.0000,85000.0000,82500.0000,82500.0000,0
1980-11-26,82500.0000,83750.0000,82500.0000,82500.0000,0
1980-11-28,82500.0000,83750.0000,82500.0000,82500.0000,0
1980-12-01,78750.0000,78750.0000,76250.0000,76250.0000,0
1980-12-02,76250.0000,76250.0000,75000.0000,75000.0000,0
1980-12-03,76250.0000,77500.0000,76250.0000,76250.0000,0
1980-12-04,75000.0000,75000.0000,73750.0000,73750.0000,0
1980-12-05,73750.0000,75000.0000,73750.0000,73750.0000,0
1980-12-08,73750.0000,73750.0000,71250.0000,71250.0000,0
1980-12-09,72500.0000,73750.0000,72500.0000,72500.0000,0
1980-12-10,72500.0000,72500.0000,70000.0000,70000.0000,0
1980-12-11,70000.0000,71250.0000,68750.0000,68750.0000,0
1980-12-12,72500.0000,73750.0000,72500.0000,72500.0000,0
1980-12-15,73750.0000,75000.0000,73750.0000,73750.0000,0
1980-12-16,73750.0000,73750.0000,72500.0000,72500.0000,0
1980-12-17,72500.0000,72500.0000,71250.0000,71250.0000,0
1980-12-18,70000.0000,70000.0000,67500.0000,67500.0000,0
1980-12-19,67500.0000,70000.0000,67500.0000,67500.0000,0
1980-12-22,67500.0000,68750.0000,66250.0000,66250.0000,0
1980-12-23,66250.0000,68750.0000,66250.0000,66250.0000,0
1980-12-24,66250.0000,66250.0000,63750.0000,63750.0000,0
1980-12-26,63750.0000,66250.0000,63750.0000,63750.0000,0
1980-12-29,63750.0000,65000.0000,62500.0000,62500.0000,0
1980-12-30,62500.0000,65000.0000,62500.0000,62500.0000,0
1980-12-31,66250.0000,68750.0000,66250.0000,66250.0000,0
1981-01-02,66250.0000,68750.0000,66250.0000,66250.0000,0
1981-01-05,67500.0000,70000.0000,67500.0000,67500.0000,0
1981-01-06,68750.0000,70000.0000,68750.0000,68750.0000,0
1981-01-07,68750.0000,70000.0000,68750.0000,68750.0000,0
1981-01-08,70000.0000,72500.0000,70000.0000,70000.0000,0
1981-01-09,73750.0000,76250.0000,73750.0000,73750.0000,0
1981-01-12,77500.0000,78750.0000,77500.0000,77500.0000,0
1981-01-13,77500.0000,80000.0000,76250.0000,76250.0000,0
1981-01-14,77500.0000,80000.0000,77500.0000,77500.0000,0
1981-01-15,83750.0000,85000.0000,83750.0000,83750.0000,0
1981-01-16,88750.0000,91250.0000,88750.0000,88750.0000,0
1981-01-19,88750.0000,90000.0000,88750.0000,88750.0000,0
1981-01-20,82500.0000,82500.0000,80000.0000,80000.0000,0
1981-01-21,83750.0000,86250.0000,83750.0000,83750.0000,0
1981-01-22,85000.0000,86250.0000,85000.0000,85000.0000,0
1981-01-23,85000.0000,85000.0000,83750.0000,83750.0000,0
1981-01-26,83750.0000,86250.0000,82500.0000,82500.0000,0
1981-01-27,82500.0000,85000.0000,82500.0000,82500.0000,0
1981-01-28,82500.0000,85000.0000,82500.0000,82500.0000,0
1981-01-29,88750.0000,91250.0000,88750.0000,88750.0000,0
1981-01-30,91250.0000,93750.0000,91250.0000,91250.0000,0
1981-02-02,92500.0000,93750.0000,92500.0000,92500.0000,0
1981-02-03,92500.0000,92500.0000,91250.0000,91250.0000,0
1981-02-04,91250.0000,91250.0000,88750.0000,88750.0000,0
1981-02-05,88750.0000,91250.0000,88750.0000,88750.0000,0
1981-02-06,85000.0000,85000.0000,83750.0000,83750.0000,0
1981-02-09,82500.0000,82500.0000,80000.0000,80000.0000,0
1981-02-10,80000.0000,81250.0000,80000.0000,80000.0000,0
1981-02-11,80000.0000,81250.0000,78750.0000,78750.0000,0
1981-02-12,78750.0000,80000.0000,78750.0000,78750.0000,0
1981-02-13,78750.0000,80000.0000,77500.0000,77500.0000,0
1981-02-17,77500.0000,78750.0000,77500.0000,77500.0000,0
1981-02-18,77500.0000,78750.0000,77500.0000,77500.0000,0
1981-02-19,76250.0000,76250.0000,73750.0000,73750.0000,0
1981-02-20,73750.0000,75000.0000,73750.0000,73750.0000,0
1981-02-23,75000.0000,76250.0000,75000.0000,75000.0000,0
1981-02-24,78750.0000,80000.0000,78750.0000,78750.0000,0
1981-02-25,80000.0000,81250.0000,80000.0000,80000.0000,0
1981-02-26,80000.0000,81250.0000,78750.0000,78750.0000,0
1981-02-27,80000.0000,81250.0000,80000.0000,80000.0000,0
1981-03-02,80000.0000,81250.0000,78750.0000,78750.0000,0
1981-03-03,78750.0000,80000.0000,77500.0000,77500.0000,0
1981-03-04,77500.0000,80000.0000,76250.0000,76250.0000,0
1981-03-05,76250.0000,77500.0000,76250.0000,76250.0000,0
1981-03-06,76250.0000,78750.0000,76250.0000,76250.0000,0
1981-03-09,76250.0000,78750.0000,76250.0000,76250.0000,0
1981-03-10,76250.0000,78750.0000,76250.0000,76250.0000,0
1981-03-11,76250.0000,78750.0000,76250.0000,76250.0000,0
1981-03-12,76250.0000,78750.0000,75000.0000,75000.0000,0
1981-03-13,76250.0000,77500.0000,76250.0000,76250.0000,0
1981-03-16,77500.0000,78750.0000,77500.0000,77500.0000,0
1981-03-17,81250.0000,82500.0000,81250.0000,81250.0000,0
1981-03-18,81250.0000,82500.0000,81250.0000,81250.0000,0
1981-03-19,81250.0000,81250.0000,80000.0000,80000.0000,0
1981-03-20,80000.0000,81250.0000,80000.0000,80000.0000,0
1981-03-23,80000.0000,81250.0000,78750.0000,78750.0000,0
1981-03-24,78750.0000,80000.0000,78750.0000,78750.0000,0
1981-03-25,83750.0000,85000.0000,83750.0000,83750.0000,0
1981-03-26,85000.0000,87500.0000,85000.0000,85000.0000,0
1981-03-27,85000.0000,87500.0000,85000.0000,85000.0000,0
1981-03-30,91250.0000,92500.0000,91250.0000,91250.0000,0
1981-03-31,95000.0000,96250.0000,95000.0000,95000.0000,0
1981-04-01,95000.0000,95000.0000,93750.0000,93750.0000,0
1981-04-02,93750.0000,95000.0000,92500.0000,92500.0000,0
1981-04-03,92500.0000,93750.0000,91250.0000,91250.0000,0
1981-04-06,90000.0000,90000.0000,87500.0000,87500.0000,0
1981-04-07,87500.0000,90000.0000,87500.0000,87500.0000,0
1981-04-08,88750.0000,90000.0000,88750.0000,88750.0000,0
1981-04-09,88750.0000,90000.0000,88750.0000,88750.0000,0
1981-04-10,90000.0000,91250.0000,90000.0000,90000.0000,0
1981-04-13,90000.0000,90000.0000,87500.0000,87500.0000,0
1981-04-14,87500.0000,90000.0000,87500.0000,87500.0000,0
1981-04-15,87500.0000,90000.0000,87500.0000,87500.0000,0
1981-04-16,90000.0000,91250.0000,90000.0000,90000.0000,0
1981-04-20,97500.0000,99999.9950,97500.0000,97500.0000,0
1981-04-21,97500.0000,98750.0000,97500.0000,97500.0000,0
1981-04-22,97500.0000,99999.9950,97500.0000,97500.0000,0
1981-04-23,97500.0000,99999.9950,97500.0000,97500.0000,0
1981-04-24,97500.0000,98750.0000,97500.0000,97500.0000,0
1981-04-27,99999.9950,101249.9950,99999.9950,99999.9950,0
1981-04-28,99999.9950,101249.9950,98750.0000,98750.0000,0
1981-04-29,93750.0000,93750.0000,91250.0000,91250.0000,0
1981-04-30,91250.0000,93750.0000,91250.0000,91250.0000,0
1981-05-01,91250.0000,92500.0000,90000.0000,90000.0000,0
1981-05-04,86250.0000,86250.0000,83750.0000,83750.0000,0
1981-05-05,85000.0000,87500.0000,85000.0000,85000.0000,0
1981-05-06,90000.0000,92500.0000,90000.0000,90000.0000,0
1981-05-07,95000.0000,97500.0000,95000.0000,95000.0000,0
1981-05-08,96250.0000,97500.0000,96250.0000,96250.0000,0
1981-05-11,95000.0000,95000.0000,93750.0000,93750.0000,0
1981-05-12,93750.0000,93750.0000,92500.0000,92500.0000,0
1981-05-13,92500.0000,95000.0000,92500.0000,92500.0000,0
1981-05-14,95000.0000,96250.0000,95000.0000,95000.0000,0
1981-05-15,98750.0000,101249.9950,98750.0000,98750.0000,0
1981-05-18,98750.0000,99999.9950,97500.0000,97500.0000,0
1981-05-19,97500.0000,99999.9950,97500.0000,97500.0000,0
1981-05-20,102499.9950,103749.9950,102499.9950,102499.9950,0
1981-05-21,106249.9950,108749.9950,106249.9950,106249.9950,0
1981-05-22,106249.9950,108749.9950,104999.9950,104999.9950,0
1981-05-26,103749.9950,103749.9950,102499.9950,102499.9950,0
1981-05-27,102499.9950,104999.9950,102499.9950,102499.9950,0
1981-05-28,102499.9950,104999.9950,101249.9950,101249.9950,0
1981-05-29,101249.9950,102499.9950,101249.9950,101249.9950,0
1981-06-01,101249.9950,101249.9950,99999.9950,99999.9950,0
1981-06-02,99999.9950,101249.9950,98750.0000,98750.0000,0
1981-06-03,96250.0000,96250.0000,93750.0000,93750.0000,0
1981-06-04,93750.0000,95000.0000,92500.0000,92500.0000,0
1981-06-05,92500.0000,95000.0000,92500.0000,92500.0000,0
1981-06-08,92500.0000,93750.0000,91250.0000,91250.0000,0
1981-06-09,91250.0000,93750.0000,91250.0000,91250.0000,0
1981-06-10,91250.0000,92500.0000,90000.0000,90000.0000,0
1981-06-11,90000.0000,91250.0000,88750.0000,88750.0000,0
1981-06-12,88750.0000,90000.0000,87500.0000,87500.0000,0
1981-06-15,83750.0000,83750.0000,81250.0000,81250.0000,0
1981-06-16,81250.0000,81250.0000,78750.0000,78750.0000,0
1981-06-17,78750.0000,81250.0000,78750.0000,78750.0000,0
1981-06-18,78750.0000,81250.0000,78750.0000,78750.0000,0
1981-06-19,78750.0000,82500.0000,78750.0000,78750.0000,0
1981-06-22,80000.0000,82500.0000,80000.0000,80000.0000,0
1981-06-23,81250.0000,83750.0000,81250.0000,81250.0000,0
1981-06-24,81250.0000,83750.0000,81250.0000,81250.0000,0
1981-06-25,81250.0000,83750.0000,81250.0000,81250.0000,0
1981-06-26,81250.0000,83750.0000,81250.0000,81250.0000,0
1981-06-29,81250.0000,82500.0000,80000.0000,80000.0000,0
1981-06-30,80000.0000,82500.0000,80000.0000,80000.0000,0
1981-07-01,80000.0000,81250.0000,78750.0000,78750.0000,0
1981-07-02,78750.0000,81250.0000,77500.0000,77500.0000,0
1981-07-06,76250.0000,76250.0000,73750.0000,73750.0000,0
1981-07-07,73750.0000,76250.0000,72500.0000,72500.0000,0
1981-07-08,73750.0000,76250.0000,73750.0000,73750.0000,0
1981-07-09,76250.0000,78750.0000,76250.0000,76250.0000,0
1981-07-10,81250.0000,82500.0000,81250.0000,81250.0000,0
1981-07-13,86250.0000,87500.0000,86250.0000,86250.0000,0
1981-07-14,86250.0000,87500.0000,86250.0000,86250.0000,0
1981-07-15,87500.0000,88750.0000,87500.0000,87500.0000,0
1981-07-16,88750.0000,90000.0000,88750.0000,88750.0000,0
1981-07-17,88750.0000,91250.0000,88750.0000,88750.0000,0
1981-07-20,86250.0000,86250.0000,83750.0000,83750.0000,0
1981-07-21,83750.0000,86250.0000,83750.0000,83750.0000,0
1981-07-22,83750.0000,85000.0000,82500.0000,82500.0000,0
1981-07-23,80000.0000,80000.0000,77500.0000,77500.0000,0
1981-07-24,77500.0000,80000.0000,77500.0000,77500.0000,0
1981-07-27,76250.0000,76250.0000,73750.0000,73750.0000,0
1981-07-28,72500.0000,72500.0000,70000.0000,70000.0000,0
1981-07-29,73750.0000,75000.0000,73750.0000,73750.0000,0
1981-07-30,80000.0000,81250.0000,80000.0000,80000.0000,0
1981-07-31,85000.0000,86250.0000,85000.0000,85000.0000,0
1981-08-03,82500.0000,82500.0000,80000.0000,80000.0000,0
1981-08-04,80000.0000,81250.0000,80000.0000,80000.0000,0
1981-08-05,80000.0000,81250.0000,80000.0000,80000.0000,0
1981-08-06,80000.0000,80000.0000,78750.0000,78750.0000,0
1981-08-07,78750.0000,81250.0000,78750.0000,78750.0000,0
1981-08-10,78750.0000,78750.0000,78750.0000,78750.0000,0
1981-08-11,78750.0000,78750.0000,76250.0000,76250.0000,0
1981-08-12,76250.0000,77500.0000,75000.0000,75000.0000,0
1981-08-13,75000.0000,76250.0000,73750.0000,73750.0000,0
1981-08-14,73750.0000,76250.0000,72500.0000,72500.0000,0
1981-08-17,75000.0000,76250.0000,75000.0000,75000.0000,0
1981-08-18,75000.0000,76250.0000,75000.0000,75000.0000,0
1981-08-19,76250.0000,77500.0000,76250.0000,76250.0000,0
1981-08-20,75000.0000,75000.0000,72500.0000,72500.0000,0
1981-08-21,72500.0000,73750.0000,71250.0000,71250.0000,0
1981-08-24,66250.0000,66250.0000,63750.0000,63750.0000,0
1981-08-25,72500.0000,73750.0000,72500.0000,72500.0000,0
1981-08-26,73750.0000,75000.0000,73750.0000,73750.0000,0
1981-08-27,73750.0000,75000.0000,73750.0000,73750.0000,0
1981-08-28,73750.0000,73750.0000,71250.0000,71250.0000,0
1981-08-31,68750.0000,68750.0000,66250.0000,66250.0000,0
1981-09-01,66250.0000,67500.0000,65000.0000,65000.0000,0
1981-09-02,65000.0000,66250.0000,63125.0000,63125.0000,0
1981-09-03,63750.0000,66250.0000,63750.0000,63750.0000,0
1981-09-04,65000.0000,67500.0000,65000.0000,65000.0000,0
1981-09-08,67500.0000,68750.0000,67500.0000,67500.0000,0
1981-09-09,70000.0000,72500.0000,70000.0000,70000.0000,0
1981-09-10,71250.0000,72500.0000,71250.0000,71250.0000,0
1981-09-11,75000.0000,76250.0000,75000.0000,75000.0000,0
1981-09-14,75000.0000,77500.0000,75000.0000,75000.0000,0
1981-09-15,76250.0000,78750.0000,76250.0000,76250.0000,0
1981-09-16,68750.0000,68750.0000,65625.0000,65625.0000,0
1981-09-17,65625.0000,67500.0000,65000.0000,65000.0000,0
1981-09-18,68750.0000,70000.0000,68750.0000,68750.0000,0
1981-09-21,78750.0000,80000.0000,78750.0000,78750.0000,0
1981-09-22,78750.0000,78750.0000,76250.0000,76250.0000,0
1981-09-23,76250.0000,76250.0000,73750.0000,73750.0000,0
1981-09-24,75000.0000,76250.0000,75000.0000,75000.0000,0
1981-09-25,70000.0000,70000.0000,67500.0000,67500.0000,0
1981-09-28,70000.0000,71250.0000,70000.0000,70000.0000,0
1981-09-29,70000.0000,70625.0000,68750.0000,68750.0000,0
1981-09-30,66875.0000,66875.0000,66250.0000,66250.0000,0
1981-10-01,66250.0000,66250.0000,63750.0000,63750.0000,0
1981-10-02,63750.0000,66250.0000,63750.0000,63750.0000,0
1981-10-05,63125.0000,63125.0000,62500.0000,62500.0000,0
1981-10-06,62500.0000,64375.0000,62500.0000,62500.0000,0
1981-10-07,62500.0000,63750.0000,62500.0000,62500.0000,0
1981-10-08,62500.0000,63750.0000,62500.0000,62500.0000,0
1981-10-09,62500.0000,65000.0000,62500.0000,62500.0000,0
1981-10-12,66250.0000,67500.0000,66250.0000,66250.0000,0
1981-10-13,66250.0000,68750.0000,66250.0000,66250.0000,0
1981-10-14,66250.0000,66250.0000,63750.0000,63750.0000,0
1981-10-15,65000.0000,67500.0000,65000.0000,65000.0000,0
1981-10-16,65000.0000,67500.0000,65000.0000,65000.0000,0
1981-10-19,65000.0000,67500.0000,65000.0000,65000.0000,0
1981-10-20,65000.0000,65000.0000,62500.0000,62500.0000,0
1981-10-21,62500.0000,63750.0000,62500.0000,62500.0000,0
1981-10-22,62500.0000,63750.0000,62500.0000,62500.0000,0
1981-10-23,62500.0000,63750.0000,62500.0000,62500.0000,0
1981-10-26,62500.0000,63750.0000,62500.0000,62500.0000,0
1981-10-27,65000.0000,66250.0000,65000.0000,65000.0000,0
1981-10-28,68750.0000,71250.0000,68750.0000,68750.0000,0
1981-10-29,68750.0000,70000.0000,68750.0000,68750.0000,0
1981-10-30,70625.0000,71250.0000,70625.0000,70625.0000,0
1981-11-02,70625.0000,71250.0000,70000.0000,70000.0000,0
1981-11-03,70000.0000,71250.0000,68750.0000,68750.0000,0
1981-11-04,68750.0000,70000.0000,68125.0000,68125.0000,0
1981-11-05,68125.0000,70000.0000,68125.0000,68125.0000,0
1981-11-06,68125.0000,68750.0000,67500.0000,67500.0000,0
1981-11-09,67500.0000,67500.0000,65625.0000,65625.0000,0
1981-11-10,65625.0000,67500.0000,65625.0000,65625.0000,0
1981-11-11,65625.0000,66250.0000,65000.0000,65000.0000,0
1981-11-12,63750.0000,63750.0000,62500.0000,62500.0000,0
1981-11-13,62500.0000,62500.0000,60625.0000,60625.0000,0
1981-11-16,61250.0000,62500.0000,61250.0000,61250.0000,0
1981-11-17,61250.0000,62500.0000,60625.0000,60625.0000,0
1981-11-18,60000.0000,60000.0000,58125.0000,58125.0000,0
1981-11-19,60625.0000,63750.0000,60625.0000,60625.0000,0
1981-11-20,61875.0000,63750.0000,61875.0000,61875.0000,0
1981-11-23,62500.0000,65000.0000,62500.0000,62500.0000,0
1981-11-24,62500.0000,63750.0000,61875.0000,61875.0000,0
1981-11-25,61875.0000,62500.0000,61250.0000,61250.0000,0
1981-11-27,61250.0000,62500.0000,61250.0000,61250.0000,0
1981-11-30,61250.0000,62500.0000,60000.0000,60000.0000,0
1981-12-01,60000.0000,62500.0000,60000.0000,60000.0000,0
1981-12-02,60000.0000,61250.0000,59375.0000,59375.0000,0
1981-12-03,59375.0000,61250.0000,59375.0000,59375.0000,0
1981-12-04,60625.0000,61875.0000,60625.0000,60625.0000,0
1981-12-07,61250.0000,61875.0000,61250.0000,61250.0000,0
1981-12-08,61250.0000,62500.0000,61250.0000,61250.0000,0
1981-12-09,61250.0000,61875.0000,61250.0000,61250.0000,0
1981-12-10,61250.0000,61875.0000,61250.0000,61250.0000,0
1981-12-11,61250.0000,61875.0000,60625.0000,60625.0000,0
1981-12-14,58750.0000,58750.0000,57500.0000,57500.0000,0
1981-12-15,58125.0000,60000.0000,58125.0000,58125.0000,0
1981-12-16,58125.0000,59375.0000,58125.0000,58125.0000,0
1981-12-17,58125.0000,59375.0000,58125.0000,58125.0000,0
1981-12-18,58125.0000,58750.0000,57500.0000,57500.0000,0
1981-12-21,57500.0000,58750.0000,56875.0000,56875.0000,0
1981-12-22,56875.0000,57500.0000,56250.0000,56250.0000,0
1981-12-23,56875.0000,58750.0000,56875.0000,56875.0000,0
1981-12-24,58750.0000,60000.0000,58750.0000,58750.0000,0
1981-12-28,66250.0000,68750.0000,66250.0000,66250.0000,0
1981-12-29,68750.0000,71250.0000,68750.0000,68750.0000,0
1981-12-30,72500.0000,75000.0000,72500.0000,72500.0000,0
1981-12-31,73750.0000,75000.0000,73750.0000,73750.0000,0
1982-01-04,75000.0000,77500.0000,75000.0000,75000.0000,0
1982-01-05,78750.0000,80000.0000,78750.0000,78750.0000,0
1982-01-06,78750.0000,80000.0000,78750.0000,78750.0000,0
1982-01-07,77500.0000,77500.0000,75000.0000,75000.0000,0
1982-01-08,77500.0000,78750.0000,77500.0000,77500.0000,0
1982-01-11,77500.0000,77500.0000,75000.0000,75000.0000,0
1982-01-12,72500.0000,72500.0000,70000.0000,70000.0000,0
1982-01-13,70000.0000,71250.0000,68750.0000,68750.0000,0
1982-01-14,68750.0000,71250.0000,68750.0000,68750.0000,0
1982-01-15,70000.0000,72500.0000,70000.0000,70000.0000,0
1982-01-18,72500.0000,73750.0000,72500.0000,72500.0000,0
1982-01-19,75000.0000,76250.0000,75000.0000,75000.0000,0
1982-01-20,75000.0000,76250.0000,75000.0000,75000.0000,0
1982-01-21,75000.0000,76250.0000,75000.0000,75000.0000,0
1982-01-22,75000.0000,76250.0000,75000.0000,75000.0000,0
1982-01-25,75000.0000,76250.0000,75000.0000,75000.0000,0
1982-01-26,75000.0000,76250.0000,75000.0000,75000.0000,0
1982-01-27,75000.0000,76250.0000,75000.0000,75000.0000,0
1982-01-28,76250.0000,77500.0000,76250.0000,76250.0000,0
1982-01-29,77500.0000,78125.0000,77500.0000,77500.0000,0
1982-02-01,76875.0000,76875.0000,75000.0000,75000.0000,0
1982-02-02,75000.0000,76250.0000,75000.0000,75000.0000,0
1982-02-03,75000.0000,76250.0000,75000.0000,75000.0000,0
1982-02-04,75000.0000,76250.0000,73750.0000,73750.0000,0
1982-02-05,73750.0000,75000.0000,72500.0000,72500.0000,0
1982-02-08,72500.0000,72500.0000,70000.0000,70000.0000,0
1982-02-09,68750.0000,68750.0000,66250.0000,66250.0000,0
1982-02-10,66250.0000,68750.0000,66250.0000,66250.0000,0
1982-02-11,66250.0000,68750.0000,66250.0000,66250.0000,0
1982-02-12,66250.0000,66250.0000,63750.0000,63750.0000,0
1982-02-16,65000.0000,67500.0000,65000.0000,65000.0000,0
1982-02-17,65000.0000,66250.0000,63750.0000,63750.0000,0
1982-02-18,61250.0000,61250.0000,58750.0000,58750.0000,0
1982-02-19,58750.0000,61250.0000,58750.0000,58750.0000,0
1982-02-22,60000.0000,62500.0000,60000.0000,60000.0000,0
1982-02-23,60000.0000,61250.0000,60000.0000,60000.0000,0
1982-02-24,60000.0000,61250.0000,60000.0000,60000.0000,0
1982-02-25,60000.0000,61875.0000,60000.0000,60000.0000,0
1982-02-26,60000.0000,62500.0000,60000.0000,60000.0000,0
1982-03-01,57500.0000,57500.0000,55625.0000,55625.0000,0
1982-03-02,52500.0000,52500.0000,50000.0000,50000.0000,0
1982-03-03,58125.0000,60000.0000,58125.0000,58125.0000,0
1982-03-04,60000.0000,61250.0000,60000.0000,60000.0000,0
1982-03-05,60000.0000,61250.0000,60000.0000,60000.0000,0
1982-03-08,60000.0000,62500.0000,60000.0000,60000.0000,0
1982-03-09,56250.0000,56250.0000,53750.0000,53750.0000,0
1982-03-10,53750.0000,55000.0000,51250.0000,51250.0000,0
1982-03-11,51250.0000,52500.0000,51250.0000,51250.0000,0
1982-03-12,52500.0000,53750.0000,52500.0000,52500.0000,0
1982-03-15,56250.0000,58750.0000,56250.0000,56250.0000,0
1982-03-16,57500.0000,60000.0000,57500.0000,57500.0000,0
1982-03-17,62500.0000,63750.0000,62500.0000,62500.0000,0
1982-03-18,63750.0000,65000.0000,63750.0000,63750.0000,0
1982-03-19,65000.0000,66250.0000,65000.0000,65000.0000,0
1982-03-22,66250.0000,67500.0000,66250.0000,66250.0000,0
1982-03-23,66250.0000,66250.0000,65000.0000,65000.0000,0
1982-03-24,65000.0000,65000.0000,63750.0000,63750.0000,0
1982-03-25,62500.0000,62500.0000,61250.0000,61250.0000,0
1982-03-26,58750.0000,58750.0000,56250.0000,56250.0000,0
1982-03-29,53750.0000,53750.0000,51250.0000,51250.0000,0
1982-03-30,55000.0000,56250.0000,55000.0000,55000.0000,0
1982-03-31,58750.0000,60000.0000,58750.0000,58750.0000,0
1982-04-01,60000.0000,61250.0000,60000.0000,60000.0000,0
1982-04-02,61250.0000,62500.0000,61250.0000,61250.0000,0
1982-04-05,62500.0000,63750.0000,62500.0000,62500.0000,0
1982-04-06,62500.0000,63750.0000,62500.0000,62500.0000,0
1982-04-07,62500.0000,63750.0000,61250.0000,61250.0000,0
1982-04-08,61250.0000,63750.0000,61250.0000,61250.0000,0
1982-04-12,61250.0000,62500.0000,60000.0000,60000.0000,0
1982-04-13,60000.0000,61250.0000,60000.0000,60000.0000,0
1982-04-14,60000.0000,60625.0000,58750.0000,58750.0000,0
1982-04-15,58750.0000,60000.0000,58750.0000,58750.0000,0
1982-04-16,60000.0000,61250.0000,60000.0000,60000.0000,0
1982-04-19,60000.0000,60625.0000,60000.0000,60000.0000,0
1982-04-20,60000.0000,60000.0000,58750.0000,58750.0000,0
1982-04-21,58750.0000,60000.0000,58750.0000,58750.0000,0
1982-04-22,58750.0000,60000.0000,58750.0000,58750.0000,0
1982-04-23,61250.0000,62500.0000,61250.0000,61250.0000,0
1982-04-26,68750.0000,72500.0000,68750.0000,68750.0000,0
1982-04-27,72500.0000,75000.0000,72500.0000,72500.0000,0
1982-04-28,70000.0000,70000.0000,67500.0000,67500.0000,0
1982-04-29,67500.0000,68750.0000,67500.0000,67500.0000,0
1982-04-30,70000.0000,71250.0000,70000.0000,70000.0000,0
1982-05-03,71250.0000,72500.0000,71250.0000,71250.0000,0
1982-05-04,71250.0000,72500.0000,71250.0000,71250.0000,0
1982-05-05,70000.0000,70000.0000,67500.0000,67500.0000,0
1982-05-06,67500.0000,70000.0000,67500.0000,67500.0000,0
1982-05-07,67500.0000,70000.0000,67500.0000,67500.0000,0
1982-05-10,67500.0000,70000.0000,67500.0000,67500.0000,0
1982-05-11,68750.0000,70000.0000,68750.0000,68750.0000,0
1982-05-12,68750.0000,68750.0000,67500.0000,67500.0000,0
1982-05-13,67500.0000,68750.0000,66250.0000,66250.0000,0
