2008-11-13,14615.000000,14820.000000,14575.000000,14760.000000,193320.000000,901.000000
2008-11-14,14965.000000,15065.000000,14850.000000,14905.000000,156734.000000,901.000000
2008-11-17,14785.000000,14870.000000,14705.000000,14850.000000,96044.000000,901.000000
2008-11-18,14755.000000,14915.000000,14710.000000,14715.000000,92666.000000,901.000000
2008-11-19,14865.000000,14895.000000,14775.000000,14815.000000,50220.000000,901.000000
2008-11-20,14695.000000,14730.000000,14445.000000,14465.000000,58454.000000,901.000000
2008-11-21,14490.000000,14720.000000,14290.000000,14615.000000,176240.000000,902.000000
2008-11-24,14675.000000,14835.000000,14615.000000,14745.000000,86096.000000,902.000000
2008-11-25,15025.000000,15040.000000,14830.000000,14840.000000,74476.000000,902.000000
2008-11-26,14890.000000,15025.000000,14845.000000,14950.000000,91602.000000,902.000000
2008-11-27,15010.000000,15110.000000,14850.000000,14900.000000,87460.000000,902.000000
2008-11-28,14930.000000,14930.000000,14615.000000,14750.000000,98332.000000,902.000000
2008-12-01,14670.000000,14955.000000,14620.000000,14950.000000,93744.000000,902.000000
2008-12-02,14740.000000,14875.000000,14675.000000,14715.000000,130510.000000,902.000000
2008-12-03,14735.000000,14840.000000,14640.000000,14705.000000,120118.000000,902.000000
2008-12-04,14590.000000,14590.000000,14355.000000,14355.000000,64666.000000,902.000000
2008-12-05,14100.000000,14140.000000,13840.000000,13840.000000,112788.000000,902.000000
2008-12-08,13570.000000,14410.000000,13570.000000,14410.000000,176066.000000,902.000000
2008-12-09,14410.000000,14575.000000,14180.000000,14330.000000,189238.000000,902.000000
2008-12-10,14390.000000,14630.000000,14370.000000,14530.000000,162020.000000,902.000000
2008-12-11,14470.000000,14480.000000,14320.000000,14430.000000,110068.000000,902.000000
2008-12-12,14340.000000,14400.000000,14035.000000,14230.000000,100412.000000,902.000000
2008-12-15,14380.000000,14520.000000,14365.000000,14475.000000,50346.000000,903.000000
2008-12-16,14300.000000,14450.000000,14190.000000,14375.000000,74728.000000,903.000000
2008-12-17,14375.000000,14550.000000,14375.000000,14475.000000,95248.000000,903.000000
2008-12-18,14470.000000,14520.000000,14390.000000,14420.000000,52832.000000,903.000000
2008-12-19,14320.000000,14760.000000,14250.000000,14750.000000,142160.000000,903.000000
2008-12-22,14880.000000,14975.000000,14780.000000,14975.000000,191962.000000,903.000000
2008-12-23,14910.000000,14970.000000,14765.000000,14860.000000,157822.000000,903.000000
2008-12-24,14820.000000,15080.000000,14815.000000,15000.000000,156172.000000,903.000000
2008-12-25,14980.000000,15015.000000,14850.000000,14920.000000,108060.000000,903.000000
2008-12-26,14970.000000,14970.000000,14770.000000,14845.000000,92412.000000,903.000000
2008-12-29,15090.000000,15150.000000,14860.000000,14965.000000,79038.000000,903.000000
2008-12-30,14860.000000,14980.000000,14860.000000,14895.000000,52552.000000,903.000000
2008-12-31,14960.000000,15310.000000,14915.000000,15310.000000,121388.000000,903.000000
2009-01-05,15740.000000,15740.000000,15640.000000,15740.000000,63034.000000,903.000000
2009-01-06,15890.000000,16345.000000,15690.000000,16335.000000,250346.000000,903.000000
2009-01-07,16385.000000,16675.000000,15965.000000,16130.000000,282738.000000,903.000000
2009-01-08,15770.000000,15940.000000,15770.000000,15770.000000,61114.000000,903.000000
2009-01-09,15685.000000,16280.000000,15520.000000,15935.000000,342558.000000,903.000000
2009-01-12,16170.000000,16450.000000,16100.000000,16125.000000,212218.000000,903.000000
2009-01-13,15740.000000,16145.000000,15740.000000,16010.000000,154008.000000,903.000000
2009-01-14,16275.000000,16485.000000,16155.000000,16485.000000,161238.000000,903.000000
2009-01-15,16290.000000,16465.000000,16110.000000,16195.000000,138418.000000,904.000000
2009-01-16,16280.000000,16470.000000,16225.000000,16380.000000,158632.000000,904.000000
2009-01-19,16360.000000,16480.000000,16255.000000,16285.000000,145476.000000,904.000000
2009-01-20,16280.000000,16325.000000,15885.000000,16035.000000,152028.000000,904.000000
2009-01-21,15935.000000,16030.000000,15725.000000,15860.000000,121730.000000,904.000000
